90, 250, 180, 436, 0.689432, -1
793, 375, 112, 163, 0.622917, -1
56, 244, 245, 436, 0.618986, -1
802, 375, 90, 165, 0.547096, -1
608, 285, 134, 368, 0.525394, -1
84, 262, 303, 409, 0.403297, -1
618, 291, 145, 361, 0.383070, -1
809, 358, 95, 181, 0.369080, -1
61, 295, 182, 398, 0.337463, -1
113, 266, 178, 406, 0.329901, -1
38, 310, 247, 386, 0.313606, -1
473, 251, 318, 436, 0.308599, -1
606, 279, 164, 406, 0.283695, -1
26, 406, 269, 243, 0.258717, -1
49, 211, 200, 480, 0.246366, -1
140, 293, 221, 345, 0.228613, -1
431, 312, 348, 362, 0.206506, -1
441, 307, 394, 355, 0.203819, -1
46, 380, 286, 262, 0.202505, -1
805, 373, 109, 157, 0.198966, -1
629, 327, 122, 246, 0.181676, -1
412, 286, 336, 396, 0.175684, -1
593, 310, 161, 386, 0.170349, -1
280, 300, 601, 346, 0.157694, -1
121, 335, 181, 340, 0.154997, -1
435, 263, 291, 401, 0.139559, -1
797, 371, 116, 161, 0.138662, -1
493, 299, 389, 358, 0.137011, -1
54, 294, 272, 400, 0.135682, -1
69, 266, 293, 399, 0.133973, -1
811, 364, 87, 178, 0.130502, -1
76, 250, 238, 415, 0.127721, -1
404, 272, 173, 385, 0.123789, -1
69, 213, 340, 489, 0.123207, -1
623, 317, 131, 311, 0.122110, -1
41, 252, 165, 456, 0.111869, -1
560, 258, 220, 394, 0.106396, -1
137, 306, 677, 333, 0.106003, -1
474, 344, 409, 283, 0.105953, -1
77, 181, 285, 500, 0.104446, -1
100, 243, 184, 434, 0.102656, -1
581, 299, 216, 346, 0.100328, -1
49, 363, 274, 273, 0.098029, -1
449, 197, 309, 480, 0.096058, -1
540, 315, 302, 336, 0.092584, -1
369, 328, 464, 257, 0.091163, -1
73, 312, 415, 362, 0.089367, -1
808, 376, 97, 166, 0.081637, -1
375, 240, 395, 446, 0.081630, -1
563, 243, 165, 422, 0.076492, -1
554, 232, 289, 440, 0.073355, -1
219, 295, 649, 332, 0.072149, -1
374, 290, 539, 338, 0.072071, -1
417, 368, 468, 278, 0.060854, -1
486, 325, 420, 305, 0.060816, -1
471, 279, 183, 400, 0.060520, -1
816, 364, 87, 144, 0.059347, -1
451, 323, 428, 232, 0.059310, -1
609, 332, 151, 258, 0.058261, -1
22, 347, 130, 356, 0.057087, -1
401, 261, 267, 380, 0.056811, -1
19, 337, 101, 364, 0.056406, -1
