107, 274, 332, 474, 0.918817, -1
176, 246, 227, 553, 0.878666, -1
117, 242, 296, 516, 0.868149, -1
129, 198, 255, 582, 0.854424, -1
191, 242, 203, 545, 0.852099, -1
159, 243, 321, 529, 0.850298, -1
156, 260, 230, 455, 0.833125, -1
199, 250, 183, 493, 0.825721, -1
144, 254, 337, 499, 0.815470, -1
179, 205, 294, 594, 0.796051, -1
206, 260, 194, 512, 0.774472, -1
102, 228, 345, 556, 0.755798, -1
160, 237, 258, 538, 0.746064, -1
60, 292, 346, 394, 0.741592, -1
90, 189, 295, 602, 0.720867, -1
306, 268, 208, 531, 0.710085, -1
85, 246, 315, 546, 0.695408, -1
197, 268, 314, 496, 0.690694, -1
317, 229, 204, 570, 0.690541, -1
357, 253, 146, 546, 0.677572, -1
86, 236, 304, 527, 0.676312, -1
123, 244, 292, 537, 0.585960, -1
77, 143, 314, 618, 0.538811, -1
235, 247, 272, 537, 0.532520, -1
38, 267, 390, 488, 0.523562, -1
337, 245, 157, 549, 0.456325, -1
346, 160, 149, 614, 0.446250, -1
320, 212, 209, 584, 0.437065, -1
205, 309, 165, 455, 0.424428, -1
202, 273, 199, 506, 0.417975, -1
171, 139, 277, 660, 0.415763, -1
302, 87, 213, 712, 0.356948, -1
88, 260, 282, 454, 0.356803, -1
358, 224, 131, 574, 0.350505, -1
237, 276, 160, 501, 0.337508, -1
361, 155, 128, 627, 0.323889, -1
164, 206, 220, 510, 0.310201, -1
288, 138, 216, 655, 0.302156, -1
41, 171, 334, 599, 0.270890, -1
260, 262, 235, 516, 0.235253, -1
162, 205, 232, 486, 0.220533, -1
340, 272, 178, 527, 0.214783, -1
113, 30, 282, 760, 0.201434, -1
166, 117, 190, 611, 0.165418, -1
98, 290, 291, 482, 0.161203, -1
219, 261, 297, 537, 0.152911, -1
122, 269, 208, 504, 0.141610, -1
17, 128, 398, 564, 0.139568, -1
104, 279, 231, 452, 0.131439, -1
198, 236, 259, 491, 0.130508, -1
197, 256, 267, 526, 0.116317, -1
275, 290, 250, 509, 0.101174, -1
115, 153, 254, 538, 0.092687, -1
312, 72, 219, 701, 0.084243, -1
359, 169, 144, 592, 0.065229, -1
338, 272, 192, 527, 0.059288, -1
181, 291, 274, 489, 0.055029, -1
141, 0, 353, 400, 0.043750, -1
4, 84, 383, 582, 0.041746, -1
207, 61, 291, 738, 0.029378, -1
206, 0, 266, 440, 0.026446, -1
0, 7, 384, 378, 0.024113, -1
46, 0, 347, 446, 0.023592, -1
0, 66, 196, 362, 0.022033, -1
128, 320, 253, 446, 0.021365, -1
349, 196, 183, 547, 0.018380, -1
5, 0, 344, 473, 0.018308, -1
47, 0, 240, 440, 0.017180, -1
9, 75, 324, 669, 0.015833, -1
12, 321, 334, 422, 0.015274, -1
28, 0, 352, 709, 0.015107, -1
26, 0, 231, 409, 0.014047, -1
247, 308, 247, 482, 0.013697, -1
63, 0, 269, 380, 0.012263, -1
1, 0, 273, 703, 0.011710, -1
285, 375, 240, 424, 0.011241, -1
0, 0, 158, 727, 0.011133, -1
40, 0, 449, 382, 0.010775, -1
249, 231, 236, 529, 0.010602, -1
44, 0, 361, 401, 0.010367, -1
325, 97, 191, 679, 0.010096, -1
0, 0, 405, 562, 0.009459, -1
0, 1, 299, 411, 0.009350, -1
0, 6, 112, 423, 0.009321, -1
2, 0, 258, 520, 0.008211, -1
288, 167, 194, 612, 0.007594, -1
224, 0, 265, 742, 0.007386, -1
152, 0, 328, 303, 0.006919, -1
94, 0, 377, 512, 0.006253, -1
44, 266, 273, 488, 0.006012, -1
0, 29, 144, 434, 0.005907, -1
296, 0, 192, 561, 0.005858, -1
83, 0, 367, 305, 0.005620, -1
2, 0, 321, 704, 0.005424, -1
0, 0, 211, 611, 0.005164, -1
134, 0, 307, 402, 0.005123, -1
73, 0, 283, 612, 0.004807, -1
227, 0, 277, 539, 0.004758, -1
277, 0, 199, 638, 0.004755, -1
26, 0, 405, 517, 0.004212, -1
301, 0, 213, 752, 0.004203, -1
236, 0, 241, 394, 0.003863, -1
0, 0, 153, 598, 0.003567, -1
71, 37, 260, 619, 0.003560, -1
268, 152, 237, 614, 0.003525, -1
43, 120, 295, 545, 0.003452, -1
0, 0, 328, 315, 0.003347, -1
0, 0, 322, 610, 0.003023, -1
57, 0, 251, 524, 0.002946, -1
147, 0, 187, 596, 0.002604, -1
123, 0, 246, 612, 0.002576, -1
117, 326, 194, 436, 0.002423, -1
7, 0, 285, 261, 0.002374, -1
0, 0, 145, 368, 0.002350, -1
0, 0, 166, 510, 0.002337, -1
155, 18, 360, 613, 0.002312, -1
69, 82, 381, 570, 0.002131, -1
360, 172, 172, 601, 0.001858, -1
190, 0, 266, 321, 0.001695, -1
120, 0, 351, 429, 0.001638, -1
349, 390, 181, 409, 0.001387, -1
227, 0, 278, 410, 0.001221, -1
268, 35, 244, 594, 0.001121, -1
226, 91, 283, 595, 0.001116, -1
0, 0, 252, 291, 0.001076, -1
1, 294, 324, 445, 0.001068, -1
0, 9, 262, 611, 0.001045, -1
0, 0, 226, 375, 0.000994, -1
28, 0, 348, 291, 0.000889, -1
171, 142, 303, 564, 0.000821, -1
97, 0, 323, 457, 0.000812, -1
122, 0, 175, 533, 0.000796, -1
54, 0, 210, 233, 0.000762, -1
190, 85, 202, 591, 0.000698, -1
43, 0, 251, 605, 0.000637, -1
105, 0, 258, 424, 0.000622, -1
0, 0, 232, 722, 0.000562, -1
73, 345, 278, 421, 0.000484, -1
105, 2, 190, 696, 0.000447, -1
198, 170, 234, 527, 0.000444, -1
296, 0, 223, 431, 0.000394, -1
0, 14, 101, 334, 0.000327, -1
151, 0, 288, 680, 0.000288, -1
190, 0, 270, 571, 0.000283, -1
186, 333, 239, 454, 0.000270, -1
127, 338, 343, 447, 0.000245, -1
266, 0, 216, 256, 0.000234, -1
3, 2, 176, 297, 0.000215, -1
226, 389, 249, 407, 0.000215, -1
203, 0, 314, 295, 0.000204, -1
0, 25, 112, 529, 0.000168, -1
