0, 141, 208, 445, 0.239961, -1
0, 0, 200, 568, 0.151020, -1
0, 211, 161, 380, 0.098561, -1
63, 0, 392, 404, 0.059862, -1
0, 71, 262, 504, 0.058920, -1
147, 0, 284, 460, 0.053882, -1
115, 0, 289, 497, 0.041272, -1
0, 72, 176, 499, 0.039707, -1
84, 0, 337, 494, 0.038319, -1
23, 0, 336, 537, 0.036807, -1
111, 0, 342, 506, 0.036515, -1
0, 83, 403, 473, 0.035783, -1
0, 25, 159, 509, 0.035273, -1
117, 0, 284, 425, 0.034727, -1
0, 0, 253, 544, 0.033031, -1
13, 72, 490, 486, 0.032746, -1
76, 0, 383, 544, 0.031431, -1
125, 0, 204, 450, 0.029207, -1
176, 0, 197, 248, 0.028122, -1
66, 0, 309, 393, 0.026565, -1
0, 202, 277, 377, 0.021652, -1
145, 0, 343, 540, 0.018867, -1
464, 0, 147, 516, 0.018447, -1
3, 2, 208, 521, 0.016228, -1
271, 93, 293, 461, 0.015834, -1
333, 20, 257, 512, 0.014300, -1
224, 0, 239, 574, 0.014112, -1
165, 0, 222, 385, 0.011745, -1
0, 155, 329, 418, 0.011650, -1
135, 0, 221, 330, 0.011577, -1
59, 0, 221, 356, 0.010808, -1
26, 7, 218, 493, 0.010506, -1
163, 0, 227, 454, 0.010500, -1
4, 2, 188, 482, 0.010431, -1
57, 0, 445, 251, 0.010259, -1
273, 0, 282, 556, 0.009816, -1
171, 35, 242, 475, 0.009594, -1
102, 0, 236, 504, 0.008885, -1
34, 55, 281, 490, 0.008627, -1
139, 0, 327, 373, 0.008257, -1
143, 0, 236, 300, 0.008204, -1
11, 0, 336, 476, 0.007607, -1
185, 0, 192, 327, 0.007365, -1
100, 44, 394, 463, 0.007220, -1
8, 2, 134, 539, 0.007182, -1
49, 44, 203, 522, 0.007150, -1
199, 0, 241, 541, 0.006524, -1
0, 287, 314, 293, 0.005587, -1
154, 0, 320, 494, 0.005543, -1
22, 0, 278, 418, 0.005035, -1
134, 0, 337, 222, 0.004986, -1
0, 188, 466, 382, 0.004691, -1
63, 0, 422, 277, 0.004591, -1
289, 276, 216, 311, 0.004307, -1
122, 0, 309, 231, 0.004234, -1
0, 207, 229, 386, 0.004100, -1
103, 0, 306, 242, 0.003613, -1
91, 272, 409, 317, 0.003520, -1
338, 87, 201, 461, 0.003503, -1
54, 0, 211, 497, 0.003477, -1
13, 3, 229, 393, 0.003416, -1
50, 0, 264, 477, 0.003339, -1
153, 0, 211, 520, 0.003337, -1
276, 5, 250, 560, 0.003266, -1
0, 410, 111, 133, 0.003162, -1
0, 152, 141, 433, 0.003131, -1
294, 417, 192, 133, 0.003057, -1
218, 0, 187, 569, 0.002921, -1
0, 276, 391, 313, 0.002855, -1
71, 0, 339, 328, 0.002778, -1
209, 0, 303, 533, 0.002730, -1
232, 0, 285, 405, 0.002667, -1
431, 0, 180, 551, 0.002602, -1
273, 135, 201, 453, 0.002564, -1
284, 292, 308, 291, 0.002465, -1
301, 152, 240, 418, 0.002388, -1
159, 49, 281, 500, 0.002267, -1
227, 322, 333, 269, 0.002080, -1
28, 154, 403, 410, 0.002052, -1
247, 168, 298, 401, 0.002045, -1
67, 75, 225, 492, 0.001930, -1
166, 0, 355, 521, 0.001930, -1
342, 0, 188, 547, 0.001845, -1
108, 0, 350, 333, 0.001820, -1
215, 0, 261, 370, 0.001807, -1
40, 1, 380, 248, 0.001807, -1
277, 0, 205, 542, 0.001695, -1
299, 0, 244, 507, 0.001638, -1
183, 32, 329, 529, 0.001445, -1
49, 0, 421, 219, 0.001376, -1
7, 3, 322, 307, 0.001291, -1
385, 0, 207, 534, 0.001254, -1
129, 105, 355, 462, 0.001187, -1
314, 299, 224, 280, 0.001125, -1
