0, 0, 339, 452, 0.010230, -1
290, 190, 198, 169, 0.007866, -1
509, 0, 245, 590, 0.003635, -1
296, 0, 245, 571, 0.003143, -1
324, 205, 150, 130, 0.002863, -1
18, 10, 384, 614, 0.002163, -1
72, 0, 206, 603, 0.002070, -1
473, 26, 268, 634, 0.002039, -1
248, 0, 182, 593, 0.001898, -1
258, 4, 233, 535, 0.001895, -1
0, 0, 341, 608, 0.001827, -1
514, 0, 229, 552, 0.001652, -1
459, 63, 367, 611, 0.001587, -1
19, 0, 291, 613, 0.001581, -1
348, 216, 106, 84, 0.001416, -1
469, 0, 396, 653, 0.001396, -1
339, 195, 148, 131, 0.001386, -1
0, 0, 274, 627, 0.001369, -1
280, 0, 221, 609, 0.001290, -1
510, 0, 406, 650, 0.001235, -1
122, 0, 369, 608, 0.001211, -1
171, 0, 305, 556, 0.001207, -1
88, 0, 435, 547, 0.001167, -1
486, 0, 316, 621, 0.001162, -1
212, 25, 253, 600, 0.001070, -1
124, 23, 307, 622, 0.001028, -1
42, 0, 372, 578, 0.000984, -1
479, 59, 440, 609, 0.000969, -1
520, 0, 286, 661, 0.000913, -1
120, 0, 183, 611, 0.000891, -1
208, 0, 338, 596, 0.000869, -1
115, 0, 192, 605, 0.000825, -1
335, 180, 123, 130, 0.000800, -1
292, 68, 348, 575, 0.000797, -1
0, 0, 299, 456, 0.000791, -1
102, 0, 262, 618, 0.000789, -1
0, 537, 137, 120, 0.000785, -1
319, 0, 250, 621, 0.000780, -1
0, 524, 163, 139, 0.000761, -1
418, 0, 325, 616, 0.000760, -1
522, 0, 257, 608, 0.000755, -1
438, 0, 237, 643, 0.000683, -1
431, 0, 411, 527, 0.000673, -1
7, 0, 388, 576, 0.000664, -1
89, 0, 227, 566, 0.000645, -1
0, 552, 137, 122, 0.000595, -1
461, 0, 254, 607, 0.000585, -1
36, 0, 401, 511, 0.000566, -1
187, 0, 227, 612, 0.000560, -1
616, 266, 362, 463, 0.000555, -1
85, 0, 227, 85, 0.000526, -1
0, 0, 457, 451, 0.000524, -1
19, 0, 270, 557, 0.000488, -1
24, 0, 578, 467, 0.000464, -1
364, 210, 107, 91, 0.000444, -1
126, 0, 221, 575, 0.000437, -1
398, 41, 471, 620, 0.000434, -1
410, 0, 410, 627, 0.000432, -1
342, 0, 221, 531, 0.000420, -1
0, 0, 332, 544, 0.000418, -1
539, 0, 292, 548, 0.000417, -1
180, 0, 191, 587, 0.000414, -1
539, 0, 324, 619, 0.000410, -1
474, 0, 315, 527, 0.000403, -1
366, 42, 372, 593, 0.000395, -1
0, 0, 196, 462, 0.000373, -1
0, 0, 434, 425, 0.000369, -1
245, 0, 390, 570, 0.000362, -1
501, 278, 414, 437, 0.000361, -1
0, 560, 64, 127, 0.000361, -1
107, 0, 169, 609, 0.000345, -1
170, 87, 367, 560, 0.000329, -1
106, 0, 319, 580, 0.000325, -1
47, 0, 305, 406, 0.000315, -1
318, 0, 316, 599, 0.000307, -1
20, 0, 194, 620, 0.000297, -1
739, 266, 260, 476, 0.000293, -1
291, 117, 263, 536, 0.000291, -1
310, 174, 164, 133, 0.000283, -1
185, 0, 261, 542, 0.000273, -1
551, 54, 399, 576, 0.000266, -1
360, 0, 491, 540, 0.000264, -1
478, 0, 419, 554, 0.000257, -1
49, 0, 195, 590, 0.000254, -1
416, 0, 200, 621, 0.000249, -1
386, 99, 256, 558, 0.000244, -1
