484, 0, 181, 161, 0.022269, -1
171, 0, 84, 64, 0.017237, -1
691, 289, 190, 277, 0.014042, -1
245, 26, 102, 157, 0.009228, -1
143, 305, 150, 202, 0.008025, -1
120, 184, 95, 155, 0.006834, -1
189, 371, 200, 230, 0.006812, -1
122, 358, 268, 214, 0.006327, -1
726, 387, 191, 217, 0.006132, -1
345, 171, 253, 515, 0.005952, -1
349, 101, 184, 502, 0.005835, -1
142, 0, 113, 74, 0.005830, -1
424, 5, 335, 179, 0.005645, -1
147, 0, 210, 307, 0.004990, -1
290, 153, 278, 433, 0.004924, -1
167, 269, 105, 177, 0.004906, -1
134, 346, 209, 285, 0.004544, -1
175, 365, 310, 351, 0.004517, -1
89, 36, 262, 562, 0.004379, -1
168, 331, 209, 374, 0.004261, -1
314, 159, 232, 482, 0.004243, -1
716, 327, 221, 203, 0.004110, -1
180, 431, 169, 329, 0.003946, -1
280, 378, 324, 300, 0.003930, -1
94, 333, 447, 212, 0.003876, -1
194, 219, 351, 482, 0.003837, -1
198, 366, 202, 365, 0.003834, -1
681, 193, 206, 365, 0.003711, -1
235, 319, 306, 289, 0.003686, -1
149, 308, 164, 288, 0.003670, -1
720, 332, 244, 239, 0.003665, -1
899, 119, 108, 100, 0.003644, -1
119, 159, 138, 317, 0.003602, -1
714, 357, 192, 182, 0.003550, -1
105, 314, 310, 423, 0.003378, -1
301, 274, 220, 425, 0.003244, -1
99, 114, 211, 462, 0.003125, -1
253, 353, 311, 366, 0.003108, -1
317, 245, 263, 323, 0.003059, -1
335, 366, 243, 344, 0.003032, -1
131, 298, 236, 306, 0.002881, -1
707, 206, 134, 135, 0.002850, -1
634, 207, 226, 366, 0.002833, -1
331, 49, 194, 517, 0.002664, -1
315, 284, 330, 424, 0.002629, -1
243, 30, 347, 619, 0.002624, -1
157, 267, 94, 182, 0.002572, -1
697, 319, 93, 201, 0.002546, -1
89, 357, 255, 180, 0.002490, -1
152, 399, 195, 222, 0.002457, -1
198, 406, 330, 285, 0.002374, -1
113, 388, 293, 280, 0.002279, -1
478, 426, 173, 319, 0.002190, -1
302, 16, 230, 587, 0.002189, -1
148, 373, 148, 165, 0.002183, -1
107, 285, 220, 268, 0.002168, -1
183, 314, 224, 307, 0.002026, -1
370, 0, 355, 167, 0.002023, -1
696, 354, 266, 202, 0.001904, -1
571, 339, 315, 252, 0.001867, -1
713, 396, 259, 176, 0.001840, -1
136, 416, 194, 334, 0.001791, -1
74, 356, 325, 241, 0.001779, -1
179, 377, 249, 170, 0.001719, -1
184, 82, 311, 591, 0.001702, -1
205, 109, 111, 148, 0.001630, -1
374, 0, 427, 146, 0.001629, -1
600, 184, 111, 150, 0.001596, -1
287, 8, 302, 527, 0.001539, -1
112, 33, 214, 427, 0.001367, -1
644, 336, 231, 244, 0.001367, -1
121, 382, 366, 184, 0.001361, -1
724, 399, 225, 237, 0.001333, -1
142, 242, 320, 466, 0.001317, -1
744, 381, 239, 386, 0.001293, -1
