95, 54, 290, 644, 0.096915, -1
45, 97, 235, 642, 0.088845, -1
63, 26, 255, 658, 0.029464, -1
31, 172, 178, 585, 0.027506, -1
803, 147, 182, 562, 0.024082, -1
158, 90, 307, 594, 0.022980, -1
195, 90, 148, 441, 0.022521, -1
120, 143, 377, 517, 0.019921, -1
14, 415, 207, 349, 0.017217, -1
38, 353, 214, 385, 0.016482, -1
75, 176, 334, 259, 0.014615, -1
85, 89, 313, 486, 0.013042, -1
10, 375, 107, 359, 0.012947, -1
48, 380, 298, 315, 0.012471, -1
815, 6, 184, 580, 0.012030, -1
79, 156, 303, 384, 0.011520, -1
78, 211, 459, 200, 0.011446, -1
177, 100, 165, 480, 0.010634, -1
145, 92, 221, 449, 0.010042, -1
219, 120, 324, 569, 0.010021, -1
90, 243, 713, 446, 0.009233, -1
107, 93, 267, 361, 0.008795, -1
126, 32, 285, 610, 0.008328, -1
160, 85, 162, 428, 0.008279, -1
58, 211, 256, 540, 0.007643, -1
432, 164, 476, 535, 0.007414, -1
332, 216, 585, 430, 0.007413, -1
812, 19, 174, 631, 0.007355, -1
245, 230, 380, 524, 0.007044, -1
295, 306, 627, 268, 0.006728, -1
55, 384, 354, 249, 0.006728, -1
302, 312, 658, 341, 0.006630, -1
57, 215, 343, 477, 0.006247, -1
80, 176, 418, 376, 0.006138, -1
142, 38, 194, 477, 0.006093, -1
299, 206, 459, 545, 0.006031, -1
127, 165, 329, 587, 0.005825, -1
117, 71, 186, 455, 0.005816, -1
228, 257, 729, 445, 0.005790, -1
834, 35, 175, 695, 0.005479, -1
32, 54, 171, 625, 0.005245, -1
66, 113, 266, 368, 0.005223, -1
434, 159, 329, 544, 0.005004, -1
159, 177, 433, 527, 0.004963, -1
252, 108, 437, 545, 0.004846, -1
106, 165, 83, 176, 0.004779, -1
495, 222, 482, 487, 0.004682, -1
306, 125, 343, 563, 0.004664, -1
810, 89, 200, 516, 0.004662, -1
69, 216, 618, 396, 0.004553, -1
84, 342, 273, 405, 0.004344, -1
376, 126, 413, 557, 0.004285, -1
791, 0, 190, 709, 0.004238, -1
508, 237, 351, 530, 0.004155, -1
816, 169, 196, 506, 0.004153, -1
82, 161, 370, 247, 0.004145, -1
51, 366, 346, 380, 0.003957, -1
58, 168, 363, 475, 0.003907, -1
374, 291, 588, 444, 0.003675, -1
117, 173, 412, 307, 0.003593, -1
209, 244, 675, 370, 0.003342, -1
113, 298, 622, 403, 0.003264, -1
803, 0, 204, 704, 0.003171, -1
106, 185, 583, 335, 0.003028, -1
24, 431, 298, 334, 0.002990, -1
51, 195, 331, 113, 0.002948, -1
497, 99, 278, 562, 0.002822, -1
373, 325, 599, 270, 0.002795, -1
557, 112, 406, 586, 0.002768, -1
491, 194, 312, 402, 0.002747, -1
149, 201, 661, 388, 0.002702, -1
168, 155, 186, 547, 0.002697, -1
24, 435, 363, 268, 0.002666, -1
804, 112, 185, 557, 0.002434, -1
111, 322, 188, 428, 0.002422, -1
70, 225, 330, 515, 0.002369, -1
862, 32, 149, 608, 0.002328, -1
438, 39, 289, 613, 0.002218, -1
433, 286, 544, 226, 0.002169, -1
93, 127, 86, 182, 0.002105, -1
61, 55, 218, 507, 0.002097, -1
256, 263, 628, 261, 0.002090, -1
786, 200, 214, 549, 0.002061, -1
453, 219, 497, 367, 0.001985, -1
128, 494, 640, 210, 0.001977, -1
171, 28, 176, 448, 0.001966, -1
90, 296, 433, 384, 0.001841, -1
176, 72, 304, 481, 0.001834, -1
