251, 234, 105, 115, 0.096023, -1
106, 436, 347, 200, 0.082918, -1
36, 211, 223, 463, 0.040262, -1
61, 324, 324, 335, 0.039078, -1
240, 245, 105, 107, 0.031802, -1
151, 344, 306, 335, 0.023071, -1
238, 172, 282, 487, 0.022783, -1
127, 392, 282, 280, 0.022272, -1
66, 382, 319, 289, 0.021118, -1
185, 423, 170, 250, 0.018347, -1
48, 194, 288, 488, 0.016461, -1
241, 221, 97, 131, 0.011981, -1
776, 265, 204, 389, 0.011230, -1
58, 95, 226, 587, 0.011213, -1
129, 335, 528, 322, 0.011139, -1
188, 419, 221, 242, 0.010900, -1
778, 397, 217, 269, 0.010267, -1
545, 99, 152, 379, 0.009953, -1
705, 154, 257, 490, 0.009882, -1
161, 86, 292, 585, 0.009681, -1
29, 163, 164, 509, 0.009108, -1
97, 275, 493, 364, 0.008866, -1
113, 399, 418, 260, 0.008711, -1
67, 123, 329, 549, 0.008293, -1
212, 420, 170, 256, 0.008188, -1
58, 328, 266, 345, 0.007181, -1
23, 254, 148, 427, 0.007044, -1
47, 271, 404, 375, 0.006945, -1
166, 268, 366, 410, 0.006865, -1
60, 395, 266, 239, 0.006765, -1
159, 187, 315, 495, 0.006713, -1
227, 251, 104, 93, 0.006634, -1
737, 329, 251, 340, 0.006479, -1
657, 73, 258, 531, 0.005620, -1
158, 309, 179, 363, 0.005574, -1
139, 291, 244, 388, 0.005435, -1
42, 97, 166, 544, 0.005362, -1
579, 98, 152, 365, 0.005289, -1
143, 367, 165, 304, 0.004836, -1
488, 533, 303, 97, 0.004602, -1
172, 435, 266, 224, 0.004379, -1
698, 293, 275, 362, 0.004360, -1
90, 215, 327, 467, 0.004143, -1
488, 230, 296, 105, 0.004046, -1
257, 230, 75, 133, 0.003835, -1
245, 229, 77, 149, 0.003821, -1
714, 376, 248, 293, 0.003378, -1
553, 224, 215, 80, 0.003243, -1
139, 420, 604, 234, 0.003155, -1
726, 452, 280, 230, 0.003135, -1
11, 371, 108, 305, 0.003010, -1
724, 346, 189, 326, 0.002979, -1
209, 252, 170, 81, 0.002819, -1
20, 325, 113, 349, 0.002808, -1
758, 355, 179, 320, 0.002645, -1
44, 215, 316, 421, 0.002462, -1
26, 367, 228, 305, 0.002382, -1
218, 115, 315, 508, 0.002293, -1
71, 212, 401, 391, 0.002105, -1
303, 146, 250, 469, 0.002053, -1
541, 133, 229, 309, 0.001925, -1
107, 234, 452, 325, 0.001901, -1
275, 322, 594, 326, 0.001882, -1
220, 406, 263, 248, 0.001814, -1
515, 122, 220, 328, 0.001687, -1
263, 54, 257, 557, 0.001608, -1
465, 248, 281, 406, 0.001551, -1
54, 228, 355, 322, 0.001527, -1
88, 260, 409, 222, 0.001527, -1
346, 264, 266, 379, 0.001523, -1
202, 258, 181, 90, 0.001520, -1
496, 107, 252, 494, 0.001444, -1
548, 115, 251, 499, 0.001356, -1
46, 423, 368, 259, 0.001352, -1
201, 269, 589, 367, 0.001352, -1
605, 69, 255, 516, 0.001273, -1
411, 491, 414, 191, 0.001222, -1
434, 223, 349, 254, 0.001182, -1
513, 128, 299, 442, 0.001179, -1
569, 195, 94, 185, 0.001176, -1
125, 211, 523, 389, 0.001097, -1
67, 298, 450, 225, 0.001048, -1
402, 234, 298, 421, 0.001029, -1
419, 311, 308, 358, 0.001015, -1
168, 238, 389, 225, 0.000967, -1
25, 353, 187, 316, 0.000894, -1
253, 410, 154, 254, 0.000818, -1
342, 132, 254, 442, 0.000816, -1
620, 71, 258, 405, 0.000814, -1
139, 214, 450, 293, 0.000788, -1
88, 242, 393, 201, 0.000751, -1
62, 137, 148, 419, 0.000747, -1
276, 48, 258, 451, 0.000732, -1
596, 198, 101, 162, 0.000728, -1
818, 372, 166, 293, 0.000707, -1
581, 195, 101, 176, 0.000706, -1
594, 145, 265, 490, 0.000663, -1
523, 320, 67, 150, 0.000658, -1
665, 236, 261, 406, 0.000656, -1
237, 238, 74, 123, 0.000652, -1
103, 199, 353, 321, 0.000646, -1
819, 317, 176, 345, 0.000626, -1
446, 216, 356, 230, 0.000604, -1
441, 158, 256, 445, 0.000580, -1
586, 185, 82, 148, 0.000574, -1
371, 274, 518, 355, 0.000573, -1
211, 211, 367, 247, 0.000551, -1
669, 421, 305, 261, 0.000546, -1
268, 395, 576, 257, 0.000535, -1
401, 441, 320, 241, 0.000506, -1
651, 82, 279, 513, 0.000490, -1
470, 364, 205, 318, 0.000487, -1
621, 367, 161, 301, 0.000486, -1
499, 368, 257, 305, 0.000476, -1
287, 227, 565, 375, 0.000466, -1
415, 384, 362, 276, 0.000455, -1
256, 244, 72, 164, 0.000446, -1
169, 197, 350, 230, 0.000418, -1
50, 227, 307, 261, 0.000414, -1
35, 246, 313, 284, 0.000413, -1
470, 540, 322, 122, 0.000398, -1
543, 228, 263, 431, 0.000398, -1
553, 82, 255, 366, 0.000396, -1
230, 60, 258, 469, 0.000375, -1
288, 446, 584, 236, 0.000371, -1
670, 310, 160, 350, 0.000361, -1
300, 198, 456, 302, 0.000352, -1
314, 396, 274, 252, 0.000328, -1
190, 163, 503, 315, 0.000323, -1
509, 106, 144, 372, 0.000321, -1
258, 117, 240, 426, 0.000318, -1
507, 312, 197, 370, 0.000316, -1
841, 528, 182, 102, 0.000312, -1
536, 124, 378, 341, 0.000311, -1
168, 63, 279, 430, 0.000303, -1
317, 408, 406, 194, 0.000293, -1
618, 96, 74, 139, 0.000281, -1
418, 16, 547, 209, 0.000277, -1
243, 450, 288, 198, 0.000267, -1
223, 50, 259, 477, 0.000259, -1
706, 56, 252, 502, 0.000256, -1
359, 0, 157, 207, 0.000253, -1
827, 195, 170, 448, 0.000245, -1
335, 429, 309, 224, 0.000230, -1
261, 35, 179, 546, 0.000230, -1
529, 185, 378, 355, 0.000226, -1
287, 72, 174, 521, 0.000221, -1
