124, 765, 124, 218, 0.903009, -1
117, 773, 120, 205, 0.884224, -1
131, 768, 107, 202, 0.687055, -1
305, 827, 160, 161, 0.628868, -1
307, 803, 154, 189, 0.500031, -1
320, 784, 142, 229, 0.445831, -1
115, 757, 146, 232, 0.400770, -1
126, 775, 123, 208, 0.393184, -1
335, 813, 114, 157, 0.360689, -1
298, 821, 173, 179, 0.359259, -1
120, 769, 125, 192, 0.339618, -1
114, 765, 135, 212, 0.328913, -1
314, 804, 162, 197, 0.321154, -1
320, 808, 136, 174, 0.268315, -1
114, 750, 162, 234, 0.254700, -1
247, 559, 95, 190, 0.221158, -1
316, 801, 130, 222, 0.202219, -1
158, 808, 374, 182, 0.199996, -1
116, 772, 125, 199, 0.198848, -1
127, 770, 126, 216, 0.198028, -1
126, 767, 115, 190, 0.176047, -1
109, 788, 196, 150, 0.172166, -1
318, 812, 124, 179, 0.143169, -1
105, 790, 202, 160, 0.142102, -1
155, 782, 399, 219, 0.139540, -1
128, 767, 108, 196, 0.129330, -1
321, 784, 153, 230, 0.127769, -1
272, 846, 217, 136, 0.120483, -1
120, 752, 110, 242, 0.117155, -1
108, 765, 347, 228, 0.116321, -1
125, 772, 123, 161, 0.098582, -1
215, 773, 250, 233, 0.096117, -1
285, 774, 217, 233, 0.095817, -1
321, 813, 142, 155, 0.095148, -1
136, 780, 106, 214, 0.092471, -1
247, 859, 264, 119, 0.077845, -1
112, 775, 368, 183, 0.076770, -1
118, 769, 399, 238, 0.075900, -1
297, 811, 166, 188, 0.074164, -1
134, 782, 371, 211, 0.072468, -1
246, 861, 263, 106, 0.072236, -1
285, 840, 197, 131, 0.070579, -1
175, 866, 351, 107, 0.067962, -1
167, 789, 362, 171, 0.067501, -1
138, 762, 229, 234, 0.066918, -1
225, 778, 290, 225, 0.065451, -1
132, 780, 379, 240, 0.064435, -1
127, 762, 125, 200, 0.056156, -1
165, 756, 336, 259, 0.053975, -1
273, 842, 220, 105, 0.053277, -1
255, 738, 231, 268, 0.053172, -1
145, 766, 341, 247, 0.051323, -1
240, 534, 92, 227, 0.050848, -1
267, 748, 196, 270, 0.048202, -1
120, 799, 129, 171, 0.048201, -1
131, 753, 169, 241, 0.042046, -1
134, 773, 106, 143, 0.039710, -1
134, 755, 316, 250, 0.034577, -1
127, 769, 386, 214, 0.032968, -1
347, 82, 87, 116, 0.030547, -1
233, 561, 110, 182, 0.027128, -1
232, 559, 122, 173, 0.027066, -1
351, 75, 63, 173, 0.025309, -1
138, 756, 399, 231, 0.025104, -1
247, 558, 93, 217, 0.023409, -1
310, 726, 170, 281, 0.022786, -1
247, 658, 113, 131, 0.022518, -1
101, 787, 193, 127, 0.022314, -1
346, 86, 59, 178, 0.019487, -1
130, 763, 171, 221, 0.018008, -1
322, 801, 131, 222, 0.017081, -1
312, 809, 140, 163, 0.016627, -1
299, 815, 166, 208, 0.013613, -1
118, 803, 168, 156, 0.012870, -1
353, 80, 55, 148, 0.012450, -1
110, 768, 181, 210, 0.012127, -1
358, 79, 61, 125, 0.011108, -1
236, 800, 85, 179, 0.009802, -1
239, 586, 111, 155, 0.009679, -1
225, 576, 109, 135, 0.009564, -1
272, 797, 274, 225, 0.009176, -1
305, 813, 137, 210, 0.008328, -1
90, 809, 421, 214, 0.008214, -1
244, 759, 282, 246, 0.007770, -1
83, 785, 270, 224, 0.007461, -1
234, 548, 82, 180, 0.006786, -1
233, 790, 82, 151, 0.006594, -1
109, 740, 242, 268, 0.006394, -1
415, 744, 100, 131, 0.006304, -1
305, 823, 171, 200, 0.006081, -1
198, 830, 337, 193, 0.006002, -1
240, 756, 198, 264, 0.005987, -1
336, 757, 157, 229, 0.005756, -1
282, 830, 235, 94, 0.005692, -1
195, 754, 393, 217, 0.005592, -1
135, 821, 399, 202, 0.005139, -1
334, 753, 178, 246, 0.005018, -1
224, 799, 93, 168, 0.004956, -1
230, 557, 116, 148, 0.004937, -1
168, 727, 399, 282, 0.004610, -1
346, 95, 77, 137, 0.004498, -1
242, 673, 117, 147, 0.004257, -1
71, 613, 209, 381, 0.003806, -1
339, 137, 69, 200, 0.003666, -1
107, 824, 402, 199, 0.003527, -1
170, 619, 287, 390, 0.003486, -1
237, 546, 117, 328, 0.003455, -1
253, 647, 91, 190, 0.003200, -1
357, 83, 79, 149, 0.003139, -1
136, 828, 265, 88, 0.002867, -1
352, 114, 61, 203, 0.002762, -1
540, 740, 91, 116, 0.002669, -1
232, 813, 95, 119, 0.002590, -1
336, 179, 65, 182, 0.002584, -1
90, 610, 289, 399, 0.002430, -1
272, 672, 92, 146, 0.002359, -1
284, 758, 280, 217, 0.002321, -1
127, 754, 435, 222, 0.002243, -1
240, 792, 75, 121, 0.002180, -1
431, 749, 99, 120, 0.001989, -1
556, 738, 76, 126, 0.001951, -1
194, 585, 182, 125, 0.001919, -1
200, 771, 148, 233, 0.001904, -1
224, 807, 98, 141, 0.001900, -1
436, 757, 118, 101, 0.001896, -1
185, 579, 202, 116, 0.001896, -1
120, 654, 327, 369, 0.001874, -1
325, 800, 137, 223, 0.001751, -1
110, 830, 304, 111, 0.001728, -1
