607, 238, 211, 306, 0.000449, -1
263, 250, 221, 301, 0.000264, -1
663, 254, 314, 283, 0.000221, -1
602, 182, 253, 364, 0.000216, -1
561, 249, 317, 292, 0.000188, -1
132, 216, 284, 322, 0.000139, -1
562, 186, 207, 362, 0.000129, -1
618, 377, 361, 174, 0.000118, -1
207, 246, 310, 295, 0.000116, -1
603, 299, 332, 246, 0.000114, -1
171, 168, 282, 374, 0.000111, -1
108, 163, 208, 382, 0.000104, -1
139, 301, 322, 244, 0.000091, -1
532, 219, 280, 321, 0.000089, -1
591, 179, 341, 362, 0.000089, -1
518, 168, 342, 371, 0.000081, -1
265, 217, 271, 325, 0.000070, -1
513, 301, 335, 244, 0.000069, -1
218, 304, 334, 245, 0.000067, -1
735, 268, 286, 277, 0.000067, -1
98, 141, 292, 398, 0.000066, -1
698, 310, 189, 232, 0.000066, -1
148, 126, 186, 421, 0.000064, -1
765, 317, 184, 231, 0.000059, -1
36, 171, 305, 370, 0.000058, -1
249, 252, 354, 292, 0.000050, -1
627, 311, 203, 232, 0.000047, -1
505, 252, 240, 290, 0.000047, -1
0, 149, 245, 392, 0.000046, -1
181, 363, 342, 181, 0.000046, -1
145, 82, 273, 457, 0.000045, -1
35, 231, 228, 309, 0.000045, -1
197, 186, 350, 349, 0.000040, -1
237, 113, 211, 430, 0.000040, -1
327, 232, 208, 314, 0.000038, -1
422, 483, 91, 89, 0.000037, -1
610, 97, 187, 428, 0.000037, -1
657, 185, 234, 354, 0.000036, -1
737, 206, 226, 334, 0.000036, -1
48, 298, 308, 243, 0.000035, -1
139, 9, 188, 520, 0.000033, -1
587, 308, 202, 235, 0.000032, -1
689, 152, 270, 380, 0.000032, -1
37, 19, 305, 416, 0.000028, -1
79, 45, 281, 490, 0.000027, -1
469, 182, 297, 362, 0.000026, -1
623, 111, 267, 426, 0.000026, -1
199, 129, 207, 414, 0.000026, -1
383, 237, 364, 300, 0.000024, -1
253, 306, 189, 236, 0.000023, -1
413, 295, 321, 252, 0.000022, -1
205, 112, 291, 424, 0.000020, -1
108, 0, 210, 251, 0.000019, -1
166, 314, 175, 220, 0.000019, -1
3, 27, 292, 496, 0.000018, -1
57, 0, 330, 272, 0.000016, -1
762, 4, 194, 243, 0.000016, -1
556, 90, 275, 444, 0.000015, -1
113, 314, 183, 220, 0.000015, -1
663, 109, 161, 386, 0.000014, -1
420, 238, 238, 305, 0.000014, -1
499, 366, 370, 180, 0.000013, -1
409, 0, 205, 248, 0.000013, -1
0, 13, 207, 532, 0.000013, -1
0, 3, 189, 175, 0.000012, -1
127, 0, 323, 271, 0.000012, -1
59, 0, 211, 252, 0.000012, -1
107, 1, 230, 348, 0.000012, -1
55, 0, 232, 495, 0.000011, -1
365, 320, 193, 229, 0.000011, -1
711, 108, 210, 428, 0.000011, -1
149, 0, 366, 235, 0.000010, -1
0, 286, 233, 263, 0.000010, -1
0, 176, 175, 369, 0.000010, -1
124, 18, 297, 437, 0.000010, -1
235, 36, 235, 474, 0.000009, -1
0, 1, 136, 205, 0.000009, -1
261, 0, 202, 243, 0.000009, -1
676, 13, 289, 258, 0.000009, -1
208, 315, 188, 226, 0.000009, -1
156, 2, 231, 346, 0.000009, -1
25, 368, 343, 176, 0.000009, -1
542, 316, 193, 225, 0.000008, -1
707, 4, 199, 244, 0.000008, -1
582, 42, 280, 453, 0.000008, -1
0, 7, 313, 233, 0.000008, -1
211, 0, 205, 245, 0.000008, -1
152, 12, 291, 368, 0.000008, -1
158, 0, 208, 248, 0.000008, -1
267, 13, 224, 402, 0.000007, -1
642, 29, 208, 378, 0.000007, -1
0, 381, 185, 173, 0.000007, -1
947, 241, 76, 322, 0.000007, -1
611, 0, 200, 247, 0.000007, -1
175, 18, 216, 466, 0.000007, -1
746, 24, 257, 487, 0.000006, -1
463, 0, 199, 252, 0.000006, -1
556, 0, 203, 247, 0.000006, -1
277, 13, 305, 393, 0.000006, -1
85, 2, 303, 380, 0.000006, -1
403, 1, 312, 268, 0.000006, -1
774, 153, 237, 385, 0.000006, -1
258, 66, 284, 470, 0.000006, -1
422, 140, 286, 396, 0.000006, -1
957, 0, 66, 485, 0.000006, -1
329, 0, 314, 267, 0.000005, -1
508, 25, 281, 506, 0.000005, -1
0, 305, 179, 250, 0.000005, -1
657, 3, 200, 247, 0.000005, -1
814, 249, 206, 295, 0.000005, -1
303, 5, 222, 349, 0.000005, -1
249, 0, 368, 235, 0.000005, -1
356, 27, 381, 399, 0.000005, -1
0, 44, 150, 489, 0.000005, -1
942, 90, 81, 466, 0.000005, -1
337, 247, 307, 296, 0.000005, -1
466, 2, 309, 267, 0.000004, -1
300, 107, 209, 426, 0.000004, -1
226, 0, 311, 266, 0.000004, -1
576, 29, 212, 425, 0.000004, -1
544, 30, 287, 379, 0.000004, -1
0, 9, 198, 361, 0.000004, -1
682, 38, 252, 450, 0.000004, -1
208, 8, 222, 336, 0.000004, -1
0, 9, 243, 271, 0.000004, -1
626, 33, 281, 390, 0.000004, -1
221, 11, 283, 342, 0.000004, -1
722, 29, 208, 404, 0.000004, -1
408, 142, 216, 398, 0.000004, -1
785, 325, 231, 222, 0.000004, -1
281, 163, 344, 376, 0.000003, -1
307, 0, 202, 242, 0.000003, -1
479, 28, 289, 393, 0.000003, -1
378, 360, 362, 183, 0.000003, -1
319, 147, 241, 386, 0.000003, -1
0, 11, 296, 346, 0.000003, -1
176, 28, 303, 453, 0.000003, -1
458, 298, 198, 245, 0.000003, -1
