580, 427, 87, 93, 0.034502, -1
586, 443, 94, 70, 0.011204, -1
569, 414, 88, 96, 0.003351, -1
605, 433, 70, 58, 0.000940, -1
306, 43, 223, 495, 0.000418, -1
743, 22, 273, 630, 0.000387, -1
55, 183, 221, 465, 0.000348, -1
232, 73, 406, 523, 0.000279, -1
0, 18, 233, 386, 0.000268, -1
609, 418, 70, 59, 0.000252, -1
282, 66, 273, 417, 0.000244, -1
291, 106, 210, 486, 0.000235, -1
23, 3, 384, 306, 0.000212, -1
296, 10, 217, 412, 0.000207, -1
661, 173, 308, 470, 0.000205, -1
808, 136, 215, 509, 0.000205, -1
590, 411, 80, 78, 0.000204, -1
756, 238, 195, 409, 0.000186, -1
236, 25, 329, 529, 0.000179, -1
353, 224, 250, 417, 0.000172, -1
0, 9, 116, 406, 0.000170, -1
729, 210, 288, 427, 0.000166, -1
105, 181, 314, 461, 0.000161, -1
267, 11, 226, 505, 0.000142, -1
22, 337, 285, 308, 0.000141, -1
0, 5, 346, 263, 0.000139, -1
0, 16, 351, 360, 0.000139, -1
0, 6, 272, 306, 0.000138, -1
252, 175, 330, 461, 0.000135, -1
120, 3, 239, 270, 0.000132, -1
58, 50, 236, 560, 0.000132, -1
46, 234, 322, 407, 0.000131, -1
334, 102, 260, 527, 0.000130, -1
775, 57, 197, 544, 0.000128, -1
8, 197, 220, 448, 0.000121, -1
609, 7, 411, 263, 0.000119, -1
175, 186, 336, 456, 0.000119, -1
0, 7, 192, 336, 0.000118, -1
320, 192, 227, 445, 0.000116, -1
267, 5, 192, 417, 0.000114, -1
726, 97, 206, 516, 0.000111, -1
827, 224, 196, 427, 0.000111, -1
960, 204, 63, 462, 0.000110, -1
155, 8, 365, 295, 0.000109, -1
293, 18, 321, 464, 0.000108, -1
260, 18, 170, 510, 0.000106, -1
168, 20, 348, 576, 0.000104, -1
137, 14, 395, 450, 0.000097, -1
0, 0, 173, 233, 0.000096, -1
0, 3, 237, 203, 0.000095, -1
223, 5, 197, 419, 0.000094, -1
61, 29, 362, 613, 0.000094, -1
4, 124, 150, 426, 0.000088, -1
2, 33, 233, 554, 0.000088, -1
94, 8, 414, 368, 0.000087, -1
758, 6, 265, 298, 0.000087, -1
335, 194, 329, 443, 0.000087, -1
7, 155, 160, 495, 0.000086, -1
2, 29, 284, 441, 0.000086, -1
595, 18, 384, 337, 0.000084, -1
142, 95, 324, 541, 0.000084, -1
761, 4, 262, 203, 0.000084, -1
679, 77, 277, 525, 0.000083, -1
48, 396, 208, 255, 0.000083, -1
97, 27, 166, 555, 0.000083, -1
200, 16, 356, 357, 0.000082, -1
776, 386, 215, 263, 0.000079, -1
0, 0, 121, 293, 0.000077, -1
3, 152, 209, 369, 0.000077, -1
125, 9, 309, 327, 0.000074, -1
726, 4, 235, 267, 0.000073, -1
209, 23, 251, 542, 0.000073, -1
36, 19, 174, 448, 0.000072, -1
285, 22, 323, 611, 0.000072, -1
202, 133, 226, 509, 0.000072, -1
185, 16, 182, 415, 0.000071, -1
926, 141, 97, 522, 0.000071, -1
16, 116, 305, 526, 0.000070, -1
317, 14, 266, 364, 0.000069, -1
30, 16, 408, 418, 0.000069, -1
973, 96, 50, 573, 0.000065, -1
81, 24, 387, 511, 0.000063, -1
620, 581, 91, 87, 0.000062, -1
10, 300, 166, 346, 0.000062, -1
197, 18, 190, 574, 0.000061, -1
467, 401, 209, 254, 0.000060, -1
164, 7, 238, 370, 0.000059, -1
229, 7, 223, 263, 0.000057, -1
69, 2, 234, 273, 0.000057, -1
10, 33, 360, 489, 0.000055, -1
774, 13, 188, 408, 0.000054, -1
415, 234, 299, 405, 0.000053, -1
129, 260, 176, 388, 0.000052, -1
149, 22, 171, 394, 0.000052, -1
296, 13, 389, 384, 0.000052, -1
436, 201, 223, 436, 0.000052, -1
110, 330, 229, 318, 0.000052, -1
37, 319, 380, 321, 0.000051, -1
734, 16, 188, 404, 0.000051, -1
719, 132, 269, 420, 0.000051, -1
379, 377, 348, 279, 0.000051, -1
386, 326, 277, 329, 0.000050, -1
377, 85, 316, 544, 0.000049, -1
620, 69, 228, 536, 0.000046, -1
350, 0, 208, 467, 0.000044, -1
288, 14, 209, 258, 0.000044, -1
139, 200, 228, 441, 0.000043, -1
725, 20, 213, 514, 0.000042, -1
655, 38, 353, 505, 0.000042, -1
0, 145, 116, 446, 0.000042, -1
0, 23, 186, 478, 0.000042, -1
594, 32, 357, 588, 0.000041, -1
696, 15, 189, 402, 0.000040, -1
668, 5, 234, 263, 0.000039, -1
716, 384, 293, 261, 0.000039, -1
146, 264, 305, 380, 0.000039, -1
83, 436, 397, 219, 0.000038, -1
421, 69, 228, 545, 0.000037, -1
1000, 267, 23, 415, 0.000037, -1
251, 220, 216, 424, 0.000036, -1
601, 229, 304, 419, 0.000036, -1
66, 18, 180, 422, 0.000036, -1
470, 575, 100, 95, 0.000036, -1
114, 42, 208, 567, 0.000036, -1
279, 246, 233, 399, 0.000035, -1
16, 391, 185, 253, 0.000034, -1
491, 4, 227, 264, 0.000033, -1
482, 388, 301, 259, 0.000031, -1
20, 400, 352, 249, 0.000031, -1
675, 69, 196, 550, 0.000030, -1
569, 103, 305, 520, 0.000030, -1
570, 26, 368, 435, 0.000029, -1
594, 406, 192, 239, 0.000029, -1
451, 575, 101, 94, 0.000029, -1
105, 24, 169, 422, 0.000028, -1
957, 0, 66, 565, 0.000028, -1
816, 29, 203, 555, 0.000028, -1
190, 258, 191, 395, 0.000028, -1
164, 284, 165, 361, 0.000028, -1
163, 23, 174, 489, 0.000027, -1
246, 15, 322, 282, 0.000027, -1
685, 18, 328, 379, 0.000027, -1
875, 167, 148, 484, 0.000027, -1
134, 31, 167, 485, 0.000027, -1
800, 21, 155, 527, 0.000026, -1
363, 27, 294, 489, 0.000026, -1
946, 64, 77, 576, 0.000026, -1
100, 366, 343, 284, 0.000025, -1
828, 373, 194, 275, 0.000025, -1
433, 573, 101, 97, 0.000025, -1
294, 10, 343, 291, 0.000024, -1
6, 443, 239, 213, 0.000024, -1
629, 11, 289, 321, 0.000024, -1
754, 22, 265, 454, 0.000023, -1
620, 17, 189, 396, 0.000022, -1
190, 319, 250, 332, 0.000022, -1
391, 34, 222, 490, 0.000022, -1
635, 37, 248, 478, 0.000021, -1
658, 17, 188, 397, 0.000021, -1
651, 305, 296, 336, 0.000021, -1
954, 320, 69, 339, 0.000021, -1
924, 284, 99, 366, 0.000020, -1
560, 3, 234, 264, 0.000020, -1
166, 365, 355, 293, 0.000020, -1
280, 289, 316, 355, 0.000020, -1
536, 4, 376, 296, 0.000020, -1
614, 5, 233, 263, 0.000018, -1
845, 5, 178, 299, 0.000018, -1
476, 293, 218, 349, 0.000017, -1
595, 149, 226, 489, 0.000015, -1
461, 185, 290, 441, 0.000014, -1
316, 323, 392, 326, 0.000014, -1
886, 344, 136, 305, 0.000014, -1
168, 376, 214, 277, 0.000014, -1
678, 245, 230, 399, 0.000014, -1
405, 390, 218, 265, 0.000014, -1
904, 4, 119, 309, 0.000014, -1
551, 9, 213, 398, 0.000013, -1
846, 2, 177, 215, 0.000013, -1
496, 11, 248, 326, 0.000013, -1
804, 19, 216, 387, 0.000012, -1
554, 305, 138, 339, 0.000012, -1
421, 99, 328, 447, 0.000012, -1
292, 443, 397, 213, 0.000011, -1
434, 5, 359, 296, 0.000011, -1
337, 13, 201, 254, 0.000011, -1
357, 5, 261, 346, 0.000010, -1
432, 40, 291, 588, 0.000010, -1
489, 28, 351, 412, 0.000010, -1
518, 17, 190, 397, 0.000009, -1
906, 54, 117, 569, 0.000008, -1
867, 32, 155, 525, 0.000008, -1
506, 295, 270, 342, 0.000008, -1
486, 101, 363, 490, 0.000008, -1
537, 51, 289, 583, 0.000007, -1
300, 556, 79, 70, 0.000007, -1
435, 2, 226, 266, 0.000007, -1
654, 435, 346, 208, 0.000007, -1
334, 562, 81, 69, 0.000007, -1
318, 559, 79, 68, 0.000007, -1
467, 36, 201, 443, 0.000007, -1
210, 281, 314, 362, 0.000007, -1
311, 10, 398, 256, 0.000007, -1
257, 10, 379, 196, 0.000006, -1
548, 277, 190, 364, 0.000006, -1
579, 335, 238, 306, 0.000006, -1
6, 400, 105, 250, 0.000006, -1
583, 257, 194, 388, 0.000005, -1
509, 118, 269, 504, 0.000005, -1
314, 8, 274, 214, 0.000005, -1
221, 379, 216, 276, 0.000005, -1
425, 15, 370, 372, 0.000005, -1
569, 32, 238, 466, 0.000005, -1
954, 0, 69, 415, 0.000004, -1
502, 23, 252, 438, 0.000004, -1
418, 15, 199, 436, 0.000004, -1
871, 12, 152, 404, 0.000004, -1
466, 45, 312, 490, 0.000004, -1
218, 388, 403, 266, 0.000003, -1
731, 355, 192, 286, 0.000003, -1
350, 402, 211, 247, 0.000003, -1
396, 21, 320, 433, 0.000003, -1
377, 5, 218, 270, 0.000003, -1
370, 7, 371, 342, 0.000003, -1
259, 394, 210, 259, 0.000003, -1
792, 433, 216, 211, 0.000003, -1
939, 3, 84, 493, 0.000002, -1
561, 383, 314, 254, 0.000002, -1
