359, 516, 176, 161, 0.995360, -1
309, 527, 252, 141, 0.994915, -1
313, 549, 249, 93, 0.994490, -1
347, 512, 186, 149, 0.992273, -1
344, 508, 192, 167, 0.991959, -1
368, 505, 165, 154, 0.991486, -1
312, 534, 253, 118, 0.990723, -1
354, 530, 181, 123, 0.988846, -1
348, 506, 196, 168, 0.988104, -1
340, 524, 213, 164, 0.987643, -1
319, 540, 231, 97, 0.986604, -1
317, 494, 240, 188, 0.985128, -1
380, 534, 111, 120, 0.982790, -1
297, 496, 272, 222, 0.982582, -1
330, 509, 225, 176, 0.981555, -1
317, 528, 285, 133, 0.963294, -1
384, 495, 93, 167, 0.954515, -1
339, 435, 196, 323, 0.914721, -1
330, 497, 232, 222, 0.900315, -1
382, 523, 134, 135, 0.900026, -1
319, 488, 277, 197, 0.899826, -1
352, 492, 208, 233, 0.894143, -1
386, 512, 108, 140, 0.892542, -1
297, 503, 280, 207, 0.882879, -1
361, 499, 163, 163, 0.867903, -1
351, 492, 193, 179, 0.850117, -1
308, 480, 292, 262, 0.812849, -1
326, 527, 216, 145, 0.812092, -1
372, 545, 90, 99, 0.812002, -1
350, 411, 181, 347, 0.805040, -1
326, 462, 216, 296, 0.793291, -1
354, 497, 170, 176, 0.719861, -1
292, 496, 354, 237, 0.696859, -1
307, 353, 256, 405, 0.663135, -1
379, 497, 122, 171, 0.662627, -1
350, 522, 152, 144, 0.645165, -1
383, 490, 113, 197, 0.640056, -1
345, 530, 189, 107, 0.535503, -1
325, 537, 246, 97, 0.441054, -1
383, 483, 110, 190, 0.424749, -1
338, 517, 197, 144, 0.379471, -1
308, 434, 237, 324, 0.369632, -1
278, 495, 341, 235, 0.283506, -1
336, 516, 198, 160, 0.206843, -1
352, 519, 174, 152, 0.172405, -1
322, 415, 284, 343, 0.167082, -1
312, 532, 269, 109, 0.138030, -1
378, 499, 126, 196, 0.095834, -1
219, 436, 382, 317, 0.083337, -1
285, 526, 243, 157, 0.058165, -1
330, 526, 221, 141, 0.030764, -1
303, 356, 265, 402, 0.027877, -1
289, 381, 363, 377, 0.026800, -1
321, 517, 225, 196, 0.024339, -1
266, 439, 453, 319, 0.022643, -1
325, 406, 312, 352, 0.018249, -1
273, 372, 246, 386, 0.015507, -1
328, 491, 231, 194, 0.013972, -1
371, 157, 238, 601, 0.010537, -1
265, 464, 371, 280, 0.009532, -1
300, 439, 328, 314, 0.009436, -1
258, 570, 159, 114, 0.008863, -1
288, 305, 300, 453, 0.008481, -1
110, 479, 478, 259, 0.008385, -1
323, 515, 216, 179, 0.008234, -1
327, 219, 230, 539, 0.007716, -1
283, 570, 109, 106, 0.007526, -1
0, 0, 338, 643, 0.007053, -1
256, 516, 247, 153, 0.007011, -1
496, 0, 261, 656, 0.006897, -1
295, 568, 120, 112, 0.005781, -1
224, 13, 545, 479, 0.005456, -1
319, 129, 312, 629, 0.005454, -1
423, 0, 278, 576, 0.005059, -1
287, 353, 374, 405, 0.004829, -1
290, 536, 170, 138, 0.004539, -1
78, 95, 358, 540, 0.003625, -1
356, 0, 444, 430, 0.003617, -1
345, 516, 120, 160, 0.003611, -1
354, 522, 166, 151, 0.003559, -1
277, 36, 394, 722, 0.003463, -1
2, 85, 382, 646, 0.003425, -1
377, 11, 390, 545, 0.003398, -1
261, 570, 111, 108, 0.003160, -1
117, 36, 274, 720, 0.002938, -1
186, 566, 227, 129, 0.002785, -1
106, 0, 385, 485, 0.002733, -1
95, 0, 294, 590, 0.002722, -1
303, 134, 236, 624, 0.002700, -1
456, 0, 304, 519, 0.002635, -1
358, 280, 291, 478, 0.002622, -1
368, 487, 156, 198, 0.002614, -1
161, 527, 235, 139, 0.002614, -1
586, 0, 227, 483, 0.002597, -1
0, 137, 299, 568, 0.002592, -1
212, 537, 243, 147, 0.002580, -1
21, 0, 402, 538, 0.002572, -1
3, 205, 315, 553, 0.002456, -1
20, 19, 296, 724, 0.002410, -1
516, 0, 297, 566, 0.002161, -1
0, 0, 245, 758, 0.002132, -1
61, 142, 583, 463, 0.002104, -1
329, 44, 249, 714, 0.002090, -1
142, 549, 229, 133, 0.001964, -1
74, 28, 208, 730, 0.001814, -1
200, 410, 287, 348, 0.001663, -1
272, 89, 334, 669, 0.001613, -1
113, 0, 224, 610, 0.001501, -1
246, 560, 155, 111, 0.001460, -1
272, 536, 171, 127, 0.001454, -1
361, 524, 167, 120, 0.001442, -1
404, 0, 335, 450, 0.001432, -1
177, 0, 359, 642, 0.001427, -1
170, 0, 258, 527, 0.001386, -1
241, 205, 426, 553, 0.001359, -1
219, 460, 566, 285, 0.001295, -1
71, 350, 270, 378, 0.001282, -1
0, 0, 483, 426, 0.001192, -1
482, 0, 330, 408, 0.001184, -1
0, 328, 329, 405, 0.001182, -1
