671, 0, 272, 659, 0.007823, -1
0, 189, 490, 507, 0.003064, -1
294, 0, 374, 341, 0.003061, -1
709, 40, 256, 633, 0.003022, -1
90, 0, 625, 315, 0.003002, -1
0, 303, 454, 455, 0.002941, -1
380, 0, 207, 75, 0.002472, -1
544, 0, 395, 657, 0.002444, -1
386, 0, 280, 666, 0.002439, -1
321, 0, 302, 96, 0.002226, -1
0, 0, 470, 699, 0.002169, -1
0, 218, 461, 510, 0.002070, -1
448, 0, 204, 661, 0.001998, -1
207, 0, 455, 299, 0.001992, -1
103, 189, 358, 516, 0.001849, -1
729, 81, 260, 618, 0.001842, -1
235, 0, 614, 307, 0.001767, -1
0, 91, 309, 626, 0.001715, -1
180, 389, 282, 353, 0.001582, -1
0, 125, 527, 549, 0.001539, -1
389, 0, 469, 689, 0.001519, -1
0, 317, 463, 432, 0.001484, -1
386, 162, 563, 523, 0.001410, -1
656, 0, 332, 702, 0.001378, -1
935, 0, 88, 768, 0.001336, -1
745, 0, 275, 723, 0.001315, -1
363, 0, 199, 98, 0.001290, -1
202, 0, 615, 556, 0.001254, -1
348, 0, 313, 667, 0.001228, -1
728, 117, 234, 581, 0.001102, -1
0, 152, 410, 563, 0.001062, -1
116, 0, 683, 326, 0.001044, -1
335, 0, 402, 677, 0.001004, -1
283, 2, 397, 656, 0.000855, -1
896, 0, 127, 721, 0.000841, -1
132, 0, 611, 259, 0.000813, -1
688, 8, 251, 698, 0.000809, -1
358, 0, 267, 693, 0.000795, -1
392, 0, 254, 630, 0.000785, -1
377, 173, 465, 521, 0.000769, -1
599, 107, 374, 591, 0.000741, -1
21, 86, 352, 634, 0.000689, -1
279, 0, 369, 673, 0.000673, -1
446, 185, 334, 520, 0.000670, -1
294, 0, 299, 94, 0.000660, -1
48, 262, 412, 471, 0.000633, -1
328, 0, 309, 605, 0.000594, -1
349, 0, 292, 657, 0.000581, -1
351, 0, 317, 462, 0.000573, -1
324, 0, 615, 264, 0.000561, -1
365, 0, 391, 613, 0.000545, -1
294, 0, 467, 344, 0.000542, -1
418, 0, 269, 594, 0.000541, -1
406, 77, 393, 592, 0.000530, -1
437, 0, 310, 336, 0.000526, -1
590, 0, 307, 671, 0.000519, -1
280, 0, 450, 681, 0.000509, -1
85, 35, 303, 661, 0.000478, -1
461, 0, 458, 680, 0.000436, -1
145, 0, 461, 287, 0.000398, -1
0, 106, 279, 613, 0.000390, -1
535, 264, 451, 485, 0.000361, -1
389, 0, 384, 476, 0.000354, -1
212, 0, 429, 667, 0.000347, -1
0, 190, 336, 547, 0.000342, -1
262, 0, 246, 645, 0.000341, -1
257, 0, 352, 364, 0.000338, -1
63, 0, 257, 701, 0.000335, -1
654, 206, 338, 522, 0.000327, -1
743, 0, 201, 644, 0.000318, -1
254, 0, 408, 551, 0.000316, -1
233, 0, 551, 437, 0.000312, -1
444, 164, 442, 546, 0.000311, -1
817, 0, 197, 709, 0.000301, -1
175, 0, 541, 469, 0.000297, -1
