451, 327, 114, 372, 0.562600, -1
455, 330, 104, 361, 0.142323, -1
432, 302, 175, 415, 0.120057, -1
82, 331, 152, 335, 0.015441, -1
27, 326, 292, 376, 0.014051, -1
79, 314, 140, 388, 0.013741, -1
461, 397, 104, 280, 0.013582, -1
13, 368, 336, 307, 0.012409, -1
36, 271, 289, 505, 0.011487, -1
6, 320, 355, 318, 0.011370, -1
416, 304, 160, 367, 0.011257, -1
545, 551, 121, 182, 0.010815, -1
46, 300, 213, 434, 0.010718, -1
428, 351, 191, 360, 0.010277, -1
87, 257, 281, 430, 0.007459, -1
25, 249, 221, 433, 0.007188, -1
98, 393, 310, 241, 0.006786, -1
422, 332, 188, 94, 0.006288, -1
449, 387, 202, 310, 0.005890, -1
401, 351, 203, 279, 0.005338, -1
433, 325, 167, 110, 0.005054, -1
420, 322, 157, 95, 0.004069, -1
75, 298, 153, 466, 0.003641, -1
15, 275, 277, 565, 0.003630, -1
68, 298, 213, 492, 0.003332, -1
440, 315, 123, 151, 0.003315, -1
487, 367, 127, 400, 0.003271, -1
38, 304, 203, 331, 0.003125, -1
428, 299, 99, 158, 0.003118, -1
68, 312, 287, 711, 0.002808, -1
41, 531, 233, 114, 0.002613, -1
458, 198, 224, 265, 0.002520, -1
285, 616, 280, 407, 0.002442, -1
58, 330, 164, 385, 0.002371, -1
67, 327, 216, 306, 0.002333, -1
455, 236, 112, 467, 0.002282, -1
102, 325, 177, 288, 0.002103, -1
50, 504, 196, 159, 0.002064, -1
67, 666, 314, 357, 0.001966, -1
416, 292, 139, 181, 0.001898, -1
535, 599, 147, 424, 0.001839, -1
5, 271, 327, 539, 0.001837, -1
482, 697, 200, 326, 0.001815, -1
52, 525, 172, 148, 0.001745, -1
199, 239, 156, 114, 0.001744, -1
30, 465, 235, 122, 0.001596, -1
78, 610, 233, 413, 0.001203, -1
223, 277, 168, 403, 0.001181, -1
33, 305, 299, 706, 0.001172, -1
502, 346, 126, 99, 0.001163, -1
490, 554, 63, 117, 0.001149, -1
235, 657, 338, 309, 0.001148, -1
25, 555, 224, 99, 0.001136, -1
145, 317, 212, 533, 0.001053, -1
478, 455, 182, 270, 0.000984, -1
463, 416, 155, 298, 0.000976, -1
17, 511, 288, 122, 0.000936, -1
560, 575, 106, 151, 0.000912, -1
278, 650, 219, 373, 0.000888, -1
222, 229, 136, 268, 0.000855, -1
431, 309, 143, 192, 0.000843, -1
118, 327, 185, 481, 0.000788, -1
8, 268, 180, 390, 0.000757, -1
69, 271, 136, 529, 0.000727, -1
461, 443, 92, 227, 0.000726, -1
70, 634, 294, 342, 0.000720, -1
292, 684, 304, 339, 0.000707, -1
494, 156, 180, 629, 0.000693, -1
566, 335, 108, 128, 0.000678, -1
20, 963, 296, 60, 0.000666, -1
25, 460, 276, 149, 0.000658, -1
0, 976, 274, 47, 0.000610, -1
419, 273, 255, 176, 0.000590, -1
97, 590, 274, 433, 0.000585, -1
197, 612, 336, 411, 0.000544, -1
320, 365, 114, 118, 0.000518, -1
91, 292, 255, 544, 0.000517, -1
449, 302, 119, 119, 0.000510, -1
178, 213, 180, 286, 0.000491, -1
29, 285, 247, 679, 0.000485, -1
430, 354, 73, 216, 0.000474, -1
282, 691, 276, 332, 0.000469, -1
320, 709, 316, 314, 0.000444, -1
125, 417, 238, 606, 0.000433, -1
477, 397, 193, 376, 0.000431, -1
464, 335, 92, 264, 0.000427, -1
645, 18, 36, 66, 0.000379, -1
57, 672, 282, 351, 0.000376, -1
34, 413, 305, 243, 0.000370, -1
69, 373, 155, 277, 0.000366, -1
94, 895, 527, 128, 0.000351, -1
470, 579, 83, 98, 0.000349, -1
547, 384, 72, 134, 0.000329, -1
18, 249, 182, 518, 0.000328, -1
428, 325, 154, 374, 0.000323, -1
30, 313, 187, 395, 0.000318, -1
166, 669, 359, 278, 0.000309, -1
36, 539, 296, 484, 0.000303, -1
219, 633, 263, 390, 0.000273, -1
172, 251, 182, 178, 0.000272, -1
584, 351, 78, 238, 0.000259, -1
161, 674, 361, 349, 0.000238, -1
421, 332, 47, 64, 0.000234, -1
547, 330, 109, 250, 0.000219, -1
643, 0, 36, 136, 0.000205, -1
431, 315, 35, 62, 0.000190, -1
14, 244, 224, 646, 0.000183, -1
138, 281, 252, 656, 0.000170, -1
543, 486, 83, 111, 0.000161, -1
505, 453, 157, 570, 0.000154, -1
0, 637, 335, 386, 0.000153, -1
181, 375, 182, 398, 0.000146, -1
427, 268, 104, 161, 0.000144, -1
430, 424, 217, 293, 0.000141, -1
260, 255, 95, 192, 0.000138, -1
64, 258, 309, 375, 0.000132, -1
158, 636, 69, 100, 0.000131, -1
67, 314, 170, 303, 0.000130, -1
426, 203, 228, 558, 0.000126, -1
84, 463, 260, 560, 0.000121, -1
472, 283, 188, 214, 0.000112, -1
538, 169, 94, 107, 0.000105, -1
634, 85, 35, 48, 0.000104, -1
17, 267, 96, 213, 0.000104, -1
223, 4, 75, 135, 0.000101, -1
225, 195, 149, 392, 0.000100, -1
550, 170, 104, 150, 0.000099, -1
