530, 446, 49, 76, 0.118737, -1
251, 287, 203, 124, 0.007759, -1
256, 276, 207, 112, 0.006956, -1
468, 744, 211, 89, 0.006575, -1
269, 16, 228, 105, 0.006350, -1
65, 454, 129, 158, 0.005078, -1
292, 275, 148, 146, 0.003750, -1
260, 255, 156, 165, 0.003581, -1
177, 550, 284, 92, 0.003474, -1
271, 299, 205, 102, 0.003410, -1
485, 720, 194, 105, 0.003305, -1
255, 523, 141, 185, 0.003029, -1
231, 2, 239, 167, 0.002730, -1
500, 739, 139, 101, 0.002700, -1
206, 487, 128, 187, 0.002313, -1
44, 437, 143, 186, 0.002165, -1
227, 541, 204, 107, 0.002158, -1
181, 513, 393, 233, 0.002158, -1
231, 548, 234, 119, 0.002140, -1
221, 887, 89, 136, 0.001931, -1
192, 547, 218, 115, 0.001909, -1
188, 541, 260, 84, 0.001801, -1
250, 8, 197, 212, 0.001754, -1
482, 95, 197, 95, 0.001660, -1
330, 583, 149, 144, 0.001326, -1
481, 725, 198, 78, 0.001194, -1
519, 768, 160, 64, 0.001119, -1
333, 692, 77, 108, 0.001058, -1
239, 538, 140, 149, 0.001050, -1
191, 449, 242, 307, 0.001046, -1
0, 350, 106, 478, 0.000999, -1
530, 753, 149, 55, 0.000979, -1
248, 584, 310, 116, 0.000963, -1
392, 2, 144, 87, 0.000858, -1
206, 539, 459, 261, 0.000848, -1
75, 439, 135, 211, 0.000825, -1
298, 603, 287, 120, 0.000800, -1
0, 322, 124, 598, 0.000780, -1
274, 569, 362, 227, 0.000662, -1
285, 617, 381, 195, 0.000618, -1
494, 182, 185, 97, 0.000615, -1
289, 482, 263, 353, 0.000600, -1
204, 807, 102, 197, 0.000592, -1
207, 591, 404, 184, 0.000564, -1
403, 653, 151, 128, 0.000558, -1
213, 517, 145, 164, 0.000551, -1
236, 544, 384, 230, 0.000544, -1
171, 5, 420, 146, 0.000527, -1
309, 0, 150, 130, 0.000512, -1
342, 694, 84, 137, 0.000496, -1
360, 645, 270, 129, 0.000476, -1
0, 339, 124, 448, 0.000444, -1
84, 507, 423, 190, 0.000435, -1
250, 564, 414, 274, 0.000430, -1
223, 560, 297, 107, 0.000426, -1
542, 685, 137, 158, 0.000407, -1
183, 0, 118, 174, 0.000400, -1
42, 508, 456, 139, 0.000397, -1
206, 290, 40, 109, 0.000380, -1
349, 623, 273, 129, 0.000369, -1
349, 642, 327, 193, 0.000366, -1
253, 890, 79, 133, 0.000358, -1
129, 541, 422, 182, 0.000356, -1
0, 479, 195, 122, 0.000351, -1
444, 664, 144, 140, 0.000345, -1
163, 558, 400, 196, 0.000344, -1
466, 682, 213, 132, 0.000341, -1
0, 350, 172, 525, 0.000315, -1
537, 447, 43, 74, 0.000302, -1
0, 428, 82, 321, 0.000297, -1
340, 500, 238, 342, 0.000292, -1
19, 457, 188, 149, 0.000290, -1
554, 829, 125, 135, 0.000268, -1
53, 416, 106, 213, 0.000266, -1
110, 579, 105, 234, 0.000258, -1
68, 490, 111, 168, 0.000247, -1
286, 527, 130, 181, 0.000243, -1
492, 653, 187, 172, 0.000237, -1
61, 0, 200, 370, 0.000223, -1
263, 477, 252, 326, 0.000206, -1
231, 830, 87, 193, 0.000201, -1
0, 270, 152, 545, 0.000199, -1
282, 580, 320, 95, 0.000178, -1
546, 435, 50, 74, 0.000176, -1
223, 5, 189, 309, 0.000166, -1
131, 487, 419, 207, 0.000164, -1
264, 649, 146, 180, 0.000163, -1
450, 692, 229, 98, 0.000160, -1
394, 618, 147, 147, 0.000158, -1
428, 595, 137, 204, 0.000156, -1
84, 478, 377, 178, 0.000153, -1
285, 414, 238, 392, 0.000151, -1
444, 643, 199, 180, 0.000151, -1
308, 560, 216, 162, 0.000151, -1
394, 518, 220, 342, 0.000150, -1
241, 419, 242, 365, 0.000138, -1
481, 609, 198, 279, 0.000135, -1
63, 374, 170, 537, 0.000134, -1
279, 656, 145, 194, 0.000130, -1
162, 0, 186, 281, 0.000128, -1
239, 243, 211, 211, 0.000127, -1
124, 0, 187, 263, 0.000126, -1
361, 571, 138, 186, 0.000125, -1
411, 648, 247, 148, 0.000121, -1
127, 601, 105, 272, 0.000121, -1
350, 604, 265, 90, 0.000115, -1
516, 666, 133, 165, 0.000115, -1
0, 305, 140, 667, 0.000112, -1
