287, 449, 186, 477, 0.996732, -1
308, 457, 157, 468, 0.996518, -1
316, 464, 131, 476, 0.981356, -1
305, 494, 169, 421, 0.957633, -1
293, 443, 182, 467, 0.952002, -1
491, 589, 101, 231, 0.912820, -1
499, 612, 89, 211, 0.904395, -1
294, 475, 170, 450, 0.890073, -1
693, 584, 74, 202, 0.799529, -1
319, 519, 141, 412, 0.687469, -1
298, 459, 142, 460, 0.496752, -1
468, 618, 115, 201, 0.400395, -1
332, 505, 110, 388, 0.239418, -1
320, 552, 155, 364, 0.219922, -1
273, 490, 223, 426, 0.198951, -1
688, 588, 79, 198, 0.140970, -1
481, 599, 108, 217, 0.078015, -1
505, 610, 84, 197, 0.038835, -1
318, 560, 135, 370, 0.036504, -1
466, 624, 135, 186, 0.033385, -1
469, 623, 126, 193, 0.028727, -1
493, 623, 106, 200, 0.028359, -1
488, 616, 112, 199, 0.017296, -1
262, 447, 177, 470, 0.014056, -1
489, 606, 111, 217, 0.013394, -1
339, 649, 88, 250, 0.011647, -1
302, 516, 181, 387, 0.010605, -1
697, 592, 70, 188, 0.008546, -1
312, 590, 112, 324, 0.008497, -1
300, 479, 225, 413, 0.008311, -1
293, 479, 195, 418, 0.006486, -1
689, 618, 78, 176, 0.004862, -1
325, 633, 121, 277, 0.004720, -1
323, 606, 93, 297, 0.004502, -1
114, 467, 408, 201, 0.004152, -1
709, 619, 58, 93, 0.003326, -1
309, 587, 145, 344, 0.003274, -1
451, 629, 144, 192, 0.003032, -1
504, 656, 95, 160, 0.002420, -1
487, 662, 92, 145, 0.002356, -1
515, 622, 79, 188, 0.001938, -1
435, 706, 133, 116, 0.001488, -1
333, 502, 163, 416, 0.001340, -1
329, 531, 117, 375, 0.001307, -1
269, 507, 264, 343, 0.001146, -1
361, 0, 86, 96, 0.001070, -1
297, 560, 179, 348, 0.000919, -1
416, 595, 93, 226, 0.000896, -1
438, 690, 157, 118, 0.000852, -1
688, 670, 75, 103, 0.000754, -1
347, 0, 86, 132, 0.000740, -1
296, 709, 164, 198, 0.000667, -1
342, 617, 90, 309, 0.000546, -1
478, 645, 120, 121, 0.000435, -1
329, 447, 134, 146, 0.000429, -1
396, 37, 75, 64, 0.000355, -1
475, 601, 110, 159, 0.000259, -1
467, 667, 122, 155, 0.000244, -1
329, 567, 124, 297, 0.000241, -1
209, 134, 203, 727, 0.000200, -1
294, 460, 208, 387, 0.000200, -1
289, 689, 120, 215, 0.000180, -1
