365, 157, 85, 196, 0.202837, -1
845, 486, 62, 199, 0.196116, -1
358, 184, 76, 169, 0.073807, -1
337, 156, 84, 185, 0.054788, -1
370, 193, 63, 115, 0.035716, -1
351, 169, 72, 163, 0.032870, -1
462, 309, 85, 122, 0.020668, -1
350, 162, 84, 178, 0.017757, -1
866, 471, 58, 184, 0.016881, -1
308, 210, 103, 141, 0.013019, -1
342, 203, 64, 146, 0.010882, -1
833, 487, 67, 202, 0.010216, -1
298, 175, 104, 175, 0.007879, -1
314, 215, 77, 115, 0.006816, -1
304, 223, 86, 116, 0.006814, -1
134, 600, 72, 121, 0.006685, -1
300, 212, 137, 122, 0.005863, -1
279, 230, 124, 108, 0.005469, -1
849, 515, 59, 158, 0.005365, -1
341, 215, 63, 110, 0.005132, -1
343, 168, 57, 162, 0.004924, -1
854, 488, 65, 179, 0.004384, -1
369, 175, 55, 72, 0.004326, -1
342, 429, 74, 191, 0.004293, -1
335, 454, 70, 162, 0.003796, -1
351, 414, 87, 204, 0.003641, -1
474, 302, 88, 194, 0.003448, -1
948, 127, 75, 132, 0.003427, -1
335, 183, 103, 153, 0.003270, -1
804, 539, 89, 155, 0.003056, -1
360, 195, 94, 149, 0.002912, -1
80, 471, 174, 125, 0.002581, -1
345, 183, 74, 156, 0.002503, -1
349, 445, 76, 169, 0.002444, -1
461, 305, 101, 278, 0.002185, -1
464, 317, 87, 144, 0.002035, -1
470, 290, 98, 270, 0.001927, -1
303, 202, 111, 136, 0.001830, -1
451, 301, 85, 169, 0.001640, -1
831, 508, 75, 179, 0.001598, -1
860, 494, 57, 168, 0.001560, -1
969, 47, 53, 251, 0.001436, -1
139, 465, 77, 101, 0.001240, -1
938, 150, 85, 103, 0.001061, -1
360, 177, 80, 63, 0.001017, -1
210, 430, 58, 116, 0.000989, -1
323, 230, 121, 110, 0.000974, -1
832, 490, 61, 195, 0.000965, -1
349, 406, 63, 180, 0.000915, -1
364, 196, 77, 51, 0.000862, -1
358, 448, 94, 176, 0.000760, -1
29, 442, 265, 136, 0.000759, -1
814, 518, 83, 159, 0.000711, -1
721, 561, 195, 108, 0.000679, -1
491, 324, 91, 213, 0.000666, -1
554, 570, 62, 97, 0.000639, -1
292, 247, 100, 106, 0.000547, -1
97, 451, 205, 104, 0.000541, -1
783, 417, 43, 68, 0.000432, -1
559, 600, 56, 73, 0.000421, -1
455, 332, 108, 126, 0.000421, -1
593, 419, 58, 70, 0.000395, -1
464, 331, 84, 191, 0.000377, -1
747, 432, 104, 99, 0.000371, -1
27, 515, 132, 136, 0.000345, -1
196, 477, 43, 73, 0.000334, -1
151, 585, 60, 165, 0.000331, -1
41, 532, 135, 140, 0.000330, -1
771, 526, 129, 153, 0.000319, -1
355, 221, 96, 69, 0.000297, -1
33, 455, 363, 178, 0.000285, -1
95, 606, 111, 125, 0.000281, -1
619, 396, 63, 100, 0.000279, -1
628, 413, 52, 89, 0.000279, -1
767, 447, 67, 79, 0.000266, -1
993, 26, 28, 285, 0.000251, -1
286, 212, 164, 124, 0.000243, -1
119, 566, 72, 205, 0.000224, -1
939, 417, 82, 74, 0.000222, -1
5, 397, 65, 137, 0.000210, -1
727, 532, 166, 153, 0.000199, -1
21, 445, 260, 201, 0.000195, -1
426, 224, 67, 125, 0.000193, -1
16, 508, 195, 143, 0.000185, -1
11, 479, 152, 167, 0.000184, -1
382, 337, 68, 107, 0.000178, -1
326, 514, 87, 119, 0.000177, -1
0, 468, 46, 149, 0.000177, -1
190, 480, 60, 76, 0.000172, -1
10, 403, 174, 245, 0.000158, -1
17, 459, 199, 232, 0.000151, -1
957, 411, 65, 103, 0.000149, -1
53, 410, 326, 185, 0.000148, -1
79, 593, 80, 127, 0.000141, -1
5, 473, 182, 152, 0.000132, -1
809, 511, 92, 169, 0.000129, -1
735, 449, 127, 111, 0.000126, -1
139, 457, 149, 113, 0.000126, -1
269, 533, 100, 105, 0.000123, -1
350, 512, 86, 126, 0.000117, -1
285, 508, 111, 121, 0.000115, -1
390, 202, 46, 62, 0.000112, -1
900, 443, 69, 117, 0.000111, -1
381, 163, 65, 75, 0.000110, -1
158, 461, 97, 113, 0.000110, -1
16, 379, 79, 160, 0.000101, -1
590, 379, 56, 90, 0.000097, -1
911, 402, 50, 129, 0.000095, -1
727, 482, 191, 62, 0.000094, -1
826, 544, 83, 123, 0.000090, -1
819, 507, 65, 209, 0.000084, -1
