158, 145, 117, 309, 0.008593, -1
108, 92, 175, 586, 0.006483, -1
391, 453, 158, 138, 0.006349, -1
428, 449, 140, 129, 0.005903, -1
628, 167, 87, 192, 0.005290, -1
569, 169, 112, 212, 0.004828, -1
574, 89, 147, 426, 0.004538, -1
133, 100, 157, 585, 0.003945, -1
175, 151, 106, 317, 0.003206, -1
117, 56, 156, 462, 0.002477, -1
222, 357, 103, 328, 0.002375, -1
552, 72, 146, 488, 0.002362, -1
158, 166, 112, 335, 0.002064, -1
436, 352, 132, 136, 0.001863, -1
144, 149, 142, 365, 0.001850, -1
49, 51, 66, 161, 0.001738, -1
92, 77, 166, 461, 0.001660, -1
57, 56, 81, 167, 0.001481, -1
434, 437, 70, 144, 0.001413, -1
626, 110, 89, 358, 0.001411, -1
142, 92, 143, 593, 0.001148, -1
426, 563, 155, 122, 0.001012, -1
445, 26, 209, 600, 0.000784, -1
400, 548, 215, 137, 0.000695, -1
403, 578, 155, 107, 0.000664, -1
630, 273, 137, 412, 0.000638, -1
89, 80, 199, 456, 0.000629, -1
23, 101, 131, 115, 0.000584, -1
100, 75, 137, 598, 0.000578, -1
574, 157, 147, 509, 0.000571, -1
463, 429, 122, 130, 0.000552, -1
583, 178, 189, 503, 0.000499, -1
614, 133, 100, 363, 0.000498, -1
412, 30, 235, 655, 0.000494, -1
2, 347, 55, 127, 0.000441, -1
160, 117, 146, 163, 0.000418, -1
402, 292, 238, 347, 0.000384, -1
387, 443, 168, 157, 0.000360, -1
278, 364, 192, 99, 0.000359, -1
338, 376, 234, 287, 0.000339, -1
42, 90, 129, 143, 0.000330, -1
606, 124, 96, 344, 0.000316, -1
388, 315, 227, 311, 0.000296, -1
154, 55, 155, 577, 0.000283, -1
615, 160, 130, 494, 0.000245, -1
558, 131, 108, 542, 0.000229, -1
590, 287, 202, 398, 0.000215, -1
618, 291, 235, 394, 0.000205, -1
454, 557, 147, 128, 0.000199, -1
171, 128, 102, 105, 0.000194, -1
169, 299, 436, 216, 0.000181, -1
616, 147, 112, 279, 0.000176, -1
71, 58, 114, 154, 0.000176, -1
578, 112, 131, 393, 0.000170, -1
161, 320, 236, 365, 0.000167, -1
521, 81, 175, 132, 0.000159, -1
499, 532, 131, 136, 0.000158, -1
498, 89, 173, 596, 0.000156, -1
483, 549, 89, 136, 0.000152, -1
200, 116, 89, 103, 0.000140, -1
188, 206, 76, 239, 0.000139, -1
479, 363, 83, 238, 0.000135, -1
12, 330, 69, 191, 0.000134, -1
140, 358, 92, 256, 0.000133, -1
169, 79, 107, 174, 0.000127, -1
609, 140, 80, 225, 0.000127, -1
422, 137, 168, 522, 0.000121, -1
379, 348, 195, 104, 0.000116, -1
482, 548, 134, 137, 0.000106, -1
71, 36, 108, 242, 0.000106, -1
45, 151, 174, 400, 0.000100, -1
210, 374, 210, 311, 0.000096, -1
371, 274, 240, 411, 0.000088, -1
421, 543, 249, 119, 0.000086, -1
719, 0, 19, 117, 0.000085, -1
457, 468, 57, 96, 0.000085, -1
374, 494, 292, 191, 0.000085, -1
851, 3, 171, 232, 0.000074, -1
369, 404, 324, 221, 0.000071, -1
354, 500, 233, 185, 0.000071, -1
149, 176, 98, 362, 0.000071, -1
546, 67, 121, 312, 0.000070, -1
513, 513, 124, 142, 0.000065, -1
540, 92, 122, 247, 0.000064, -1
860, 146, 57, 90, 0.000063, -1
17, 254, 170, 276, 0.000061, -1
77, 17, 83, 224, 0.000057, -1
0, 429, 75, 106, 0.000056, -1
0, 83, 45, 119, 0.000054, -1
440, 340, 123, 120, 0.000053, -1
575, 184, 164, 501, 0.000053, -1
536, 93, 171, 586, 0.000051, -1
705, 474, 312, 211, 0.000051, -1
65, 105, 127, 132, 0.000050, -1
427, 325, 139, 149, 0.000050, -1
554, 267, 72, 292, 0.000049, -1
76, 118, 139, 127, 0.000049, -1
306, 522, 484, 163, 0.000049, -1
49, 45, 51, 148, 0.000048, -1
0, 407, 78, 112, 0.000048, -1
36, 13, 66, 118, 0.000045, -1
557, 0, 68, 78, 0.000044, -1
0, 79, 66, 121, 0.000041, -1
528, 499, 84, 186, 0.000040, -1
230, 241, 218, 270, 0.000040, -1
678, 165, 51, 119, 0.000038, -1
560, 133, 131, 518, 0.000036, -1
307, 313, 228, 372, 0.000036, -1
78, 0, 112, 231, 0.000035, -1
853, 118, 66, 93, 0.000033, -1
17, 0, 67, 139, 0.000032, -1
957, 207, 61, 179, 0.000031, -1
890, 76, 129, 112, 0.000031, -1
346, 161, 59, 79, 0.000030, -1
180, 319, 131, 366, 0.000030, -1
0, 83, 22, 113, 0.000028, -1
343, 171, 49, 72, 0.000027, -1
0, 453, 225, 64, 0.000026, -1
794, 231, 170, 454, 0.000026, -1
533, 73, 155, 530, 0.000025, -1
773, 375, 230, 310, 0.000025, -1
636, 187, 96, 277, 0.000025, -1
560, 248, 85, 320, 0.000025, -1
772, 314, 212, 371, 0.000022, -1
567, 79, 170, 537, 0.000021, -1
444, 517, 91, 168, 0.000021, -1
488, 542, 126, 108, 0.000020, -1
78, 434, 69, 95, 0.000019, -1
50, 360, 67, 146, 0.000018, -1
37, 47, 112, 141, 0.000018, -1
179, 123, 171, 562, 0.000018, -1
196, 280, 194, 405, 0.000017, -1
128, 103, 107, 331, 0.000017, -1
145, 33, 157, 476, 0.000017, -1
2, 387, 80, 145, 0.000017, -1
30, 123, 148, 412, 0.000017, -1
474, 561, 113, 93, 0.000015, -1
471, 535, 216, 109, 0.000015, -1
179, 184, 113, 253, 0.000015, -1
52, 0, 81, 242, 0.000014, -1
426, 503, 64, 182, 0.000014, -1
78, 354, 69, 138, 0.000013, -1
390, 489, 379, 196, 0.000013, -1
53, 105, 219, 580, 0.000013, -1
128, 302, 155, 383, 0.000013, -1
432, 0, 189, 469, 0.000013, -1
553, 151, 162, 533, 0.000012, -1
