329, 75, 177, 468, 0.999632, -1
325, 84, 160, 478, 0.999272, -1
298, 73, 215, 457, 0.997031, -1
316, 65, 187, 504, 0.996582, -1
691, 61, 218, 706, 0.989526, -1
29, 83, 205, 659, 0.988893, -1
50, 69, 184, 659, 0.984297, -1
683, 96, 238, 634, 0.974381, -1
28, 100, 226, 547, 0.972600, -1
316, 97, 190, 450, 0.962555, -1
701, 88, 209, 641, 0.955096, -1
335, 84, 162, 466, 0.952298, -1
29, 91, 229, 611, 0.947826, -1
35, 71, 238, 649, 0.941100, -1
323, 62, 160, 555, 0.939981, -1
312, 78, 166, 485, 0.927448, -1
293, 93, 226, 457, 0.909167, -1
466, 115, 205, 405, 0.900705, -1
40, 94, 195, 590, 0.896490, -1
46, 107, 175, 586, 0.890614, -1
39, 55, 201, 680, 0.882748, -1
670, 72, 227, 675, 0.854967, -1
476, 91, 189, 537, 0.848921, -1
486, 81, 177, 634, 0.838446, -1
308, 70, 218, 511, 0.815695, -1
632, 118, 298, 649, 0.806089, -1
692, 112, 235, 641, 0.803509, -1
41, 90, 230, 627, 0.779321, -1
685, 77, 217, 677, 0.772204, -1
46, 114, 248, 608, 0.709738, -1
708, 86, 210, 681, 0.694711, -1
292, 97, 245, 407, 0.688822, -1
692, 94, 192, 644, 0.672681, -1
639, 120, 277, 633, 0.660372, -1
673, 98, 242, 649, 0.595169, -1
327, 87, 139, 435, 0.481767, -1
690, 70, 225, 668, 0.448411, -1
44, 124, 254, 634, 0.433410, -1
468, 93, 179, 609, 0.353857, -1
44, 119, 208, 489, 0.313774, -1
760, 237, 171, 501, 0.310418, -1
39, 115, 168, 509, 0.257225, -1
594, 399, 126, 280, 0.212790, -1
489, 95, 178, 601, 0.205391, -1
651, 297, 270, 432, 0.174195, -1
322, 86, 161, 420, 0.173363, -1
737, 116, 181, 625, 0.087920, -1
584, 327, 314, 403, 0.086622, -1
36, 117, 164, 500, 0.078689, -1
417, 123, 249, 444, 0.074531, -1
29, 73, 256, 641, 0.071990, -1
331, 123, 183, 389, 0.065438, -1
526, 347, 277, 412, 0.061949, -1
513, 80, 146, 510, 0.046224, -1
475, 99, 195, 484, 0.038177, -1
66, 124, 235, 555, 0.036734, -1
701, 292, 248, 441, 0.032582, -1
730, 104, 167, 627, 0.031275, -1
784, 91, 108, 440, 0.029939, -1
712, 58, 195, 709, 0.027583, -1
536, 106, 130, 384, 0.025014, -1
489, 79, 161, 688, 0.022549, -1
497, 107, 181, 384, 0.020804, -1
788, 317, 129, 401, 0.018710, -1
545, 113, 110, 420, 0.016814, -1
555, 257, 192, 480, 0.016170, -1
35, 75, 226, 633, 0.014251, -1
672, 390, 70, 290, 0.013534, -1
488, 142, 125, 281, 0.013288, -1
574, 279, 219, 441, 0.013060, -1
706, 104, 223, 563, 0.011927, -1
854, 405, 74, 277, 0.009900, -1
833, 448, 91, 238, 0.007536, -1
482, 81, 211, 686, 0.006612, -1
538, 128, 122, 380, 0.006449, -1
739, 310, 137, 407, 0.006373, -1
708, 545, 72, 134, 0.006100, -1
347, 82, 244, 626, 0.005633, -1
748, 249, 160, 490, 0.005295, -1
311, 122, 325, 425, 0.005215, -1
571, 403, 168, 298, 0.004649, -1
844, 440, 90, 251, 0.004017, -1
750, 254, 194, 477, 0.003269, -1
529, 114, 231, 647, 0.003251, -1
475, 94, 198, 520, 0.003247, -1
328, 104, 169, 436, 0.002882, -1
564, 122, 95, 313, 0.002569, -1
343, 107, 243, 518, 0.002423, -1
743, 164, 204, 535, 0.002384, -1
513, 265, 337, 457, 0.002206, -1
500, 463, 160, 304, 0.001978, -1
539, 295, 130, 472, 0.001844, -1
563, 162, 310, 574, 0.001670, -1
675, 128, 41, 114, 0.001587, -1
409, 105, 278, 408, 0.001502, -1
452, 477, 147, 180, 0.001476, -1
200, 342, 100, 296, 0.001462, -1
466, 94, 174, 659, 0.001405, -1
359, 108, 239, 659, 0.001384, -1
500, 402, 141, 365, 0.001381, -1
445, 411, 152, 356, 0.001359, -1
579, 375, 105, 369, 0.001247, -1
686, 455, 55, 208, 0.001177, -1
631, 215, 190, 485, 0.001127, -1
306, 103, 188, 433, 0.001124, -1
549, 174, 135, 593, 0.001087, -1
519, 125, 135, 307, 0.001055, -1
546, 141, 125, 288, 0.000924, -1
873, 407, 63, 254, 0.000882, -1
562, 12, 67, 125, 0.000799, -1
57, 23, 159, 667, 0.000787, -1
56, 159, 225, 606, 0.000740, -1
554, 525, 67, 219, 0.000737, -1
505, 117, 201, 650, 0.000730, -1
679, 516, 87, 162, 0.000690, -1
539, 516, 88, 251, 0.000664, -1
102, 119, 222, 600, 0.000646, -1
480, 292, 230, 475, 0.000615, -1
538, 402, 90, 360, 0.000606, -1
495, 69, 144, 698, 0.000580, -1
183, 168, 102, 242, 0.000525, -1
168, 483, 144, 177, 0.000505, -1
302, 144, 189, 419, 0.000499, -1
546, 403, 160, 359, 0.000480, -1
504, 175, 262, 592, 0.000444, -1
587, 403, 137, 245, 0.000436, -1
150, 277, 155, 391, 0.000431, -1
453, 508, 121, 188, 0.000421, -1
516, 453, 107, 314, 0.000341, -1
44, 109, 133, 448, 0.000337, -1
937, 208, 78, 87, 0.000301, -1
103, 141, 226, 551, 0.000274, -1
444, 87, 234, 667, 0.000256, -1
702, 171, 199, 353, 0.000254, -1
727, 279, 125, 402, 0.000250, -1
956, 242, 60, 77, 0.000238, -1
561, 382, 88, 385, 0.000231, -1
817, 373, 171, 332, 0.000219, -1
594, 205, 141, 520, 0.000209, -1
480, 518, 233, 249, 0.000197, -1
34, 120, 238, 481, 0.000171, -1
824, 505, 100, 180, 0.000166, -1
845, 353, 100, 352, 0.000155, -1
836, 407, 103, 283, 0.000147, -1
440, 512, 145, 223, 0.000144, -1
523, 210, 110, 557, 0.000130, -1
465, 455, 136, 305, 0.000128, -1
624, 515, 91, 165, 0.000124, -1
14, 97, 231, 554, 0.000122, -1
435, 115, 184, 464, 0.000121, -1
55, 114, 110, 539, 0.000118, -1
241, 475, 69, 134, 0.000115, -1
209, 480, 101, 141, 0.000107, -1
464, 12, 115, 108, 0.000096, -1
146, 341, 129, 332, 0.000096, -1
569, 497, 85, 238, 0.000090, -1
900, 156, 76, 144, 0.000083, -1
856, 480, 93, 189, 0.000079, -1
223, 576, 79, 79, 0.000078, -1
171, 373, 81, 172, 0.000073, -1
515, 450, 100, 296, 0.000071, -1
829, 147, 76, 135, 0.000070, -1
664, 554, 48, 115, 0.000065, -1
520, 3, 48, 94, 0.000063, -1
379, 705, 61, 58, 0.000063, -1
559, 461, 103, 293, 0.000056, -1
864, 340, 81, 135, 0.000053, -1
493, 19, 46, 67, 0.000049, -1
701, 169, 119, 298, 0.000044, -1
192, 371, 119, 274, 0.000037, -1
40, 615, 73, 76, 0.000036, -1
499, 436, 97, 300, 0.000036, -1
515, 28, 76, 141, 0.000036, -1
214, 496, 112, 137, 0.000034, -1
711, 167, 110, 267, 0.000034, -1
853, 516, 94, 155, 0.000034, -1
705, 203, 72, 230, 0.000033, -1
566, 393, 71, 358, 0.000030, -1
493, 80, 205, 665, 0.000029, -1
355, 135, 83, 141, 0.000028, -1
8, 533, 83, 122, 0.000026, -1
484, 234, 152, 533, 0.000026, -1
231, 508, 86, 111, 0.000025, -1
552, 430, 70, 325, 0.000024, -1
