520, 310, 107, 263, 0.993982, -1
508, 311, 142, 254, 0.992543, -1
521, 313, 130, 253, 0.992115, -1
494, 322, 156, 260, 0.991715, -1
356, 313, 102, 242, 0.984129, -1
344, 307, 118, 235, 0.983623, -1
514, 320, 138, 260, 0.982108, -1
362, 318, 97, 241, 0.976757, -1
345, 305, 107, 221, 0.965808, -1
518, 338, 123, 230, 0.963574, -1
506, 302, 139, 265, 0.956157, -1
347, 312, 106, 231, 0.943538, -1
521, 302, 99, 277, 0.930150, -1
370, 310, 90, 256, 0.915237, -1
508, 324, 156, 254, 0.902693, -1
337, 312, 120, 225, 0.899931, -1
340, 304, 98, 227, 0.899197, -1
509, 286, 140, 302, 0.891973, -1
333, 310, 144, 188, 0.677039, -1
335, 324, 115, 205, 0.549253, -1
343, 323, 127, 263, 0.360931, -1
356, 324, 93, 223, 0.185638, -1
514, 333, 127, 223, 0.172731, -1
360, 313, 96, 213, 0.136164, -1
362, 310, 89, 217, 0.135636, -1
352, 308, 103, 237, 0.131832, -1
347, 307, 116, 243, 0.085916, -1
514, 328, 129, 243, 0.078132, -1
523, 311, 131, 257, 0.075845, -1
333, 341, 134, 197, 0.023471, -1
359, 298, 110, 247, 0.017779, -1
520, 308, 111, 255, 0.015760, -1
524, 346, 139, 217, 0.015111, -1
365, 274, 111, 297, 0.007242, -1
506, 273, 149, 293, 0.003180, -1
513, 313, 109, 253, 0.002802, -1
363, 332, 103, 171, 0.002546, -1
501, 260, 172, 337, 0.002155, -1
507, 319, 131, 237, 0.001539, -1
50, 0, 256, 232, 0.001196, -1
381, 329, 81, 229, 0.001103, -1
334, 275, 140, 286, 0.000797, -1
369, 310, 88, 232, 0.000732, -1
49, 108, 259, 114, 0.000686, -1
19, 108, 239, 106, 0.000573, -1
94, 71, 160, 149, 0.000563, -1
67, 103, 150, 125, 0.000519, -1
346, 230, 134, 357, 0.000474, -1
737, 360, 60, 77, 0.000404, -1
307, 280, 227, 277, 0.000381, -1
764, 356, 70, 88, 0.000375, -1
748, 353, 64, 88, 0.000263, -1
759, 386, 80, 59, 0.000251, -1
126, 296, 136, 125, 0.000235, -1
87, 292, 135, 127, 0.000177, -1
517, 173, 144, 396, 0.000160, -1
771, 354, 71, 78, 0.000143, -1
752, 374, 64, 76, 0.000139, -1
748, 385, 60, 53, 0.000139, -1
756, 386, 63, 57, 0.000139, -1
756, 325, 67, 112, 0.000139, -1
22, 127, 240, 93, 0.000127, -1
204, 300, 142, 112, 0.000115, -1
894, 0, 127, 376, 0.000107, -1
181, 309, 134, 104, 0.000096, -1
381, 321, 69, 228, 0.000072, -1
82, 14, 174, 277, 0.000067, -1
447, 150, 88, 63, 0.000059, -1
561, 128, 306, 60, 0.000058, -1
497, 189, 141, 403, 0.000056, -1
153, 318, 135, 98, 0.000055, -1
433, 395, 79, 148, 0.000054, -1
259, 158, 101, 67, 0.000052, -1
421, 672, 242, 95, 0.000048, -1
332, 316, 82, 182, 0.000045, -1
384, 410, 68, 141, 0.000045, -1
295, 264, 215, 260, 0.000042, -1
329, 474, 47, 68, 0.000039, -1
409, 427, 44, 118, 0.000037, -1
242, 149, 101, 68, 0.000037, -1
902, 381, 68, 59, 0.000037, -1
308, 0, 320, 113, 0.000037, -1
97, 316, 310, 78, 0.000036, -1
234, 328, 131, 94, 0.000035, -1
546, 409, 112, 163, 0.000034, -1
578, 137, 91, 60, 0.000032, -1
37, 328, 234, 69, 0.000026, -1
586, 530, 54, 48, 0.000024, -1
60, 27, 250, 248, 0.000023, -1
527, 328, 106, 242, 0.000022, -1
70, 7, 196, 382, 0.000021, -1
406, 412, 59, 125, 0.000019, -1
400, 424, 62, 127, 0.000019, -1
53, 322, 272, 67, 0.000019, -1
437, 567, 200, 200, 0.000018, -1
384, 455, 77, 108, 0.000015, -1
35, 45, 219, 237, 0.000015, -1
139, 29, 409, 206, 0.000013, -1
82, 329, 370, 58, 0.000013, -1
221, 273, 253, 226, 0.000011, -1
18, 345, 105, 88, 0.000011, -1
49, 263, 245, 182, 0.000010, -1
147, 310, 407, 174, 0.000010, -1
234, 298, 150, 116, 0.000010, -1
337, 267, 114, 207, 0.000009, -1
53, 39, 324, 220, 0.000009, -1
672, 165, 89, 65, 0.000009, -1
167, 310, 299, 90, 0.000009, -1
567, 479, 76, 87, 0.000009, -1
47, 352, 386, 61, 0.000009, -1
113, 0, 199, 408, 0.000008, -1
213, 440, 77, 57, 0.000008, -1
586, 486, 82, 98, 0.000008, -1
559, 444, 84, 122, 0.000008, -1
969, 413, 53, 89, 0.000008, -1
126, 327, 319, 76, 0.000008, -1
728, 26, 268, 197, 0.000007, -1
400, 460, 50, 97, 0.000007, -1
419, 577, 274, 190, 0.000007, -1
694, 161, 88, 66, 0.000007, -1
961, 444, 61, 93, 0.000006, -1
214, 146, 317, 68, 0.000006, -1
387, 539, 267, 228, 0.000006, -1
611, 16, 359, 198, 0.000006, -1
913, 342, 87, 91, 0.000006, -1
960, 375, 60, 94, 0.000005, -1
42, 76, 271, 203, 0.000005, -1
110, 274, 282, 242, 0.000005, -1
720, 161, 87, 62, 0.000005, -1
502, 316, 86, 242, 0.000004, -1
401, 626, 333, 141, 0.000004, -1
694, 5, 235, 239, 0.000004, -1
748, 163, 82, 61, 0.000004, -1
156, 269, 350, 201, 0.000004, -1
44, 313, 254, 65, 0.000004, -1
510, 314, 86, 239, 0.000003, -1
772, 158, 81, 68, 0.000003, -1
560, 0, 203, 574, 0.000003, -1
39, 16, 177, 323, 0.000003, -1
405, 323, 76, 161, 0.000003, -1
438, 355, 388, 58, 0.000003, -1
936, 351, 76, 89, 0.000003, -1
347, 52, 223, 532, 0.000003, -1
846, 554, 42, 53, 0.000003, -1
853, 556, 45, 47, 0.000003, -1
881, 403, 52, 56, 0.000002, -1
19, 0, 105, 377, 0.000002, -1
527, 480, 51, 92, 0.000002, -1
826, 0, 183, 428, 0.000002, -1
170, 306, 206, 384, 0.000002, -1
185, 333, 233, 83, 0.000002, -1
628, 538, 54, 72, 0.000002, -1
124, 278, 339, 137, 0.000002, -1
537, 477, 77, 87, 0.000002, -1
224, 452, 65, 63, 0.000002, -1
33, 0, 143, 451, 0.000002, -1
153, 406, 211, 294, 0.000002, -1
267, 264, 138, 196, 0.000002, -1
558, 442, 90, 109, 0.000001, -1
412, 307, 444, 152, 0.000001, -1
563, 513, 59, 50, 0.000001, -1
69, 241, 238, 235, 0.000001, -1
240, 235, 211, 227, 0.000001, -1
591, 572, 49, 62, 0.000001, -1
262, 344, 190, 343, 0.000001, -1
75, 294, 359, 148, 0.000001, -1
504, 284, 89, 269, 0.000001, -1
426, 279, 74, 179, 0.000001, -1
335, 501, 69, 127, 0.000001, -1
443, 271, 65, 154, 0.000001, -1
330, 293, 158, 292, 0.000001, -1
506, 177, 58, 57, 0.000001, -1
727, 0, 161, 378, 0.000001, -1
785, 404, 195, 46, 0.000001, -1
274, 22, 251, 318, 0.000001, -1
525, 365, 97, 197, 0.000001, -1
494, 325, 168, 313, 0.000001, -1
206, 233, 290, 223, 0.000001, -1
340, 112, 207, 538, 0.000001, -1
293, 147, 138, 470, 0.000001, -1
492, 214, 147, 429, 0.000001, -1
159, 271, 271, 218, 0.000001, -1
599, 284, 306, 66, 0.000001, -1
486, 444, 47, 120, 0.000001, -1
405, 315, 64, 158, 0.000001, -1
526, 401, 110, 156, 0.000001, -1
751, 0, 198, 446, 0.000001, -1
618, 161, 80, 69, 0.000001, -1
488, 198, 201, 437, 0.000001, -1
35, 253, 157, 249, 0.000001, -1
509, 0, 192, 541, 0.000001, -1
613, 540, 50, 62, 0.000001, -1
525, 181, 62, 55, 0.000001, -1
660, 169, 71, 66, 0.000001, -1
669, 0, 193, 424, 0.000001, -1
679, 0, 223, 499, 0.000001, -1
470, 0, 185, 548, 0.000001, -1
554, 172, 84, 59, 0.000001, -1
639, 166, 75, 68, 0.000000, -1
597, 160, 82, 66, 0.000000, -1
207, 37, 257, 248, 0.000000, -1
538, 172, 76, 60, 0.000000, -1
394, 52, 237, 600, 0.000000, -1
53, 280, 223, 233, 0.000000, -1
601, 497, 62, 72, 0.000000, -1
913, 398, 52, 57, 0.000000, -1
529, 32, 174, 619, 0.000000, -1
630, 0, 207, 537, 0.000000, -1
510, 478, 62, 91, 0.000000, -1
410, 0, 195, 564, 0.000000, -1
819, 155, 72, 85, 0.000000, -1
546, 460, 102, 101, 0.000000, -1
521, 534, 38, 112, 0.000000, -1
353, 284, 196, 359, 0.000000, -1
874, 0, 136, 499, 0.000000, -1
221, 27, 224, 543, 0.000000, -1
293, 0, 145, 462, 0.000000, -1
124, 15, 238, 464, 0.000000, -1
252, 147, 148, 418, 0.000000, -1
228, 393, 178, 306, 0.000000, -1
574, 168, 82, 60, 0.000000, -1
798, 158, 73, 74, 0.000000, -1
158, 36, 203, 533, 0.000000, -1
226, 0, 193, 449, 0.000000, -1
312, 242, 174, 401, 0.000000, -1
807, 374, 177, 59, 0.000000, -1
400, 260, 87, 337, 0.000000, -1
777, 428, 187, 51, 0.000000, -1
855, 371, 154, 320, 0.000000, -1
523, 451, 65, 95, 0.000000, -1
194, 52, 241, 581, 0.000000, -1
532, 514, 46, 75, 0.000000, -1
298, 0, 184, 542, 0.000000, -1
403, 344, 234, 307, 0.000000, -1
244, 267, 217, 388, 0.000000, -1
432, 495, 65, 120, 0.000000, -1
313, 349, 166, 314, 0.000000, -1
275, 88, 135, 443, 0.000000, -1
189, 207, 227, 451, 0.000000, -1
417, 469, 75, 125, 0.000000, -1
442, 460, 56, 109, 0.000000, -1
27, 2, 100, 491, 0.000000, -1
737, 416, 52, 48, 0.000000, -1
730, 238, 189, 443, 0.000000, -1
78, 15, 196, 498, 0.000000, -1
772, 160, 186, 514, 0.000000, -1
532, 256, 212, 355, 0.000000, -1
526, 451, 74, 108, 0.000000, -1
291, 379, 186, 320, 0.000000, -1
449, 528, 186, 212, 0.000000, -1
122, 66, 213, 572, 0.000000, -1
58, 39, 164, 578, 0.000000, -1
516, 375, 62, 181, 0.000000, -1
356, 457, 45, 125, 0.000000, -1
32, 32, 128, 586, 0.000000, -1
629, 524, 53, 72, 0.000000, -1
510, 291, 50, 201, 0.000000, -1
502, 321, 174, 356, 0.000000, -1
348, 0, 193, 562, 0.000000, -1
481, 52, 180, 588, 0.000000, -1
467, 337, 156, 305, 0.000000, -1
18, 266, 80, 388, 0.000000, -1
825, 63, 181, 582, 0.000000, -1
