147, 510, 353, 513, 0.072293, -1
185, 465, 159, 442, 0.036855, -1
145, 377, 325, 646, 0.036289, -1
97, 430, 338, 479, 0.033819, -1
236, 563, 277, 460, 0.024280, -1
172, 434, 379, 589, 0.018762, -1
189, 435, 197, 370, 0.013797, -1
228, 482, 299, 541, 0.011701, -1
177, 360, 267, 663, 0.010383, -1
178, 538, 125, 252, 0.009947, -1
0, 345, 117, 593, 0.008220, -1
237, 638, 179, 385, 0.007266, -1
197, 494, 106, 370, 0.007234, -1
300, 0, 288, 646, 0.006025, -1
78, 473, 413, 349, 0.005374, -1
216, 557, 251, 466, 0.005033, -1
153, 220, 364, 803, 0.004867, -1
554, 472, 205, 551, 0.004580, -1
308, 0, 208, 459, 0.004566, -1
147, 344, 281, 679, 0.004438, -1
184, 423, 314, 600, 0.004436, -1
299, 625, 244, 398, 0.004009, -1
344, 677, 162, 346, 0.003505, -1
95, 298, 332, 725, 0.003469, -1
599, 142, 167, 300, 0.003153, -1
20, 0, 314, 278, 0.003095, -1
0, 379, 165, 564, 0.002856, -1
68, 112, 324, 911, 0.002800, -1
142, 170, 221, 745, 0.002606, -1
614, 415, 144, 575, 0.002293, -1
664, 338, 98, 270, 0.002224, -1
630, 350, 122, 268, 0.002163, -1
20, 0, 344, 218, 0.002077, -1
155, 367, 230, 511, 0.001918, -1
53, 417, 331, 606, 0.001881, -1
0, 238, 210, 736, 0.001867, -1
508, 948, 218, 75, 0.001746, -1
525, 921, 154, 102, 0.001736, -1
285, 0, 291, 573, 0.001672, -1
169, 193, 252, 774, 0.001666, -1
54, 0, 235, 430, 0.001601, -1
166, 270, 196, 592, 0.001534, -1
289, 0, 322, 332, 0.001388, -1
303, 0, 281, 449, 0.001260, -1
21, 0, 253, 320, 0.001258, -1
79, 803, 57, 61, 0.001248, -1
122, 226, 204, 660, 0.001230, -1
90, 78, 376, 945, 0.001227, -1
130, 530, 305, 248, 0.001222, -1
350, 628, 169, 395, 0.001217, -1
614, 78, 123, 464, 0.001197, -1
35, 200, 300, 823, 0.001145, -1
60, 169, 255, 802, 0.001128, -1
102, 0, 191, 416, 0.001016, -1
550, 58, 217, 483, 0.000983, -1
267, 0, 338, 603, 0.000903, -1
33, 0, 314, 358, 0.000887, -1
267, 833, 149, 190, 0.000885, -1
279, 0, 254, 502, 0.000866, -1
455, 239, 218, 159, 0.000800, -1
246, 289, 253, 734, 0.000784, -1
162, 0, 460, 300, 0.000756, -1
242, 0, 317, 791, 0.000741, -1
574, 338, 191, 685, 0.000726, -1
637, 108, 130, 498, 0.000724, -1
0, 501, 176, 509, 0.000675, -1
538, 294, 229, 609, 0.000674, -1
394, 638, 99, 385, 0.000656, -1
282, 265, 246, 758, 0.000637, -1
0, 446, 223, 566, 0.000626, -1
536, 914, 120, 109, 0.000605, -1
0, 437, 251, 409, 0.000596, -1
503, 203, 156, 235, 0.000580, -1
304, 0, 337, 724, 0.000579, -1
174, 342, 285, 681, 0.000567, -1
88, 0, 303, 170, 0.000547, -1
353, 515, 161, 508, 0.000534, -1
144, 293, 309, 594, 0.000528, -1
144, 170, 252, 853, 0.000503, -1
565, 0, 202, 766, 0.000493, -1
1, 335, 257, 604, 0.000491, -1
528, 120, 230, 895, 0.000472, -1
590, 861, 98, 109, 0.000471, -1
120, 377, 217, 588, 0.000468, -1
153, 216, 312, 807, 0.000467, -1
260, 0, 359, 431, 0.000451, -1
562, 14, 198, 970, 0.000428, -1
136, 81, 228, 816, 0.000420, -1
471, 0, 279, 1022, 0.000393, -1
547, 876, 110, 113, 0.000386, -1
482, 603, 158, 113, 0.000374, -1
232, 656, 158, 367, 0.000351, -1
549, 904, 126, 119, 0.000341, -1
479, 359, 239, 664, 0.000331, -1
101, 75, 228, 883, 0.000325, -1
2, 237, 151, 696, 0.000323, -1
141, 22, 332, 1001, 0.000306, -1
422, 631, 219, 86, 0.000297, -1
184, 460, 176, 261, 0.000281, -1
520, 942, 133, 81, 0.000280, -1
10, 77, 142, 932, 0.000270, -1
484, 492, 106, 286, 0.000267, -1
403, 0, 217, 811, 0.000264, -1
651, 288, 98, 361, 0.000244, -1
478, 364, 163, 191, 0.000238, -1
93, 0, 175, 228, 0.000235, -1
22, 138, 260, 885, 0.000230, -1
505, 364, 110, 207, 0.000225, -1
204, 466, 168, 429, 0.000222, -1
487, 769, 77, 102, 0.000216, -1
449, 71, 237, 735, 0.000216, -1
56, 5, 219, 152, 0.000209, -1
460, 579, 145, 156, 0.000193, -1
336, 519, 255, 504, 0.000183, -1
166, 214, 161, 750, 0.000165, -1
39, 399, 343, 523, 0.000159, -1
119, 319, 313, 508, 0.000159, -1
68, 293, 228, 661, 0.000139, -1
94, 445, 294, 578, 0.000135, -1
362, 0, 218, 840, 0.000134, -1
156, 541, 127, 254, 0.000132, -1
173, 352, 124, 517, 0.000132, -1
176, 0, 394, 580, 0.000129, -1
545, 616, 207, 286, 0.000127, -1
285, 0, 335, 491, 0.000124, -1
560, 851, 133, 124, 0.000122, -1
543, 904, 93, 76, 0.000120, -1
194, 572, 231, 451, 0.000120, -1
539, 941, 128, 82, 0.000118, -1
143, 0, 162, 500, 0.000114, -1
220, 0, 356, 392, 0.000103, -1
64, 0, 290, 725, 0.000102, -1
585, 60, 182, 825, 0.000100, -1
22, 0, 307, 472, 0.000098, -1
0, 501, 381, 284, 0.000096, -1
351, 185, 166, 333, 0.000093, -1
363, 115, 116, 392, 0.000092, -1
188, 245, 283, 778, 0.000091, -1
129, 0, 132, 490, 0.000090, -1
291, 0, 193, 787, 0.000090, -1
169, 52, 240, 880, 0.000085, -1
0, 578, 148, 445, 0.000076, -1
549, 403, 103, 303, 0.000072, -1
584, 885, 93, 109, 0.000072, -1
353, 0, 156, 328, 0.000069, -1
426, 0, 203, 580, 0.000065, -1
177, 438, 147, 229, 0.000065, -1
583, 128, 132, 287, 0.000061, -1
533, 69, 226, 844, 0.000061, -1
7, 0, 146, 402, 0.000061, -1
316, 0, 336, 1007, 0.000059, -1
243, 854, 134, 169, 0.000058, -1
406, 0, 160, 317, 0.000058, -1
539, 882, 97, 119, 0.000057, -1
448, 694, 77, 205, 0.000056, -1
504, 351, 97, 202, 0.000053, -1
296, 0, 262, 327, 0.000050, -1
49, 0, 506, 128, 0.000049, -1
266, 24, 293, 999, 0.000049, -1
418, 379, 164, 544, 0.000049, -1
98, 291, 228, 612, 0.000048, -1
271, 0, 314, 928, 0.000047, -1
383, 190, 133, 358, 0.000045, -1
578, 79, 122, 451, 0.000044, -1
461, 11, 138, 350, 0.000043, -1
103, 0, 280, 978, 0.000039, -1
60, 0, 220, 642, 0.000039, -1
591, 901, 81, 101, 0.000039, -1
531, 910, 100, 113, 0.000037, -1
145, 462, 276, 561, 0.000036, -1
508, 564, 221, 454, 0.000036, -1
401, 0, 230, 708, 0.000036, -1
406, 288, 113, 194, 0.000035, -1
519, 780, 44, 238, 0.000034, -1
135, 532, 129, 244, 0.000034, -1
452, 0, 121, 208, 0.000033, -1
251, 85, 83, 319, 0.000032, -1
304, 19, 221, 714, 0.000031, -1
191, 0, 186, 657, 0.000031, -1
480, 503, 165, 520, 0.000030, -1
439, 386, 269, 154, 0.000030, -1
33, 177, 318, 438, 0.000029, -1
192, 400, 181, 376, 0.000029, -1
169, 23, 209, 912, 0.000028, -1
490, 184, 159, 247, 0.000028, -1
530, 860, 134, 119, 0.000028, -1
55, 0, 342, 1023, 0.000028, -1
540, 267, 179, 626, 0.000027, -1
518, 214, 168, 663, 0.000026, -1
394, 567, 256, 454, 0.000026, -1
172, 0, 332, 1023, 0.000025, -1
214, 310, 155, 545, 0.000025, -1
452, 377, 102, 237, 0.000022, -1
384, 272, 170, 751, 0.000022, -1
300, 0, 334, 440, 0.000021, -1
0, 466, 289, 557, 0.000021, -1
60, 27, 298, 922, 0.000020, -1
459, 304, 108, 299, 0.000019, -1
476, 5, 197, 661, 0.000018, -1
591, 836, 123, 130, 0.000018, -1
27, 186, 339, 265, 0.000018, -1
585, 0, 123, 642, 0.000017, -1
338, 0, 236, 794, 0.000017, -1
490, 781, 65, 107, 0.000017, -1
317, 0, 186, 394, 0.000016, -1
604, 897, 81, 106, 0.000015, -1
354, 0, 271, 570, 0.000015, -1
430, 285, 280, 385, 0.000015, -1
515, 296, 106, 263, 0.000015, -1
462, 604, 107, 158, 0.000014, -1
366, 0, 168, 303, 0.000014, -1
242, 0, 268, 678, 0.000013, -1
519, 0, 212, 778, 0.000012, -1
542, 135, 144, 343, 0.000012, -1
325, 0, 259, 329, 0.000012, -1
6, 15, 263, 137, 0.000010, -1
498, 0, 107, 74, 0.000010, -1
112, 0, 324, 1023, 0.000010, -1
93, 671, 210, 352, 0.000010, -1
350, 69, 151, 482, 0.000010, -1
145, 0, 254, 39, 0.000009, -1
