206, 498, 136, 100, 0.220696, -1
517, 414, 98, 88, 0.195075, -1
218, 495, 104, 101, 0.187102, -1
18, 450, 112, 124, 0.112396, -1
536, 401, 76, 101, 0.112213, -1
811, 384, 109, 120, 0.093335, -1
207, 489, 107, 109, 0.076636, -1
524, 387, 89, 120, 0.072161, -1
45, 465, 102, 126, 0.069026, -1
9, 462, 130, 128, 0.058543, -1
821, 394, 106, 107, 0.050493, -1
4, 466, 134, 112, 0.048630, -1
819, 364, 93, 152, 0.041774, -1
28, 468, 110, 144, 0.039392, -1
547, 406, 70, 104, 0.036115, -1
810, 364, 93, 154, 0.034389, -1
806, 375, 106, 124, 0.031795, -1
13, 478, 139, 120, 0.031650, -1
529, 411, 92, 104, 0.030449, -1
6, 477, 118, 126, 0.030372, -1
536, 396, 73, 106, 0.029951, -1
529, 415, 69, 90, 0.029177, -1
799, 390, 114, 116, 0.028003, -1
27, 460, 114, 121, 0.022951, -1
194, 457, 115, 129, 0.021733, -1
832, 372, 83, 142, 0.017684, -1
206, 467, 109, 125, 0.017531, -1
7, 474, 139, 80, 0.014818, -1
519, 395, 96, 97, 0.013475, -1
15, 484, 148, 73, 0.011378, -1
46, 473, 112, 102, 0.009790, -1
821, 397, 84, 119, 0.009570, -1
6, 473, 86, 102, 0.007550, -1
806, 401, 92, 123, 0.007541, -1
10, 496, 142, 81, 0.007242, -1
158, 464, 155, 112, 0.007044, -1
798, 412, 112, 106, 0.004393, -1
537, 418, 90, 85, 0.004140, -1
782, 271, 53, 70, 0.003699, -1
36, 485, 120, 112, 0.003289, -1
3, 473, 65, 125, 0.003251, -1
3, 503, 152, 91, 0.002517, -1
196, 506, 194, 75, 0.002386, -1
650, 301, 334, 183, 0.002122, -1
172, 451, 122, 133, 0.001961, -1
111, 473, 237, 76, 0.001919, -1
184, 516, 203, 75, 0.001709, -1
228, 192, 288, 390, 0.001645, -1
266, 244, 364, 241, 0.001373, -1
761, 238, 208, 248, 0.001243, -1
809, 339, 90, 165, 0.001154, -1
842, 336, 79, 154, 0.001150, -1
516, 425, 100, 91, 0.001102, -1
6, 491, 77, 106, 0.001061, -1
822, 333, 90, 172, 0.001057, -1
162, 449, 101, 122, 0.001016, -1
804, 415, 191, 85, 0.001012, -1
811, 264, 49, 61, 0.000995, -1
819, 298, 94, 137, 0.000944, -1
167, 415, 143, 207, 0.000925, -1
350, 143, 247, 354, 0.000911, -1
807, 325, 90, 138, 0.000811, -1
766, 403, 214, 83, 0.000760, -1
802, 349, 112, 142, 0.000705, -1
812, 401, 191, 86, 0.000652, -1
406, 158, 163, 348, 0.000639, -1
362, 53, 278, 386, 0.000602, -1
789, 258, 60, 104, 0.000602, -1
217, 261, 264, 334, 0.000601, -1
756, 419, 211, 81, 0.000596, -1
189, 445, 139, 172, 0.000576, -1
149, 453, 88, 104, 0.000541, -1
0, 465, 110, 112, 0.000525, -1
783, 263, 127, 256, 0.000514, -1
276, 216, 346, 340, 0.000509, -1
177, 440, 179, 181, 0.000470, -1
652, 267, 305, 175, 0.000469, -1
310, 98, 291, 419, 0.000419, -1
251, 321, 283, 303, 0.000398, -1
151, 482, 220, 64, 0.000379, -1
19, 491, 278, 82, 0.000357, -1
185, 156, 298, 387, 0.000353, -1
79, 474, 73, 106, 0.000339, -1
295, 46, 280, 377, 0.000325, -1
244, 176, 343, 280, 0.000317, -1
196, 252, 528, 281, 0.000302, -1
292, 246, 281, 340, 0.000302, -1
490, 428, 173, 71, 0.000234, -1
757, 309, 189, 248, 0.000195, -1
782, 255, 53, 67, 0.000188, -1
362, 135, 172, 384, 0.000188, -1
288, 94, 168, 383, 0.000184, -1
798, 260, 47, 64, 0.000178, -1
672, 367, 298, 157, 0.000178, -1
815, 261, 129, 243, 0.000177, -1
910, 365, 96, 159, 0.000176, -1
126, 468, 208, 65, 0.000163, -1
389, 113, 270, 393, 0.000159, -1
101, 470, 328, 104, 0.000153, -1
191, 430, 267, 188, 0.000148, -1
269, 110, 223, 339, 0.000138, -1
463, 297, 457, 188, 0.000135, -1
905, 390, 76, 146, 0.000134, -1
909, 379, 108, 124, 0.000132, -1
912, 352, 91, 148, 0.000127, -1
799, 296, 136, 255, 0.000127, -1
837, 300, 125, 258, 0.000124, -1
587, 295, 348, 213, 0.000117, -1
35, 482, 226, 73, 0.000117, -1
821, 431, 172, 80, 0.000117, -1
153, 421, 182, 186, 0.000115, -1
20, 486, 95, 119, 0.000111, -1
801, 218, 129, 271, 0.000106, -1
214, 186, 550, 297, 0.000095, -1
133, 464, 257, 147, 0.000093, -1
775, 392, 189, 83, 0.000093, -1
68, 442, 244, 132, 0.000092, -1
751, 366, 220, 94, 0.000091, -1
668, 324, 282, 224, 0.000091, -1
