384, 660, 310, 363, 0.804855, -1
73, 11, 478, 549, 0.794965, -1
70, 21, 535, 569, 0.779384, -1
401, 503, 297, 520, 0.778675, -1
69, 43, 584, 469, 0.763642, -1
18, 442, 561, 433, 0.754266, -1
334, 690, 365, 333, 0.735528, -1
359, 653, 326, 370, 0.719565, -1
431, 190, 267, 833, 0.693077, -1
47, 95, 644, 462, 0.687351, -1
142, 2, 265, 539, 0.677598, -1
333, 767, 366, 256, 0.665957, -1
35, 10, 481, 225, 0.649707, -1
420, 543, 256, 480, 0.643035, -1
67, 349, 480, 674, 0.629469, -1
232, 727, 467, 296, 0.610489, -1
109, 0, 444, 676, 0.603033, -1
16, 403, 683, 513, 0.597835, -1
73, 0, 505, 688, 0.590037, -1
61, 96, 496, 394, 0.585369, -1
35, 9, 424, 457, 0.573493, -1
261, 257, 438, 766, 0.557949, -1
27, 380, 672, 438, 0.554289, -1
68, 155, 609, 320, 0.550843, -1
98, 10, 412, 554, 0.542733, -1
27, 352, 525, 652, 0.542015, -1
233, 660, 466, 363, 0.541746, -1
344, 229, 355, 794, 0.502835, -1
125, 95, 398, 446, 0.478935, -1
85, 20, 392, 478, 0.476528, -1
38, 375, 584, 646, 0.466556, -1
14, 376, 367, 647, 0.463436, -1
20, 400, 585, 623, 0.452308, -1
451, 570, 240, 453, 0.449676, -1
298, 599, 401, 424, 0.423426, -1
421, 204, 276, 819, 0.422497, -1
111, 400, 404, 508, 0.408552, -1
161, 355, 332, 629, 0.408457, -1
31, 0, 461, 616, 0.405662, -1
191, 7, 256, 542, 0.404730, -1
25, 97, 544, 439, 0.396150, -1
11, 440, 656, 490, 0.388063, -1
385, 244, 314, 632, 0.369755, -1
20, 4, 522, 352, 0.354897, -1
124, 284, 438, 739, 0.348198, -1
462, 262, 237, 761, 0.338699, -1
85, 541, 614, 482, 0.336829, -1
65, 679, 634, 344, 0.322182, -1
22, 414, 254, 540, 0.321922, -1
138, 201, 561, 753, 0.313350, -1
38, 537, 526, 486, 0.311792, -1
200, 363, 290, 660, 0.310628, -1
156, 306, 543, 489, 0.298147, -1
244, 550, 455, 473, 0.295553, -1
19, 415, 500, 420, 0.294820, -1
400, 447, 279, 576, 0.292753, -1
119, 408, 431, 512, 0.284646, -1
190, 25, 269, 571, 0.277319, -1
257, 215, 442, 808, 0.266296, -1
5, 418, 564, 572, 0.264992, -1
416, 579, 260, 444, 0.264566, -1
28, 7, 458, 433, 0.262859, -1
59, 595, 640, 428, 0.259954, -1
190, 301, 509, 722, 0.255902, -1
304, 257, 395, 619, 0.253722, -1
