1, 33, 66, 163, 0.018555, -1
139, 678, 83, 158, 0.013002, -1
473, 317, 86, 110, 0.007959, -1
479, 288, 99, 127, 0.006970, -1
561, 718, 119, 305, 0.005858, -1
518, 623, 162, 400, 0.005480, -1
460, 334, 96, 107, 0.005383, -1
3, 229, 170, 794, 0.005120, -1
461, 78, 147, 385, 0.005056, -1
30, 791, 84, 105, 0.004432, -1
471, 584, 209, 439, 0.003818, -1
257, 559, 186, 370, 0.003720, -1
458, 304, 108, 138, 0.003549, -1
415, 585, 190, 438, 0.003379, -1
456, 345, 128, 96, 0.003280, -1
461, 255, 104, 182, 0.003260, -1
32, 777, 95, 108, 0.003212, -1
13, 673, 177, 344, 0.003103, -1
145, 360, 124, 104, 0.003032, -1
270, 721, 162, 144, 0.002924, -1
347, 335, 292, 688, 0.002744, -1
32, 732, 94, 141, 0.002399, -1
464, 271, 91, 144, 0.002295, -1
4, 25, 76, 143, 0.002147, -1
229, 577, 194, 408, 0.002085, -1
124, 671, 109, 143, 0.002047, -1
340, 542, 293, 481, 0.002044, -1
312, 402, 286, 621, 0.001996, -1
1, 642, 146, 381, 0.001983, -1
479, 30, 196, 502, 0.001915, -1
0, 34, 77, 127, 0.001907, -1
202, 595, 230, 428, 0.001695, -1
383, 456, 280, 567, 0.001591, -1
382, 727, 167, 296, 0.001586, -1
311, 706, 138, 146, 0.001508, -1
350, 509, 92, 216, 0.001497, -1
196, 625, 134, 398, 0.001487, -1
229, 64, 266, 355, 0.001481, -1
286, 714, 186, 123, 0.001441, -1
2, 531, 189, 492, 0.001441, -1
125, 918, 69, 105, 0.001394, -1
531, 767, 149, 256, 0.001298, -1
61, 668, 247, 355, 0.001196, -1
364, 927, 85, 96, 0.001181, -1
86, 647, 157, 219, 0.001163, -1
235, 526, 160, 390, 0.001102, -1
8, 683, 222, 340, 0.001096, -1
81, 648, 139, 196, 0.001087, -1
0, 732, 216, 270, 0.001083, -1
280, 481, 163, 422, 0.001055, -1
599, 260, 67, 174, 0.001034, -1
430, 650, 191, 373, 0.001024, -1
483, 10, 153, 427, 0.001020, -1
34, 617, 168, 406, 0.000968, -1
116, 396, 75, 219, 0.000944, -1
0, 763, 159, 260, 0.000911, -1
0, 429, 190, 278, 0.000888, -1
361, 724, 249, 299, 0.000827, -1
271, 554, 143, 345, 0.000816, -1
275, 481, 183, 472, 0.000764, -1
177, 33, 108, 178, 0.000750, -1
85, 661, 155, 152, 0.000735, -1
0, 407, 169, 616, 0.000734, -1
297, 536, 107, 356, 0.000708, -1
45, 640, 126, 372, 0.000694, -1
42, 722, 186, 276, 0.000683, -1
429, 55, 181, 450, 0.000673, -1
47, 735, 98, 146, 0.000641, -1
239, 590, 160, 183, 0.000608, -1
180, 646, 187, 377, 0.000602, -1
144, 320, 133, 113, 0.000589, -1
564, 10, 63, 360, 0.000569, -1
13, 363, 187, 660, 0.000564, -1
233, 484, 198, 433, 0.000562, -1
178, 320, 124, 98, 0.000547, -1
281, 616, 308, 407, 0.000537, -1
362, 771, 204, 252, 0.000530, -1
0, 456, 128, 567, 0.000529, -1
497, 543, 161, 451, 0.000518, -1
97, 416, 82, 204, 0.000484, -1
392, 20, 279, 399, 0.000480, -1
34, 43, 63, 112, 0.000475, -1
215, 475, 268, 317, 0.000475, -1
0, 589, 172, 434, 0.000456, -1
93, 401, 81, 179, 0.000456, -1
43, 657, 141, 217, 0.000450, -1
9, 767, 142, 128, 0.000444, -1
0, 282, 143, 741, 0.000442, -1
191, 27, 87, 150, 0.000420, -1
522, 821, 100, 175, 0.000420, -1
523, 15, 144, 366, 0.000416, -1
462, 343, 207, 680, 0.000401, -1
415, 493, 228, 530, 0.000399, -1
245, 634, 154, 259, 0.000373, -1
499, 27, 155, 372, 0.000359, -1
433, 512, 237, 511, 0.000350, -1
3, 266, 99, 489, 0.000339, -1
1, 62, 75, 136, 0.000338, -1
276, 588, 133, 333, 0.000321, -1
403, 655, 238, 368, 0.000305, -1
193, 561, 235, 245, 0.000294, -1
298, 191, 284, 319, 0.000287, -1
473, 0, 201, 84, 0.000286, -1
319, 503, 134, 461, 0.000284, -1
171, 68, 71, 105, 0.000271, -1
271, 440, 278, 583, 0.000262, -1
558, 27, 64, 231, 0.000262, -1
116, 750, 118, 273, 0.000261, -1
135, 290, 139, 134, 0.000257, -1
15, 75, 65, 96, 0.000251, -1
152, 575, 328, 218, 0.000239, -1
89, 375, 96, 275, 0.000233, -1
0, 234, 128, 789, 0.000229, -1
512, 457, 167, 472, 0.000224, -1
89, 402, 97, 169, 0.000223, -1
102, 83, 154, 372, 0.000213, -1
318, 479, 112, 388, 0.000206, -1
0, 357, 164, 581, 0.000206, -1
174, 24, 87, 153, 0.000195, -1
494, 137, 163, 385, 0.000185, -1
265, 51, 286, 424, 0.000185, -1
213, 25, 99, 134, 0.000179, -1
471, 638, 140, 262, 0.000173, -1
14, 661, 220, 304, 0.000172, -1
0, 791, 107, 209, 0.000165, -1
76, 627, 192, 208, 0.000162, -1
134, 674, 130, 349, 0.000161, -1
453, 510, 227, 489, 0.000152, -1
250, 541, 279, 482, 0.000151, -1
296, 521, 133, 358, 0.000151, -1
0, 804, 126, 169, 0.000139, -1
173, 699, 497, 200, 0.000137, -1
33, 210, 178, 799, 0.000127, -1
316, 579, 105, 272, 0.000126, -1
355, 404, 144, 131, 0.000126, -1
245, 578, 177, 228, 0.000125, -1
509, 61, 117, 331, 0.000125, -1
142, 638, 126, 218, 0.000122, -1
393, 261, 265, 762, 0.000118, -1
19, 90, 147, 842, 0.000117, -1
30, 715, 152, 167, 0.000114, -1
264, 379, 177, 541, 0.000110, -1
354, 26, 272, 422, 0.000110, -1
211, 422, 174, 556, 0.000104, -1
231, 649, 248, 374, 0.000104, -1
277, 705, 84, 145, 0.000104, -1
10, 67, 121, 956, 0.000096, -1
13, 435, 212, 241, 0.000096, -1
245, 645, 260, 280, 0.000095, -1
153, 498, 244, 512, 0.000094, -1
313, 546, 108, 282, 0.000092, -1
463, 646, 217, 377, 0.000092, -1
230, 384, 245, 639, 0.000089, -1
307, 392, 129, 561, 0.000088, -1
349, 152, 170, 426, 0.000088, -1
367, 798, 173, 225, 0.000085, -1
308, 477, 185, 501, 0.000082, -1
0, 424, 172, 363, 0.000080, -1
305, 653, 117, 221, 0.000079, -1
69, 622, 229, 274, 0.000076, -1
503, 0, 153, 104, 0.000072, -1
30, 112, 79, 111, 0.000072, -1
14, 462, 145, 514, 0.000067, -1
119, 578, 203, 445, 0.000067, -1
400, 569, 271, 454, 0.000067, -1
429, 3, 238, 163, 0.000064, -1
298, 251, 250, 772, 0.000063, -1
279, 584, 120, 232, 0.000054, -1
278, 174, 220, 810, 0.000053, -1
10, 73, 57, 95, 0.000052, -1
91, 388, 102, 125, 0.000051, -1
372, 556, 187, 467, 0.000051, -1
318, 642, 89, 199, 0.000051, -1
125, 341, 68, 305, 0.000050, -1
50, 607, 234, 416, 0.000050, -1
512, 622, 134, 276, 0.000048, -1
85, 347, 76, 216, 0.000047, -1
287, 285, 129, 715, 0.000047, -1
323, 44, 235, 573, 0.000045, -1
15, 72, 95, 697, 0.000042, -1
123, 330, 115, 99, 0.000042, -1
598, 343, 52, 119, 0.000041, -1
583, 5, 48, 403, 0.000040, -1
409, 478, 245, 539, 0.000039, -1
102, 218, 81, 169, 0.000038, -1
473, 610, 174, 283, 0.000036, -1
203, 64, 222, 376, 0.000035, -1
531, 86, 97, 252, 0.000035, -1
85, 533, 151, 463, 0.000033, -1
565, 67, 75, 173, 0.000033, -1
19, 66, 127, 626, 0.000032, -1
443, 441, 155, 488, 0.000031, -1
339, 306, 200, 717, 0.000029, -1
29, 225, 155, 643, 0.000029, -1
275, 39, 268, 738, 0.000029, -1
48, 267, 129, 574, 0.000028, -1
0, 804, 137, 129, 0.000028, -1
39, 244, 141, 439, 0.000027, -1
265, 56, 225, 543, 0.000026, -1
53, 235, 104, 386, 0.000026, -1
355, 414, 137, 457, 0.000026, -1
536, 69, 92, 190, 0.000026, -1
330, 84, 158, 581, 0.000025, -1
503, 12, 128, 285, 0.000025, -1
8, 793, 80, 175, 0.000024, -1
60, 341, 104, 192, 0.000024, -1
277, 579, 262, 329, 0.000024, -1
444, 582, 232, 438, 0.000023, -1
369, 4, 281, 124, 0.000022, -1
87, 251, 221, 200, 0.000022, -1
491, 353, 179, 598, 0.000021, -1
186, 628, 87, 221, 0.000020, -1
66, 232, 108, 497, 0.000020, -1
135, 77, 200, 303, 0.000020, -1
342, 148, 220, 875, 0.000020, -1
48, 497, 153, 522, 0.000020, -1
79, 327, 69, 198, 0.000018, -1
326, 124, 207, 613, 0.000017, -1
346, 591, 105, 405, 0.000017, -1
80, 277, 125, 516, 0.000015, -1
399, 201, 98, 297, 0.000014, -1
80, 335, 84, 280, 0.000013, -1
14, 42, 83, 386, 0.000012, -1
49, 501, 130, 522, 0.000012, -1
227, 248, 210, 706, 0.000012, -1
466, 617, 116, 304, 0.000012, -1
473, 640, 123, 249, 0.000011, -1
40, 19, 62, 125, 0.000011, -1
76, 385, 112, 163, 0.000010, -1
483, 644, 166, 204, 0.000010, -1
313, 711, 367, 248, 0.000010, -1
31, 456, 219, 567, 0.000010, -1
333, 568, 138, 455, 0.000009, -1
367, 28, 227, 692, 0.000009, -1
67, 331, 125, 534, 0.000008, -1
367, 93, 222, 908, 0.000008, -1
334, 432, 122, 413, 0.000007, -1
15, 443, 174, 286, 0.000006, -1
387, 279, 193, 599, 0.000006, -1
65, 258, 194, 691, 0.000006, -1
372, 234, 191, 789, 0.000006, -1
476, 689, 123, 156, 0.000006, -1
184, 351, 209, 614, 0.000005, -1
223, 81, 206, 620, 0.000005, -1
449, 459, 182, 545, 0.000005, -1
154, 551, 128, 425, 0.000005, -1
63, 64, 189, 318, 0.000005, -1
105, 516, 94, 157, 0.000004, -1
22, 495, 208, 435, 0.000004, -1
483, 670, 120, 230, 0.000004, -1
441, 442, 147, 581, 0.000004, -1
428, 35, 206, 570, 0.000004, -1
158, 17, 77, 124, 0.000004, -1
98, 467, 242, 549, 0.000004, -1
317, 68, 231, 937, 0.000004, -1
331, 9, 171, 374, 0.000003, -1
12, 561, 228, 322, 0.000003, -1
383, 603, 99, 386, 0.000003, -1
464, 557, 142, 349, 0.000003, -1
20, 404, 146, 429, 0.000003, -1
464, 657, 148, 262, 0.000002, -1
144, 96, 231, 371, 0.000002, -1
493, 587, 151, 286, 0.000002, -1
278, 639, 138, 185, 0.000002, -1
393, 198, 151, 686, 0.000002, -1
108, 534, 94, 388, 0.000001, -1
33, 70, 157, 463, 0.000001, -1
52, 386, 120, 546, 0.000001, -1
246, 93, 228, 817, 0.000001, -1
60, 453, 131, 497, 0.000001, -1
55, 368, 127, 496, 0.000001, -1
201, 541, 34, 85, 0.000001, -1
86, 313, 81, 221, 0.000001, -1
88, 82, 222, 353, 0.000001, -1
94, 407, 92, 466, 0.000001, -1
75, 276, 86, 338, 0.000001, -1
154, 244, 187, 678, 0.000001, -1
39, 283, 315, 168, 0.000001, -1
471, 539, 128, 266, 0.000001, -1
36, 90, 206, 462, 0.000001, -1
130, 518, 68, 182, 0.000000, -1
96, 70, 117, 335, 0.000000, -1
463, 676, 30, 176, 0.000000, -1
180, 544, 36, 95, 0.000000, -1
142, 62, 198, 719, 0.000000, -1
135, 318, 150, 600, 0.000000, -1
126, 545, 78, 279, 0.000000, -1
