875, 518, 148, 102, 0.049944, -1
857, 479, 166, 135, 0.017428, -1
367, 493, 233, 189, 0.012452, -1
903, 530, 82, 85, 0.010836, -1
940, 0, 83, 113, 0.009151, -1
580, 2, 89, 165, 0.007633, -1
810, 393, 213, 250, 0.004657, -1
922, 0, 101, 98, 0.003983, -1
57, 551, 129, 109, 0.003532, -1
853, 506, 142, 104, 0.003353, -1
77, 551, 161, 119, 0.003270, -1
845, 481, 178, 92, 0.003033, -1
812, 502, 211, 75, 0.002564, -1
852, 435, 171, 131, 0.002232, -1
836, 450, 187, 198, 0.002182, -1
682, 198, 85, 166, 0.002162, -1
546, 608, 296, 74, 0.001789, -1
601, 0, 71, 172, 0.001615, -1
93, 580, 130, 102, 0.001544, -1
738, 334, 70, 93, 0.001390, -1
7, 514, 136, 116, 0.001375, -1
685, 251, 72, 109, 0.001218, -1
461, 47, 212, 102, 0.001149, -1
737, 136, 78, 161, 0.001067, -1
853, 328, 170, 311, 0.001037, -1
143, 177, 60, 109, 0.001019, -1
52, 523, 123, 123, 0.000963, -1
805, 416, 218, 78, 0.000888, -1
698, 256, 60, 113, 0.000811, -1
819, 9, 204, 126, 0.000792, -1
846, 427, 177, 101, 0.000757, -1
538, 521, 51, 72, 0.000752, -1
633, 398, 238, 85, 0.000744, -1
37, 537, 171, 117, 0.000720, -1
747, 349, 100, 82, 0.000717, -1
673, 294, 93, 92, 0.000700, -1
89, 200, 109, 75, 0.000698, -1
900, 529, 70, 70, 0.000694, -1
551, 552, 71, 66, 0.000659, -1
691, 209, 71, 168, 0.000609, -1
519, 543, 87, 62, 0.000609, -1
97, 551, 175, 131, 0.000608, -1
726, 418, 297, 73, 0.000590, -1
719, 318, 56, 66, 0.000554, -1
665, 51, 174, 87, 0.000522, -1
54, 487, 133, 189, 0.000516, -1
434, 40, 40, 57, 0.000506, -1
833, 0, 135, 97, 0.000505, -1
542, 549, 53, 63, 0.000439, -1
112, 637, 232, 45, 0.000436, -1
94, 572, 214, 101, 0.000428, -1
798, 430, 221, 77, 0.000423, -1
886, 0, 137, 103, 0.000395, -1
182, 637, 193, 45, 0.000388, -1
66, 568, 133, 114, 0.000372, -1
34, 543, 262, 139, 0.000355, -1
126, 558, 119, 124, 0.000345, -1
112, 582, 151, 100, 0.000332, -1
34, 217, 65, 100, 0.000332, -1
907, 524, 67, 64, 0.000312, -1
647, 158, 81, 123, 0.000310, -1
67, 513, 154, 158, 0.000307, -1
34, 487, 232, 195, 0.000306, -1
787, 492, 235, 86, 0.000291, -1
683, 0, 124, 120, 0.000287, -1
746, 181, 80, 105, 0.000287, -1
979, 240, 43, 109, 0.000252, -1
742, 311, 60, 131, 0.000246, -1
742, 123, 87, 199, 0.000237, -1
887, 7, 92, 128, 0.000222, -1
74, 148, 183, 91, 0.000213, -1
871, 0, 81, 90, 0.000206, -1
129, 627, 167, 55, 0.000203, -1
92, 515, 144, 167, 0.000202, -1
120, 598, 125, 84, 0.000201, -1
637, 546, 46, 89, 0.000199, -1
322, 207, 71, 121, 0.000197, -1
261, 339, 79, 67, 0.000189, -1
725, 332, 59, 80, 0.000170, -1
648, 378, 358, 152, 0.000165, -1
683, 24, 131, 137, 0.000161, -1
59, 502, 258, 180, 0.000158, -1
812, 297, 73, 79, 0.000153, -1
317, 420, 137, 253, 0.000151, -1
448, 61, 41, 42, 0.000147, -1
770, 298, 60, 106, 0.000139, -1
