198, 140, 82, 56, 0.801809, -1
209, 146, 66, 52, 0.530011, -1
493, 256, 81, 143, 0.350527, -1
210, 134, 61, 72, 0.262217, -1
197, 142, 75, 55, 0.160383, -1
475, 269, 101, 127, 0.151398, -1
209, 138, 54, 66, 0.125945, -1
151, 395, 63, 101, 0.086452, -1
432, 148, 90, 256, 0.073463, -1
201, 127, 64, 78, 0.047210, -1
432, 144, 95, 193, 0.034461, -1
251, 628, 301, 48, 0.018083, -1
495, 295, 81, 85, 0.017173, -1
160, 401, 61, 95, 0.012668, -1
605, 542, 87, 66, 0.012116, -1
572, 535, 119, 88, 0.010693, -1
18, 281, 181, 192, 0.010119, -1
234, 134, 45, 70, 0.008790, -1
759, 59, 200, 270, 0.007697, -1
226, 147, 46, 55, 0.005802, -1
842, 398, 73, 156, 0.005802, -1
497, 275, 94, 114, 0.005799, -1
201, 190, 46, 80, 0.004502, -1
844, 351, 82, 209, 0.003258, -1
214, 146, 59, 71, 0.003053, -1
198, 134, 80, 65, 0.002900, -1
424, 217, 82, 191, 0.002885, -1
156, 206, 70, 79, 0.002829, -1
150, 408, 64, 92, 0.002628, -1
435, 209, 96, 210, 0.002502, -1
427, 157, 79, 238, 0.002232, -1
17, 303, 211, 187, 0.002194, -1
7, 371, 92, 109, 0.002186, -1
809, 0, 88, 221, 0.002082, -1
1, 353, 31, 119, 0.001936, -1
65, 146, 121, 363, 0.001851, -1
857, 388, 57, 158, 0.001817, -1
179, 384, 38, 109, 0.001705, -1
46, 251, 150, 268, 0.001507, -1
67, 626, 576, 50, 0.001462, -1
432, 249, 85, 143, 0.001332, -1
822, 70, 133, 490, 0.001245, -1
232, 153, 37, 84, 0.001192, -1
0, 0, 101, 201, 0.001121, -1
153, 423, 64, 69, 0.001111, -1
5, 0, 68, 265, 0.001065, -1
201, 155, 80, 53, 0.001050, -1
522, 46, 136, 241, 0.001012, -1
583, 468, 93, 138, 0.000945, -1
463, 260, 445, 149, 0.000940, -1
11, 279, 148, 189, 0.000872, -1
308, 142, 47, 65, 0.000820, -1
452, 211, 124, 179, 0.000776, -1
618, 116, 188, 456, 0.000722, -1
