965, 445, 58, 137, 0.031411, -1
68, 292, 57, 159, 0.006982, -1
350, 392, 56, 148, 0.003287, -1
78, 308, 100, 154, 0.003276, -1
72, 325, 75, 129, 0.002680, -1
92, 311, 66, 132, 0.002125, -1
882, 484, 72, 97, 0.002063, -1
961, 463, 62, 108, 0.001780, -1
808, 336, 95, 100, 0.001519, -1
866, 507, 62, 89, 0.001292, -1
379, 527, 346, 24, 0.001025, -1
212, 70, 92, 356, 0.000890, -1
883, 564, 78, 66, 0.000810, -1
806, 359, 88, 99, 0.000698, -1
969, 489, 54, 100, 0.000574, -1
890, 371, 64, 117, 0.000548, -1
216, 58, 75, 291, 0.000310, -1
624, 612, 249, 67, 0.000260, -1
805, 312, 66, 89, 0.000255, -1
866, 560, 65, 68, 0.000230, -1
995, 352, 28, 186, 0.000228, -1
211, 49, 78, 256, 0.000198, -1
226, 89, 73, 96, 0.000174, -1
666, 260, 81, 165, 0.000163, -1
319, 231, 72, 224, 0.000162, -1
232, 315, 79, 172, 0.000161, -1
507, 563, 40, 60, 0.000123, -1
812, 267, 208, 84, 0.000119, -1
595, 567, 127, 112, 0.000117, -1
723, 554, 67, 60, 0.000103, -1
231, 182, 81, 267, 0.000070, -1
744, 535, 71, 70, 0.000070, -1
208, 49, 95, 289, 0.000065, -1
215, 262, 99, 208, 0.000061, -1
707, 569, 116, 110, 0.000060, -1
820, 285, 203, 84, 0.000057, -1
676, 573, 113, 104, 0.000051, -1
617, 146, 252, 87, 0.000048, -1
528, 600, 48, 30, 0.000048, -1
610, 156, 247, 103, 0.000047, -1
687, 579, 115, 100, 0.000046, -1
475, 500, 37, 50, 0.000046, -1
628, 408, 53, 80, 0.000043, -1
384, 341, 68, 92, 0.000041, -1
817, 220, 194, 230, 0.000033, -1
907, 551, 85, 89, 0.000033, -1
232, 364, 79, 105, 0.000031, -1
312, 300, 74, 187, 0.000030, -1
651, 327, 58, 118, 0.000030, -1
64, 312, 51, 138, 0.000028, -1
321, 269, 77, 214, 0.000028, -1
645, 528, 245, 136, 0.000025, -1
790, 544, 52, 54, 0.000024, -1
231, 194, 93, 171, 0.000024, -1
836, 78, 173, 432, 0.000021, -1
341, 510, 359, 32, 0.000021, -1
967, 349, 53, 86, 0.000018, -1
506, 538, 278, 131, 0.000017, -1
582, 179, 263, 90, 0.000017, -1
618, 135, 270, 70, 0.000016, -1
872, 136, 145, 404, 0.000015, -1
206, 73, 109, 130, 0.000015, -1
217, 50, 82, 171, 0.000015, -1
195, 48, 80, 274, 0.000015, -1
208, 70, 84, 314, 0.000015, -1
214, 46, 89, 201, 0.000013, -1
864, 286, 136, 345, 0.000013, -1
127, 285, 53, 108, 0.000013, -1
623, 585, 377, 38, 0.000013, -1
828, 61, 195, 203, 0.000012, -1
818, 259, 174, 79, 0.000009, -1
212, 294, 58, 152, 0.000009, -1
645, 518, 329, 129, 0.000008, -1
69, 245, 81, 154, 0.000008, -1
211, 328, 68, 111, 0.000008, -1
556, 188, 216, 252, 0.000008, -1
462, 572, 346, 58, 0.000008, -1
539, 566, 369, 113, 0.000008, -1
302, 266, 64, 194, 0.000007, -1
610, 188, 221, 247, 0.000007, -1
342, 312, 77, 161, 0.000007, -1
522, 516, 308, 153, 0.000006, -1
298, 264, 59, 151, 0.000006, -1
310, 295, 65, 179, 0.000006, -1
194, 135, 110, 351, 0.000005, -1
183, 126, 131, 434, 0.000005, -1
