188, 454, 154, 297, 0.441854, -1
241, 66, 122, 130, 0.203182, -1
195, 500, 147, 229, 0.186912, -1
142, 62, 195, 705, 0.185353, -1
212, 425, 115, 342, 0.131556, -1
251, 59, 82, 132, 0.079556, -1
241, 72, 99, 108, 0.071551, -1
207, 461, 120, 306, 0.062205, -1
171, 187, 149, 580, 0.060582, -1
170, 259, 173, 508, 0.055417, -1
118, 39, 232, 728, 0.055136, -1
166, 48, 208, 719, 0.045309, -1
127, 98, 256, 669, 0.044617, -1
264, 72, 71, 111, 0.031250, -1
141, 62, 180, 684, 0.029923, -1
180, 268, 196, 499, 0.023061, -1
237, 72, 88, 128, 0.020182, -1
133, 120, 199, 647, 0.019861, -1
660, 304, 92, 260, 0.018689, -1
245, 61, 100, 115, 0.016131, -1
408, 53, 74, 130, 0.011195, -1
646, 345, 95, 220, 0.009669, -1
93, 132, 263, 635, 0.008746, -1
342, 278, 64, 139, 0.007935, -1
242, 89, 92, 112, 0.004616, -1
360, 268, 41, 151, 0.004465, -1
342, 191, 388, 295, 0.004317, -1
929, 170, 94, 111, 0.004246, -1
639, 362, 112, 187, 0.003697, -1
154, 62, 257, 705, 0.003588, -1
458, 159, 288, 409, 0.003457, -1
622, 307, 129, 247, 0.003380, -1
245, 71, 106, 165, 0.003209, -1
113, 171, 129, 369, 0.003207, -1
924, 183, 99, 137, 0.002935, -1
415, 118, 288, 444, 0.002822, -1
131, 245, 244, 522, 0.002507, -1
953, 67, 70, 137, 0.002464, -1
601, 222, 133, 333, 0.002029, -1
174, 116, 198, 651, 0.001949, -1
390, 136, 154, 623, 0.001874, -1
904, 106, 49, 58, 0.001825, -1
370, 306, 90, 118, 0.001555, -1
465, 345, 128, 201, 0.001428, -1
128, 73, 149, 558, 0.001285, -1
245, 47, 87, 100, 0.001273, -1
106, 140, 121, 531, 0.001266, -1
698, 425, 91, 171, 0.001165, -1
440, 197, 257, 570, 0.001128, -1
684, 388, 78, 189, 0.001127, -1
121, 60, 231, 655, 0.000985, -1
666, 68, 136, 155, 0.000979, -1
792, 175, 57, 64, 0.000856, -1
126, 83, 210, 424, 0.000817, -1
147, 68, 220, 475, 0.000799, -1
197, 467, 144, 300, 0.000773, -1
357, 160, 225, 607, 0.000732, -1
265, 55, 63, 95, 0.000706, -1
414, 154, 235, 613, 0.000677, -1
429, 260, 79, 246, 0.000645, -1
930, 204, 88, 111, 0.000634, -1
810, 163, 66, 76, 0.000631, -1
419, 20, 185, 747, 0.000548, -1
755, 173, 52, 71, 0.000522, -1
319, 500, 124, 154, 0.000506, -1
513, 78, 182, 513, 0.000466, -1
648, 283, 100, 260, 0.000462, -1
294, 509, 180, 139, 0.000409, -1
784, 166, 62, 69, 0.000398, -1
632, 79, 187, 130, 0.000388, -1
357, 302, 90, 117, 0.000357, -1
545, 235, 250, 350, 0.000349, -1
399, 260, 73, 193, 0.000347, -1
406, 296, 289, 269, 0.000344, -1
441, 91, 205, 676, 0.000314, -1
98, 36, 197, 731, 0.000286, -1
399, 95, 167, 667, 0.000280, -1
820, 175, 54, 71, 0.000276, -1
679, 356, 99, 201, 0.000274, -1
317, 516, 266, 121, 0.000259, -1
490, 92, 238, 675, 0.000228, -1
398, 492, 83, 221, 0.000212, -1
461, 69, 264, 698, 0.000207, -1
213, 385, 256, 318, 0.000199, -1
190, 480, 464, 181, 0.000195, -1
486, 264, 332, 293, 0.000190, -1
700, 575, 94, 192, 0.000189, -1
732, 146, 57, 114, 0.000174, -1
651, 354, 89, 188, 0.000168, -1
700, 10, 118, 228, 0.000166, -1
844, 172, 60, 76, 0.000158, -1
394, 60, 247, 624, 0.000141, -1
581, 128, 140, 540, 0.000137, -1
219, 202, 54, 136, 0.000132, -1
476, 95, 171, 607, 0.000131, -1
200, 146, 277, 621, 0.000129, -1
392, 77, 144, 571, 0.000128, -1
396, 354, 56, 104, 0.000111, -1
254, 496, 275, 125, 0.000107, -1
177, 256, 218, 511, 0.000104, -1
244, 64, 192, 703, 0.000097, -1
333, 517, 215, 134, 0.000095, -1
173, 56, 243, 491, 0.000094, -1
837, 0, 186, 35, 0.000093, -1
618, 201, 152, 404, 0.000087, -1
487, 108, 219, 546, 0.000083, -1
213, 342, 238, 420, 0.000078, -1
395, 30, 210, 557, 0.000076, -1
322, 174, 114, 140, 0.000075, -1
932, 157, 59, 61, 0.000074, -1
941, 525, 82, 113, 0.000069, -1
366, 196, 239, 460, 0.000068, -1
197, 281, 247, 425, 0.000068, -1
584, 56, 59, 53, 0.000068, -1
