11, 167, 312, 316, 0.567618, -1
23, 198, 331, 320, 0.538903, -1
62, 149, 347, 388, 0.532245, -1
39, 185, 355, 376, 0.462733, -1
97, 153, 248, 443, 0.433200, -1
2, 167, 357, 408, 0.420844, -1
10, 195, 391, 415, 0.418362, -1
0, 199, 559, 332, 0.407946, -1
92, 129, 284, 433, 0.400183, -1
10, 280, 424, 218, 0.395866, -1
0, 213, 443, 268, 0.373984, -1
118, 177, 252, 449, 0.335865, -1
348, 299, 642, 333, 0.335785, -1
124, 219, 229, 409, 0.322036, -1
0, 154, 526, 482, 0.310706, -1
41, 231, 337, 338, 0.306377, -1
0, 174, 455, 373, 0.295575, -1
100, 224, 224, 364, 0.294947, -1
19, 213, 478, 236, 0.294546, -1
76, 204, 242, 335, 0.294078, -1
11, 242, 527, 247, 0.290637, -1
0, 160, 560, 307, 0.270529, -1
136, 195, 264, 452, 0.264570, -1
0, 150, 415, 311, 0.254575, -1
23, 270, 389, 315, 0.248213, -1
65, 197, 360, 245, 0.243868, -1
0, 242, 571, 221, 0.230555, -1
51, 247, 400, 203, 0.224943, -1
121, 175, 204, 121, 0.220841, -1
0, 209, 665, 250, 0.220765, -1
68, 222, 345, 391, 0.218901, -1
68, 154, 373, 419, 0.215657, -1
0, 154, 453, 444, 0.206181, -1
154, 233, 262, 438, 0.204874, -1
426, 329, 543, 325, 0.189922, -1
0, 269, 533, 245, 0.180836, -1
1, 123, 309, 414, 0.157227, -1
51, 190, 234, 356, 0.155677, -1
236, 363, 751, 271, 0.154069, -1
11, 189, 502, 206, 0.149228, -1
83, 197, 277, 209, 0.147834, -1
0, 235, 697, 302, 0.131720, -1
198, 282, 175, 153, 0.121471, -1
421, 238, 567, 413, 0.120913, -1
86, 236, 316, 193, 0.119773, -1
47, 159, 263, 178, 0.114776, -1
416, 336, 481, 311, 0.112321, -1
71, 108, 305, 387, 0.108378, -1
0, 122, 413, 399, 0.106514, -1
104, 148, 195, 112, 0.104738, -1
21, 146, 317, 176, 0.103193, -1
36, 274, 918, 327, 0.102476, -1
62, 143, 230, 174, 0.102071, -1
390, 360, 541, 238, 0.100771, -1
128, 166, 157, 141, 0.100611, -1
134, 183, 161, 139, 0.098318, -1
386, 282, 558, 282, 0.096553, -1
53, 140, 477, 402, 0.094122, -1
153, 291, 253, 134, 0.091457, -1
89, 198, 372, 435, 0.087222, -1
11, 93, 432, 455, 0.085528, -1
122, 145, 156, 145, 0.083845, -1
104, 138, 226, 205, 0.082120, -1
19, 166, 270, 419, 0.080056, -1
38, 213, 462, 445, 0.079958, -1
34, 137, 437, 461, 0.078613, -1
0, 187, 724, 317, 0.078582, -1
115, 143, 270, 341, 0.071690, -1
410, 263, 443, 385, 0.071422, -1
294, 277, 701, 331, 0.068496, -1
11, 148, 249, 371, 0.066071, -1
176, 274, 211, 139, 0.060193, -1
20, 235, 302, 302, 0.057869, -1
4, 307, 370, 186, 0.054550, -1
0, 255, 603, 335, 0.052886, -1
194, 265, 162, 156, 0.052371, -1
437, 298, 411, 349, 0.051657, -1
202, 260, 163, 129, 0.050347, -1
152, 268, 276, 114, 0.049198, -1
440, 428, 544, 223, 0.048376, -1
0, 151, 619, 257, 0.047477, -1
80, 128, 298, 234, 0.044709, -1
219, 253, 115, 197, 0.043550, -1
86, 132, 225, 167, 0.041819, -1
169, 163, 92, 142, 0.040998, -1
63, 328, 875, 291, 0.040207, -1
207, 238, 117, 221, 0.037523, -1
310, 280, 444, 391, 0.037245, -1
130, 145, 284, 447, 0.035561, -1
162, 153, 92, 186, 0.035558, -1
158, 143, 92, 148, 0.035546, -1
348, 227, 440, 424, 0.034090, -1
144, 124, 103, 158, 0.033045, -1
611, 354, 203, 301, 0.032368, -1
496, 366, 426, 276, 0.030357, -1
29, 202, 570, 452, 0.029748, -1
109, 123, 161, 144, 0.029060, -1
0, 300, 753, 318, 0.027826, -1
357, 191, 246, 396, 0.027436, -1
361, 320, 416, 344, 0.026398, -1
496, 284, 444, 359, 0.026243, -1
233, 256, 107, 152, 0.025817, -1
500, 354, 489, 250, 0.025212, -1
103, 150, 461, 447, 0.024417, -1
718, 368, 283, 294, 0.023368, -1
64, 90, 453, 363, 0.023285, -1
226, 243, 98, 172, 0.022878, -1
0, 125, 590, 244, 0.021736, -1
28, 89, 441, 329, 0.021367, -1
57, 230, 867, 336, 0.020835, -1
0, 320, 451, 202, 0.020115, -1
187, 246, 159, 152, 0.019568, -1
0, 144, 768, 302, 0.019415, -1
266, 75, 264, 337, 0.019382, -1
99, 248, 469, 418, 0.018770, -1
525, 286, 459, 365, 0.018749, -1
224, 264, 124, 177, 0.018660, -1
120, 254, 313, 107, 0.018572, -1
393, 525, 588, 141, 0.018468, -1
186, 182, 93, 140, 0.017585, -1
124, 130, 201, 163, 0.017501, -1
353, 233, 670, 304, 0.017393, -1
237, 222, 447, 431, 0.017241, -1
568, 245, 267, 382, 0.017091, -1
315, 192, 340, 398, 0.016572, -1
272, 277, 563, 249, 0.016357, -1
163, 145, 101, 120, 0.015839, -1
634, 418, 362, 250, 0.015721, -1
543, 395, 442, 265, 0.015565, -1
14, 111, 335, 235, 0.015276, -1
584, 461, 411, 182, 0.014849, -1
63, 83, 274, 286, 0.014754, -1
363, 239, 304, 349, 0.014082, -1
754, 404, 248, 260, 0.013935, -1
411, 163, 452, 453, 0.013743, -1
642, 328, 368, 334, 0.013475, -1
216, 227, 99, 204, 0.013447, -1
180, 180, 89, 172, 0.013119, -1
172, 176, 266, 459, 0.012970, -1
0, 88, 396, 337, 0.012801, -1
402, 222, 368, 359, 0.012207, -1
124, 118, 116, 152, 0.010171, -1
271, 108, 235, 345, 0.010170, -1
0, 178, 839, 338, 0.009971, -1
422, 382, 382, 264, 0.009787, -1
401, 141, 253, 405, 0.009705, -1
521, 419, 437, 237, 0.009649, -1
457, 304, 102, 194, 0.009464, -1
49, 108, 269, 182, 0.009266, -1
406, 211, 222, 376, 0.009263, -1
172, 166, 96, 160, 0.008686, -1
447, 348, 148, 152, 0.008429, -1
207, 207, 82, 167, 0.008030, -1
296, 227, 512, 284, 0.007726, -1
0, 295, 620, 240, 0.007632, -1
159, 138, 514, 422, 0.007567, -1
227, 225, 90, 136, 0.007383, -1
280, 137, 348, 318, 0.007317, -1
476, 211, 470, 408, 0.007235, -1
273, 146, 438, 459, 0.006678, -1
430, 249, 565, 287, 0.006597, -1
