518, 417, 505, 281, 0.863930, -1
467, 373, 556, 361, 0.682591, -1
549, 338, 474, 416, 0.520476, -1
509, 431, 514, 294, 0.476978, -1
452, 402, 571, 276, 0.446566, -1
672, 341, 351, 403, 0.200837, -1
554, 324, 310, 406, 0.151237, -1
264, 340, 759, 333, 0.130888, -1
411, 250, 612, 474, 0.122254, -1
692, 263, 274, 457, 0.091116, -1
401, 305, 622, 365, 0.090880, -1
504, 323, 326, 407, 0.082384, -1
319, 307, 691, 413, 0.074103, -1
254, 105, 559, 569, 0.061864, -1
391, 343, 632, 292, 0.059150, -1
77, 323, 946, 369, 0.052661, -1
421, 330, 522, 389, 0.052533, -1
172, 285, 851, 346, 0.051557, -1
637, 392, 386, 345, 0.051311, -1
391, 414, 632, 278, 0.050490, -1
0, 250, 284, 482, 0.045066, -1
643, 159, 380, 575, 0.042557, -1
0, 421, 306, 335, 0.042378, -1
298, 360, 725, 313, 0.036688, -1
385, 190, 304, 446, 0.032453, -1
0, 279, 987, 372, 0.031840, -1
196, 238, 681, 457, 0.029886, -1
481, 112, 541, 611, 0.027299, -1
0, 285, 698, 415, 0.026127, -1
0, 322, 237, 411, 0.024929, -1
281, 230, 742, 372, 0.024182, -1
489, 417, 465, 300, 0.022431, -1
0, 221, 936, 345, 0.021718, -1
723, 292, 300, 423, 0.021279, -1
552, 401, 471, 286, 0.020649, -1
329, 381, 694, 246, 0.020495, -1
161, 228, 573, 467, 0.020313, -1
475, 314, 311, 413, 0.019819, -1
633, 376, 390, 295, 0.019552, -1
23, 360, 519, 394, 0.018368, -1
404, 306, 472, 392, 0.017899, -1
231, 327, 782, 297, 0.017122, -1
0, 282, 584, 346, 0.016724, -1
337, 200, 452, 477, 0.016640, -1
723, 212, 300, 526, 0.016507, -1
3, 205, 581, 503, 0.016361, -1
0, 284, 620, 452, 0.015921, -1
572, 108, 447, 593, 0.015542, -1
0, 332, 325, 417, 0.013891, -1
0, 425, 625, 285, 0.013731, -1
273, 307, 577, 402, 0.013395, -1
208, 180, 631, 219, 0.011192, -1
300, 176, 569, 511, 0.010817, -1
420, 87, 548, 588, 0.010787, -1
331, 184, 278, 414, 0.010156, -1
403, 150, 620, 487, 0.009752, -1
243, 401, 780, 321, 0.008905, -1
585, 130, 392, 404, 0.008701, -1
652, 26, 369, 560, 0.008546, -1
0, 310, 813, 358, 0.008203, -1
84, 376, 441, 366, 0.008132, -1
158, 133, 556, 536, 0.008065, -1
0, 147, 622, 548, 0.007866, -1
0, 430, 478, 296, 0.007581, -1
0, 453, 443, 276, 0.007556, -1
307, 156, 703, 370, 0.007117, -1
616, 39, 382, 432, 0.006453, -1
0, 423, 254, 321, 0.006044, -1
393, 219, 440, 437, 0.006019, -1
614, 168, 388, 482, 0.006015, -1
94, 182, 572, 510, 0.005686, -1
0, 446, 236, 321, 0.005485, -1
256, 57, 767, 368, 0.005232, -1
0, 262, 512, 462, 0.005029, -1
183, 280, 301, 437, 0.004881, -1
534, 6, 480, 478, 0.004764, -1
160, 333, 313, 422, 0.004617, -1
0, 352, 480, 404, 0.004467, -1
0, 379, 582, 261, 0.004410, -1
0, 291, 269, 414, 0.004279, -1
491, 214, 516, 303, 0.003945, -1
61, 300, 560, 410, 0.003938, -1
8, 240, 201, 443, 0.003919, -1
0, 373, 374, 382, 0.003860, -1
0, 379, 397, 388, 0.003847, -1
76, 196, 915, 340, 0.003791, -1
419, 68, 594, 398, 0.003654, -1
745, 369, 278, 360, 0.003644, -1
469, 132, 535, 284, 0.003616, -1
693, 155, 327, 444, 0.003578, -1
537, 95, 384, 401, 0.003576, -1
0, 345, 954, 354, 0.003560, -1
0, 276, 186, 424, 0.003547, -1
344, 312, 448, 378, 0.003428, -1
0, 338, 1023, 376, 0.003427, -1
645, 100, 288, 481, 0.003409, -1
0, 238, 768, 371, 0.003409, -1
91, 319, 458, 384, 0.003369, -1
312, 96, 433, 350, 0.003357, -1
435, 272, 324, 436, 0.003230, -1
554, 202, 396, 443, 0.003181, -1
0, 121, 555, 557, 0.003149, -1
32, 415, 440, 352, 0.002905, -1
696, 69, 286, 498, 0.002870, -1
198, 130, 656, 436, 0.002826, -1
137, 289, 327, 440, 0.002822, -1
292, 239, 268, 425, 0.002745, -1
661, 0, 286, 412, 0.002667, -1
0, 331, 187, 425, 0.002588, -1
626, 160, 269, 462, 0.002444, -1
0, 370, 489, 391, 0.002375, -1
0, 399, 677, 278, 0.002252, -1
0, 311, 544, 438, 0.002214, -1
380, 193, 616, 272, 0.002081, -1
14, 149, 246, 435, 0.002079, -1
158, 291, 626, 434, 0.002073, -1
0, 141, 236, 556, 0.002013, -1
672, 146, 284, 503, 0.001964, -1
218, 70, 517, 519, 0.001938, -1
0, 370, 745, 272, 0.001933, -1
683, 20, 277, 466, 0.001916, -1
735, 130, 250, 517, 0.001915, -1
250, 155, 707, 240, 0.001867, -1
250, 63, 708, 527, 0.001861, -1
732, 0, 290, 498, 0.001775, -1
297, 164, 280, 425, 0.001752, -1
647, 195, 277, 510, 0.001741, -1
0, 159, 958, 329, 0.001701, -1
9, 167, 235, 442, 0.001636, -1
0, 183, 472, 541, 0.001624, -1
203, 345, 282, 410, 0.001611, -1
0, 437, 548, 330, 0.001558, -1
522, 284, 501, 258, 0.001503, -1
656, 0, 362, 403, 0.001485, -1
0, 383, 786, 339, 0.001476, -1
0, 308, 458, 374, 0.001446, -1
440, 178, 306, 504, 0.001407, -1
0, 160, 317, 515, 0.001035, -1
36, 76, 555, 555, 0.001026, -1
607, 306, 416, 268, 0.001024, -1
0, 268, 393, 463, 0.001016, -1
0, 397, 666, 348, 0.001006, -1
48, 426, 531, 319, 0.000991, -1
790, 300, 233, 409, 0.000988, -1
598, 112, 278, 432, 0.000965, -1
556, 0, 465, 342, 0.000949, -1
84, 41, 939, 353, 0.000894, -1
613, 0, 298, 411, 0.000893, -1
0, 135, 191, 497, 0.000802, -1
208, 261, 331, 435, 0.000718, -1
398, 19, 570, 470, 0.000718, -1
403, 283, 306, 393, 0.000714, -1
755, 34, 268, 606, 0.000699, -1
0, 266, 651, 268, 0.000697, -1
132, 115, 877, 360, 0.000691, -1
0, 369, 332, 383, 0.000660, -1
0, 260, 451, 462, 0.000637, -1
17, 309, 488, 399, 0.000622, -1
0, 372, 1023, 362, 0.000588, -1
330, 40, 568, 510, 0.000539, -1
203, 177, 436, 400, 0.000529, -1
386, 60, 624, 293, 0.000523, -1
0, 331, 551, 363, 0.000489, -1
132, 84, 540, 525, 0.000475, -1
0, 202, 507, 376, 0.000423, -1
737, 0, 283, 375, 0.000417, -1
99, 185, 408, 411, 0.000409, -1
531, 397, 467, 346, 0.000401, -1
304, 23, 655, 361, 0.000390, -1
0, 91, 381, 590, 0.000387, -1
86, 278, 354, 463, 0.000352, -1
63, 259, 363, 441, 0.000349, -1
585, 191, 275, 463, 0.000341, -1
151, 390, 805, 301, 0.000331, -1
18, 264, 792, 273, 0.000303, -1
143, 39, 626, 395, 0.000285, -1
0, 168, 331, 390, 0.000279, -1
687, 427, 336, 311, 0.000231, -1
313, 35, 504, 471, 0.000210, -1
82, 54, 547, 452, 0.000191, -1
333, 11, 689, 344, 0.000185, -1
0, 247, 452, 250, 0.000173, -1
530, 0, 457, 382, 0.000172, -1
441, 40, 285, 492, 0.000171, -1
396, 65, 305, 484, 0.000148, -1
765, 178, 258, 508, 0.000142, -1
371, 384, 530, 329, 0.000135, -1
244, 151, 297, 439, 0.000134, -1
147, 168, 428, 410, 0.000133, -1
0, 406, 452, 259, 0.000131, -1
83, 348, 557, 377, 0.000126, -1
406, 65, 431, 444, 0.000125, -1
0, 93, 491, 523, 0.000121, -1
168, 160, 276, 479, 0.000118, -1
698, 148, 214, 287, 0.000116, -1
846, 241, 177, 463, 0.000110, -1
0, 115, 232, 436, 0.000103, -1
0, 72, 255, 565, 0.000098, -1
0, 277, 412, 247, 0.000095, -1
617, 467, 406, 299, 0.000093, -1
260, 24, 605, 339, 0.000092, -1
793, 20, 230, 492, 0.000086, -1
0, 41, 944, 294, 0.000082, -1
0, 153, 764, 360, 0.000078, -1
0, 354, 406, 266, 0.000077, -1
487, 58, 278, 474, 0.000074, -1
0, 308, 381, 265, 0.000067, -1
0, 75, 717, 353, 0.000065, -1
208, 126, 274, 441, 0.000061, -1
0, 74, 174, 500, 0.000057, -1
202, 362, 635, 364, 0.000056, -1
127, 68, 260, 402, 0.000053, -1
0, 145, 539, 351, 0.000052, -1
568, 0, 304, 428, 0.000050, -1
0, 204, 384, 278, 0.000041, -1
18, 342, 349, 413, 0.000039, -1
94, 24, 663, 313, 0.000029, -1
0, 58, 339, 475, 0.000024, -1
0, 49, 542, 433, 0.000023, -1
50, 19, 644, 363, 0.000023, -1
40, 427, 983, 302, 0.000022, -1
0, 489, 449, 278, 0.000020, -1
17, 268, 403, 491, 0.000020, -1
65, 14, 279, 393, 0.000014, -1
338, 0, 685, 264, 0.000013, -1
508, 0, 283, 482, 0.000013, -1
0, 27, 292, 373, 0.000010, -1
0, 23, 1023, 235, 0.000009, -1
112, 398, 573, 344, 0.000009, -1
496, 445, 432, 308, 0.000007, -1
0, 53, 438, 360, 0.000006, -1
858, 0, 165, 346, 0.000006, -1
0, 0, 216, 233, 0.000004, -1
0, 0, 385, 335, 0.000003, -1
0, 21, 601, 308, 0.000003, -1
0, 0, 817, 233, 0.000003, -1
401, 451, 526, 265, 0.000002, -1
423, 0, 302, 262, 0.000002, -1
292, 435, 731, 329, 0.000002, -1
246, 394, 480, 373, 0.000001, -1
0, 0, 605, 247, 0.000001, -1
456, 0, 123, 129, 0.000001, -1
0, 438, 810, 320, 0.000001, -1
469, 0, 126, 126, 0.000001, -1
197, 484, 475, 283, 0.000000, -1
605, 565, 418, 198, 0.000000, -1
322, 632, 549, 133, 0.000000, -1
445, 552, 463, 207, 0.000000, -1
319, 527, 478, 229, 0.000000, -1
