218, 330, 447, 83, 0.054961, -1
86, 191, 887, 234, 0.033928, -1
0, 162, 819, 256, 0.032183, -1
0, 165, 299, 204, 0.026002, -1
104, 52, 454, 388, 0.025793, -1
107, 227, 840, 226, 0.021578, -1
0, 132, 501, 290, 0.014650, -1
0, 99, 787, 296, 0.014279, -1
0, 122, 898, 280, 0.012263, -1
0, 57, 126, 363, 0.011825, -1
101, 136, 572, 325, 0.011615, -1
374, 0, 176, 99, 0.010601, -1
0, 36, 560, 385, 0.010509, -1
0, 122, 240, 434, 0.010286, -1
0, 167, 698, 207, 0.009818, -1
171, 104, 409, 294, 0.009498, -1
0, 59, 225, 366, 0.007622, -1
690, 329, 167, 135, 0.006328, -1
5, 0, 650, 113, 0.006283, -1
173, 158, 501, 327, 0.006134, -1
638, 352, 278, 99, 0.006104, -1
193, 10, 401, 94, 0.005539, -1
0, 192, 412, 235, 0.005208, -1
174, 296, 437, 285, 0.004670, -1
151, 82, 420, 400, 0.004584, -1
483, 273, 511, 171, 0.004405, -1
240, 290, 616, 142, 0.004362, -1
148, 39, 473, 402, 0.004231, -1
571, 126, 213, 312, 0.004112, -1
299, 333, 419, 87, 0.003868, -1
0, 332, 423, 276, 0.003722, -1
610, 338, 308, 100, 0.003716, -1
0, 19, 379, 81, 0.003355, -1
668, 306, 172, 159, 0.003345, -1
222, 196, 702, 165, 0.003344, -1
0, 89, 276, 378, 0.003168, -1
126, 304, 634, 151, 0.003063, -1
0, 150, 375, 245, 0.003046, -1
4, 82, 946, 317, 0.002987, -1
0, 198, 623, 231, 0.002978, -1
18, 73, 466, 397, 0.002669, -1
0, 0, 554, 117, 0.002592, -1
235, 59, 485, 403, 0.002395, -1
345, 243, 637, 219, 0.002255, -1
0, 75, 446, 356, 0.002227, -1
249, 65, 273, 357, 0.002224, -1
210, 67, 427, 426, 0.002108, -1
530, 247, 470, 210, 0.002085, -1
260, 313, 463, 275, 0.002068, -1
0, 345, 331, 266, 0.001855, -1
265, 18, 409, 81, 0.001735, -1
0, 83, 419, 336, 0.001688, -1
102, 203, 535, 330, 0.001679, -1
0, 65, 369, 370, 0.001620, -1
0, 311, 762, 222, 0.001544, -1
80, 265, 789, 224, 0.001505, -1
15, 159, 537, 336, 0.001477, -1
327, 84, 470, 393, 0.001448, -1
258, 175, 466, 328, 0.001418, -1
76, 186, 451, 357, 0.001337, -1
274, 98, 476, 395, 0.001321, -1
136, 228, 432, 343, 0.001307, -1
223, 261, 449, 309, 0.001284, -1
0, 9, 405, 74, 0.001282, -1
0, 199, 285, 392, 0.001280, -1
755, 26, 256, 388, 0.001185, -1
202, 56, 166, 150, 0.001182, -1
435, 209, 435, 327, 0.001180, -1
77, 14, 647, 359, 0.001153, -1
313, 116, 697, 282, 0.001097, -1
22, 316, 868, 241, 0.001072, -1
0, 341, 805, 231, 0.001048, -1
44, 290, 586, 154, 0.001044, -1
267, 56, 541, 375, 0.001029, -1
317, 184, 152, 142, 0.001017, -1
694, 55, 313, 372, 0.001010, -1
0, 166, 446, 383, 0.000989, -1
363, 0, 233, 381, 0.000934, -1
368, 172, 446, 358, 0.000888, -1
0, 49, 855, 317, 0.000862, -1
713, 286, 289, 175, 0.000826, -1
693, 304, 118, 181, 0.000803, -1
