592, 420, 404, 237, 0.595759, -1
726, 397, 274, 251, 0.579016, -1
450, 416, 573, 252, 0.577339, -1
738, 387, 285, 269, 0.526638, -1
0, 407, 448, 183, 0.524530, -1
738, 406, 281, 256, 0.502227, -1
0, 408, 363, 180, 0.416886, -1
651, 415, 372, 135, 0.397185, -1
581, 426, 442, 149, 0.365053, -1
0, 415, 385, 206, 0.310914, -1
550, 421, 473, 204, 0.310618, -1
700, 392, 278, 251, 0.280728, -1
0, 379, 459, 262, 0.240160, -1
636, 407, 386, 239, 0.228724, -1
0, 398, 573, 208, 0.174960, -1
272, 447, 751, 203, 0.155528, -1
596, 400, 427, 243, 0.152358, -1
0, 378, 568, 238, 0.144806, -1
626, 455, 277, 118, 0.141864, -1
448, 436, 575, 176, 0.139030, -1
22, 430, 272, 84, 0.128588, -1
568, 418, 424, 219, 0.126323, -1
307, 401, 716, 237, 0.123106, -1
590, 403, 374, 205, 0.107800, -1
641, 443, 200, 128, 0.104084, -1
0, 376, 408, 270, 0.101761, -1
24, 421, 293, 78, 0.096405, -1
800, 400, 223, 272, 0.088983, -1
434, 440, 589, 229, 0.080479, -1
685, 417, 178, 177, 0.071735, -1
642, 418, 381, 254, 0.062601, -1
445, 390, 578, 208, 0.061074, -1
675, 439, 348, 90, 0.060207, -1
128, 401, 895, 241, 0.059293, -1
693, 158, 312, 479, 0.055191, -1
232, 59, 791, 293, 0.051984, -1
662, 431, 361, 87, 0.050702, -1
461, 406, 460, 236, 0.048503, -1
390, 87, 102, 141, 0.047044, -1
670, 366, 353, 289, 0.047036, -1
661, 88, 354, 106, 0.042673, -1
0, 359, 313, 300, 0.042651, -1
676, 392, 347, 140, 0.042602, -1
24, 409, 312, 73, 0.042522, -1
332, 416, 564, 182, 0.041561, -1
1, 353, 380, 267, 0.039408, -1
24, 380, 291, 281, 0.039209, -1
0, 434, 354, 98, 0.038714, -1
374, 373, 440, 252, 0.037595, -1
642, 94, 376, 118, 0.034264, -1
0, 385, 369, 265, 0.033524, -1
193, 74, 830, 359, 0.033334, -1
398, 416, 483, 237, 0.032854, -1
513, 375, 470, 182, 0.032148, -1
707, 384, 104, 207, 0.025473, -1
46, 420, 296, 94, 0.024443, -1
26, 431, 289, 77, 0.024311, -1
10, 433, 237, 98, 0.024181, -1
674, 391, 162, 178, 0.024125, -1
612, 63, 411, 196, 0.021729, -1
454, 380, 536, 135, 0.021261, -1
55, 337, 284, 314, 0.020576, -1
699, 371, 93, 196, 0.020316, -1
14, 381, 420, 267, 0.019693, -1
32, 317, 366, 307, 0.019274, -1
0, 380, 461, 167, 0.018865, -1
38, 417, 279, 86, 0.017578, -1
0, 377, 213, 264, 0.016989, -1
0, 356, 692, 243, 0.016842, -1
0, 395, 268, 266, 0.016408, -1
671, 425, 352, 69, 0.016289, -1
411, 410, 548, 189, 0.015980, -1
42, 339, 250, 316, 0.015409, -1
0, 285, 422, 368, 0.014796, -1
488, 445, 473, 201, 0.014348, -1
0, 407, 425, 256, 0.014321, -1
612, 324, 236, 259, 0.013317, -1
99, 399, 182, 122, 0.013104, -1
628, 370, 363, 264, 0.012692, -1
36, 413, 301, 73, 0.011808, -1
201, 384, 654, 165, 0.011276, -1
0, 337, 604, 303, 0.010832, -1
51, 408, 302, 89, 0.010235, -1
0, 381, 944, 222, 0.009902, -1
216, 91, 482, 486, 0.009870, -1
569, 340, 340, 223, 0.009710, -1
432, 475, 426, 77, 0.009477, -1
347, 359, 602, 159, 0.009227, -1
556, 369, 467, 222, 0.008722, -1
526, 393, 425, 84, 0.008663, -1
0, 310, 513, 286, 0.008646, -1
424, 366, 510, 251, 0.008563, -1
112, 398, 181, 105, 0.007981, -1
0, 390, 737, 226, 0.007910, -1
0, 173, 390, 506, 0.007775, -1
567, 80, 456, 166, 0.007764, -1
88, 414, 192, 123, 0.007756, -1
9, 300, 248, 362, 0.007730, -1
0, 304, 293, 315, 0.007724, -1
400, 353, 551, 197, 0.007534, -1
332, 352, 399, 264, 0.007365, -1
457, 407, 438, 267, 0.007079, -1
387, 453, 357, 88, 0.006751, -1
560, 344, 403, 276, 0.006518, -1
103, 402, 160, 154, 0.006242, -1
579, 328, 281, 276, 0.006241, -1
656, 358, 262, 276, 0.006144, -1
507, 321, 375, 260, 0.006065, -1
562, 382, 358, 84, 0.005693, -1
506, 386, 237, 226, 0.005239, -1
603, 366, 184, 131, 0.004897, -1
0, 295, 158, 344, 0.004728, -1
0, 370, 139, 271, 0.004698, -1
157, 384, 621, 224, 0.004603, -1
488, 363, 535, 264, 0.004556, -1
0, 77, 255, 598, 0.004443, -1
54, 348, 420, 290, 0.004026, -1
269, 103, 476, 97, 0.003857, -1
336, 314, 645, 292, 0.003488, -1
63, 406, 211, 157, 0.003364, -1
554, 363, 240, 237, 0.003309, -1
530, 198, 447, 420, 0.003225, -1
381, 402, 433, 273, 0.003141, -1
0, 416, 373, 244, 0.003121, -1
38, 285, 229, 351, 0.003095, -1
115, 397, 194, 131, 0.003081, -1
0, 377, 891, 208, 0.003004, -1
87, 367, 898, 205, 0.002955, -1
190, 412, 656, 230, 0.002782, -1
426, 329, 282, 289, 0.002711, -1
298, 380, 489, 251, 0.002629, -1
0, 388, 503, 294, 0.002538, -1
539, 308, 281, 275, 0.002472, -1
0, 225, 221, 423, 0.002417, -1
376, 321, 257, 335, 0.002405, -1
452, 283, 392, 276, 0.002375, -1
666, 363, 135, 149, 0.002283, -1
567, 263, 331, 316, 0.002278, -1
285, 316, 588, 282, 0.002246, -1
77, 405, 199, 115, 0.002199, -1
259, 358, 615, 171, 0.002179, -1
0, 415, 194, 249, 0.002133, -1
6, 387, 478, 284, 0.002069, -1
91, 401, 189, 91, 0.001970, -1
702, 399, 275, 58, 0.001967, -1
129, 390, 155, 122, 0.001923, -1
288, 410, 422, 267, 0.001899, -1
598, 267, 415, 370, 0.001852, -1
188, 409, 715, 196, 0.001704, -1
136, 55, 887, 289, 0.001695, -1
88, 357, 294, 296, 0.001655, -1
6, 225, 222, 403, 0.001568, -1
655, 373, 157, 132, 0.001561, -1
761, 309, 262, 334, 0.001529, -1
121, 393, 138, 126, 0.001526, -1
473, 254, 470, 354, 0.001486, -1
97, 139, 518, 478, 0.001436, -1
193, 69, 598, 160, 0.001418, -1
97, 372, 698, 166, 0.001278, -1
414, 454, 398, 92, 0.001276, -1
665, 62, 333, 497, 0.001272, -1
84, 393, 156, 134, 0.001225, -1
0, 36, 756, 344, 0.001225, -1
96, 464, 895, 207, 0.001199, -1
273, 325, 421, 281, 0.001069, -1
512, 86, 443, 501, 0.001067, -1
0, 366, 625, 279, 0.001001, -1
344, 301, 277, 336, 0.000908, -1
869, 390, 154, 269, 0.000899, -1
403, 197, 503, 374, 0.000895, -1
469, 374, 378, 91, 0.000866, -1
63, 411, 199, 121, 0.000856, -1
253, 80, 524, 90, 0.000822, -1
713, 484, 310, 185, 0.000816, -1
27, 406, 250, 276, 0.000781, -1
672, 402, 322, 65, 0.000760, -1
325, 332, 279, 332, 0.000756, -1
0, 418, 944, 233, 0.000749, -1
463, 385, 402, 95, 0.000745, -1
384, 322, 299, 304, 0.000708, -1
596, 63, 381, 510, 0.000677, -1
734, 48, 257, 560, 0.000652, -1
481, 261, 232, 308, 0.000652, -1
565, 457, 438, 214, 0.000644, -1
178, 334, 280, 300, 0.000601, -1
633, 354, 161, 135, 0.000585, -1
66, 422, 232, 260, 0.000565, -1
0, 346, 935, 221, 0.000563, -1
223, 283, 512, 319, 0.000548, -1
0, 0, 359, 360, 0.000548, -1
400, 80, 82, 97, 0.000513, -1
0, 0, 253, 394, 0.000507, -1
171, 345, 648, 243, 0.000451, -1
519, 270, 254, 298, 0.000450, -1
0, 482, 522, 200, 0.000423, -1
297, 390, 342, 77, 0.000416, -1
211, 382, 503, 258, 0.000407, -1
90, 283, 278, 343, 0.000397, -1
251, 84, 546, 106, 0.000364, -1
212, 241, 211, 366, 0.000350, -1
88, 402, 703, 190, 0.000333, -1
0, 59, 1023, 290, 0.000324, -1
14, 218, 495, 405, 0.000324, -1
317, 222, 506, 365, 0.000318, -1
145, 318, 274, 330, 0.000316, -1
0, 481, 704, 197, 0.000304, -1
0, 0, 259, 584, 0.000292, -1
33, 394, 365, 79, 0.000290, -1
74, 494, 559, 188, 0.000284, -1
0, 455, 437, 227, 0.000276, -1
0, 0, 314, 440, 0.000253, -1
244, 314, 299, 298, 0.000243, -1
685, 44, 338, 238, 0.000237, -1
285, 300, 307, 348, 0.000233, -1
0, 30, 825, 203, 0.000213, -1
506, 288, 498, 254, 0.000212, -1
332, 70, 506, 544, 0.000196, -1
0, 0, 357, 572, 0.000190, -1
105, 405, 246, 270, 0.000184, -1
400, 42, 623, 333, 0.000183, -1
787, 533, 236, 97, 0.000173, -1
0, 456, 311, 226, 0.000163, -1
247, 19, 465, 521, 0.000151, -1
0, 508, 371, 174, 0.000143, -1
135, 79, 748, 172, 0.000138, -1
0, 309, 1015, 231, 0.000134, -1
186, 44, 482, 458, 0.000124, -1
297, 28, 493, 557, 0.000120, -1
193, 45, 643, 179, 0.000117, -1
122, 58, 507, 516, 0.000117, -1
0, 0, 228, 515, 0.000115, -1
150, 223, 546, 384, 0.000101, -1
518, 38, 505, 267, 0.000099, -1
62, 102, 961, 351, 0.000093, -1
213, 314, 289, 307, 0.000090, -1
0, 21, 620, 317, 0.000081, -1
0, 43, 1023, 323, 0.000080, -1
25, 57, 466, 559, 0.000079, -1
258, 30, 765, 181, 0.000078, -1
786, 516, 237, 99, 0.000078, -1
541, 35, 482, 403, 0.000074, -1
0, 4, 208, 265, 0.000068, -1
123, 23, 670, 312, 0.000065, -1
0, 8, 421, 602, 0.000064, -1
419, 445, 415, 235, 0.000062, -1
0, 374, 657, 274, 0.000060, -1
384, 272, 376, 285, 0.000056, -1
0, 43, 1023, 279, 0.000055, -1
0, 24, 594, 401, 0.000054, -1
207, 24, 674, 305, 0.000053, -1
75, 309, 566, 308, 0.000052, -1
170, 395, 254, 278, 0.000045, -1
0, 0, 457, 452, 0.000044, -1
902, 494, 121, 162, 0.000040, -1
0, 28, 975, 415, 0.000037, -1
276, 117, 747, 356, 0.000037, -1
112, 34, 598, 376, 0.000036, -1
0, 0, 536, 465, 0.000034, -1
6, 0, 308, 426, 0.000032, -1
116, 388, 281, 290, 0.000032, -1
555, 15, 468, 198, 0.000032, -1
209, 415, 418, 267, 0.000030, -1
362, 54, 96, 108, 0.000027, -1
378, 63, 93, 98, 0.000027, -1
107, 400, 521, 269, 0.000025, -1
0, 0, 407, 172, 0.000024, -1
313, 359, 391, 80, 0.000019, -1
0, 99, 989, 288, 0.000018, -1
0, 20, 456, 294, 0.000018, -1
354, 68, 669, 363, 0.000018, -1
386, 64, 106, 87, 0.000018, -1
0, 14, 530, 233, 0.000017, -1
0, 20, 714, 296, 0.000016, -1
402, 55, 114, 88, 0.000013, -1
0, 48, 458, 294, 0.000013, -1
734, 0, 289, 445, 0.000013, -1
294, 468, 432, 212, 0.000012, -1
424, 38, 481, 524, 0.000012, -1
119, 0, 664, 455, 0.000009, -1
276, 35, 712, 262, 0.000009, -1
0, 29, 1023, 186, 0.000009, -1
344, 127, 229, 434, 0.000008, -1
0, 0, 447, 304, 0.000007, -1
0, 215, 482, 331, 0.000007, -1
62, 18, 519, 461, 0.000007, -1
232, 362, 302, 297, 0.000007, -1
0, 1, 274, 100, 0.000006, -1
12, 0, 128, 156, 0.000006, -1
0, 271, 853, 279, 0.000006, -1
380, 188, 234, 395, 0.000005, -1
0, 50, 485, 420, 0.000005, -1
224, 0, 628, 462, 0.000005, -1
482, 130, 523, 342, 0.000004, -1
0, 0, 168, 133, 0.000002, -1
30, 0, 125, 152, 0.000002, -1
444, 13, 518, 461, 0.000002, -1
0, 119, 895, 360, 0.000001, -1
0, 100, 394, 403, 0.000000, -1
351, 0, 541, 486, 0.000000, -1
0, 117, 602, 342, 0.000000, -1
