0, 360, 474, 243, 0.609393, -1
639, 405, 374, 264, 0.563782, -1
0, 369, 552, 223, 0.537106, -1
88, 330, 418, 314, 0.525486, -1
34, 324, 454, 322, 0.514499, -1
3, 370, 549, 274, 0.504013, -1
0, 388, 559, 221, 0.486233, -1
707, 242, 286, 435, 0.425502, -1
86, 212, 584, 188, 0.410366, -1
671, 359, 335, 318, 0.379888, -1
739, 339, 262, 338, 0.296035, -1
642, 81, 374, 388, 0.272170, -1
195, 301, 264, 356, 0.271191, -1
48, 203, 471, 394, 0.267936, -1
50, 361, 546, 290, 0.261324, -1
634, 106, 377, 571, 0.254870, -1
0, 340, 582, 283, 0.254363, -1
648, 393, 375, 245, 0.220951, -1
1, 200, 777, 237, 0.218025, -1
67, 306, 339, 342, 0.177386, -1
58, 290, 594, 355, 0.171371, -1
533, 83, 490, 310, 0.164918, -1
8, 188, 683, 196, 0.164728, -1
113, 228, 435, 413, 0.157429, -1
81, 150, 934, 310, 0.150778, -1
0, 379, 723, 247, 0.149213, -1
117, 334, 284, 322, 0.149169, -1
429, 120, 594, 319, 0.147218, -1
83, 197, 650, 201, 0.144367, -1
462, 404, 561, 251, 0.139114, -1
216, 163, 405, 271, 0.134069, -1
172, 190, 419, 401, 0.132125, -1
0, 411, 544, 196, 0.126171, -1
0, 360, 542, 150, 0.118058, -1
192, 128, 831, 317, 0.114986, -1
0, 350, 439, 276, 0.114826, -1
178, 148, 556, 404, 0.109854, -1
0, 263, 698, 299, 0.109695, -1
80, 369, 390, 287, 0.109680, -1
0, 316, 829, 285, 0.109354, -1
741, 113, 253, 550, 0.108249, -1
230, 184, 262, 375, 0.107826, -1
609, 298, 414, 379, 0.104333, -1
466, 127, 546, 500, 0.103845, -1
558, 391, 465, 282, 0.101945, -1
728, 379, 251, 298, 0.099884, -1
181, 196, 681, 228, 0.096355, -1
28, 399, 592, 221, 0.089229, -1
0, 333, 403, 263, 0.087438, -1
562, 100, 424, 544, 0.086777, -1
738, 241, 256, 436, 0.083035, -1
703, 348, 247, 329, 0.081998, -1
509, 90, 513, 413, 0.081819, -1
0, 284, 529, 337, 0.081811, -1
68, 272, 385, 339, 0.077518, -1
0, 400, 927, 242, 0.075309, -1
16, 293, 551, 270, 0.075176, -1
0, 380, 515, 256, 0.072533, -1
162, 190, 638, 393, 0.068607, -1
566, 438, 427, 214, 0.067866, -1
393, 450, 630, 197, 0.066149, -1
54, 192, 529, 399, 0.065151, -1
753, 234, 242, 429, 0.063214, -1
350, 163, 466, 417, 0.056977, -1
92, 370, 298, 287, 0.056837, -1
83, 201, 723, 236, 0.050586, -1
82, 380, 377, 281, 0.047818, -1
0, 229, 767, 295, 0.047173, -1
702, 246, 316, 104, 0.043435, -1
23, 350, 1000, 293, 0.043299, -1
486, 342, 537, 300, 0.042077, -1
307, 98, 486, 445, 0.041642, -1
127, 173, 509, 367, 0.040765, -1
670, 118, 331, 342, 0.039120, -1
470, 0, 96, 181, 0.036913, -1
400, 80, 620, 440, 0.036710, -1
143, 211, 849, 305, 0.036355, -1
160, 184, 388, 245, 0.035816, -1
0, 161, 915, 259, 0.034471, -1
425, 94, 598, 209, 0.033429, -1
386, 160, 245, 346, 0.032215, -1
547, 203, 457, 468, 0.031914, -1
592, 112, 418, 536, 0.030093, -1
191, 214, 325, 324, 0.029319, -1
207, 137, 490, 408, 0.024766, -1
297, 156, 411, 295, 0.023598, -1
224, 120, 629, 425, 0.022627, -1
0, 348, 342, 270, 0.022505, -1
146, 342, 483, 296, 0.022130, -1
84, 389, 457, 282, 0.021161, -1
397, 95, 261, 377, 0.020727, -1
716, 94, 276, 542, 0.020507, -1
229, 169, 252, 295, 0.020430, -1
6, 195, 822, 284, 0.020152, -1
455, 171, 568, 336, 0.019762, -1
318, 91, 705, 295, 0.019155, -1
21, 270, 944, 305, 0.018456, -1
139, 169, 669, 230, 0.017731, -1
170, 266, 853, 341, 0.017329, -1
549, 209, 471, 242, 0.017109, -1
585, 469, 406, 192, 0.015881, -1
360, 146, 396, 341, 0.015508, -1
7, 444, 986, 204, 0.015466, -1
34, 169, 616, 336, 0.014880, -1
743, 68, 262, 410, 0.014683, -1
704, 376, 132, 221, 0.014494, -1
14, 259, 611, 223, 0.013811, -1
2, 180, 552, 236, 0.013018, -1
55, 124, 968, 287, 0.012580, -1
0, 428, 786, 207, 0.012458, -1
234, 225, 614, 222, 0.012409, -1
136, 393, 441, 262, 0.012385, -1
15, 221, 878, 290, 0.012300, -1
485, 79, 490, 349, 0.011991, -1
687, 400, 172, 161, 0.011865, -1
395, 33, 226, 349, 0.011766, -1
78, 358, 380, 81, 0.011526, -1
617, 223, 394, 234, 0.011386, -1
738, 138, 257, 397, 0.011137, -1
244, 106, 487, 369, 0.011098, -1
736, 119, 254, 371, 0.010759, -1
656, 363, 367, 235, 0.010094, -1
397, 166, 607, 452, 0.008603, -1
0, 170, 490, 395, 0.008314, -1
352, 89, 273, 325, 0.008228, -1
871, 413, 131, 230, 0.008186, -1
279, 248, 617, 362, 0.008137, -1
668, 390, 178, 217, 0.007884, -1
229, 300, 266, 351, 0.007812, -1
422, 68, 601, 244, 0.007688, -1
