88, 446, 616, 295, 0.243514, -1
0, 471, 825, 265, 0.214277, -1
0, 421, 722, 294, 0.210282, -1
259, 417, 416, 321, 0.150469, -1
16, 500, 974, 246, 0.138039, -1
0, 420, 938, 275, 0.136980, -1
149, 416, 650, 316, 0.118026, -1
0, 416, 246, 316, 0.090168, -1
0, 463, 691, 278, 0.088123, -1
210, 449, 510, 291, 0.082534, -1
316, 420, 396, 311, 0.079056, -1
94, 499, 689, 235, 0.077251, -1
0, 374, 575, 372, 0.066862, -1
50, 557, 973, 203, 0.061948, -1
161, 443, 403, 312, 0.060512, -1
0, 413, 452, 325, 0.057993, -1
0, 430, 961, 282, 0.053295, -1
117, 403, 507, 351, 0.051376, -1
140, 473, 538, 280, 0.042009, -1
0, 491, 564, 210, 0.041603, -1
0, 522, 904, 233, 0.038918, -1
424, 178, 585, 508, 0.038770, -1
223, 269, 761, 354, 0.038059, -1
392, 595, 620, 172, 0.037688, -1
0, 498, 507, 243, 0.037040, -1
190, 513, 430, 246, 0.034355, -1
0, 379, 320, 355, 0.032279, -1
475, 58, 520, 610, 0.028562, -1
372, 175, 633, 377, 0.027851, -1
495, 215, 388, 372, 0.027545, -1
311, 419, 309, 325, 0.027256, -1
494, 278, 376, 387, 0.027245, -1
6, 544, 570, 216, 0.025631, -1
587, 64, 436, 607, 0.022521, -1
548, 242, 447, 472, 0.022206, -1
418, 282, 461, 106, 0.022112, -1
0, 497, 345, 237, 0.020076, -1
89, 566, 691, 194, 0.019893, -1
227, 493, 308, 274, 0.019412, -1
79, 384, 403, 360, 0.018541, -1
0, 456, 210, 274, 0.018190, -1
343, 281, 622, 422, 0.018066, -1
4, 506, 721, 199, 0.017985, -1
435, 278, 445, 421, 0.016920, -1
661, 298, 362, 422, 0.016698, -1
6, 447, 537, 298, 0.016269, -1
0, 501, 689, 258, 0.015969, -1
538, 255, 289, 404, 0.015493, -1
0, 458, 593, 226, 0.015171, -1
537, 163, 383, 398, 0.014755, -1
568, 229, 170, 205, 0.014497, -1
181, 594, 789, 173, 0.014390, -1
535, 228, 387, 405, 0.014301, -1
456, 250, 557, 369, 0.014131, -1
588, 191, 284, 475, 0.014027, -1
374, 419, 291, 314, 0.013921, -1
63, 317, 543, 425, 0.013682, -1
135, 352, 875, 339, 0.013258, -1
502, 320, 472, 403, 0.013246, -1
72, 455, 554, 299, 0.013115, -1
581, 179, 390, 433, 0.012715, -1
152, 494, 412, 273, 0.011943, -1
80, 177, 237, 401, 0.011583, -1
289, 251, 666, 209, 0.011169, -1
227, 343, 505, 390, 0.011062, -1
450, 327, 568, 342, 0.010881, -1
0, 172, 348, 553, 0.010091, -1
327, 124, 675, 511, 0.009765, -1
360, 208, 501, 493, 0.009660, -1
