466, 0, 244, 611, 0.204654, -1
443, 4, 266, 589, 0.202390, -1
405, 17, 352, 499, 0.106667, -1
419, 71, 319, 571, 0.088522, -1
452, 0, 316, 580, 0.082096, -1
888, 19, 135, 662, 0.080352, -1
441, 6, 264, 516, 0.077593, -1
425, 0, 373, 624, 0.064178, -1
474, 0, 247, 623, 0.058710, -1
424, 0, 301, 629, 0.047508, -1
889, 195, 134, 486, 0.046270, -1
375, 0, 395, 583, 0.030245, -1
448, 0, 240, 633, 0.030185, -1
881, 78, 142, 603, 0.028947, -1
378, 75, 352, 563, 0.021835, -1
869, 0, 154, 287, 0.019422, -1
353, 39, 372, 584, 0.016882, -1
431, 0, 256, 583, 0.013229, -1
437, 118, 292, 542, 0.012805, -1
422, 66, 350, 570, 0.012070, -1
369, 0, 377, 580, 0.011195, -1
884, 0, 139, 681, 0.010855, -1
427, 10, 388, 435, 0.010349, -1
401, 0, 312, 509, 0.009332, -1
832, 163, 191, 518, 0.007988, -1
360, 0, 328, 595, 0.007884, -1
444, 31, 253, 581, 0.007724, -1
841, 0, 182, 372, 0.005154, -1
879, 0, 144, 499, 0.002271, -1
894, 0, 129, 681, 0.002252, -1
473, 104, 264, 542, 0.002148, -1
447, 5, 292, 424, 0.001950, -1
828, 0, 195, 681, 0.001944, -1
439, 0, 491, 212, 0.001526, -1
0, 145, 392, 501, 0.001508, -1
501, 0, 288, 622, 0.001425, -1
513, 0, 362, 234, 0.001379, -1
362, 0, 428, 438, 0.001299, -1
131, 24, 271, 612, 0.001187, -1
455, 122, 358, 533, 0.001117, -1
682, 178, 341, 489, 0.000986, -1
504, 0, 248, 243, 0.000923, -1
365, 105, 321, 550, 0.000885, -1
164, 221, 258, 432, 0.000820, -1
399, 0, 229, 582, 0.000790, -1
516, 0, 236, 613, 0.000679, -1
115, 62, 356, 564, 0.000665, -1
206, 267, 250, 388, 0.000622, -1
883, 0, 140, 681, 0.000597, -1
0, 50, 329, 590, 0.000594, -1
498, 0, 248, 481, 0.000582, -1
503, 0, 353, 624, 0.000567, -1
47, 93, 387, 546, 0.000560, -1
667, 0, 243, 340, 0.000517, -1
15, 34, 387, 600, 0.000496, -1
1, 66, 214, 576, 0.000480, -1
1, 71, 491, 558, 0.000458, -1
670, 0, 317, 666, 0.000444, -1
722, 87, 300, 582, 0.000410, -1
153, 124, 360, 513, 0.000378, -1
43, 144, 280, 512, 0.000373, -1
769, 233, 254, 447, 0.000352, -1
458, 0, 386, 511, 0.000345, -1
140, 0, 328, 609, 0.000312, -1
