736, 147, 255, 620, 0.957124, -1
738, 191, 241, 542, 0.947781, -1
745, 197, 238, 525, 0.941154, -1
719, 186, 279, 497, 0.937488, -1
736, 167, 237, 548, 0.926012, -1
737, 185, 272, 582, 0.907006, -1
727, 169, 271, 590, 0.906649, -1
743, 176, 255, 577, 0.905288, -1
740, 190, 252, 573, 0.864047, -1
731, 183, 278, 454, 0.845634, -1
752, 195, 225, 437, 0.845309, -1
692, 163, 328, 595, 0.821583, -1
739, 205, 227, 465, 0.815128, -1
724, 219, 299, 548, 0.720515, -1
725, 217, 286, 394, 0.691535, -1
729, 183, 287, 559, 0.665988, -1
55, 156, 532, 578, 0.661334, -1
92, 173, 583, 554, 0.654675, -1
715, 217, 295, 427, 0.637811, -1
45, 163, 291, 585, 0.636344, -1
69, 155, 380, 585, 0.570149, -1
270, 196, 386, 551, 0.549736, -1
53, 222, 509, 516, 0.543785, -1
727, 184, 270, 454, 0.521564, -1
37, 180, 358, 572, 0.486410, -1
745, 245, 247, 521, 0.485488, -1
752, 297, 264, 470, 0.459047, -1
744, 166, 248, 601, 0.455076, -1
270, 183, 246, 548, 0.447920, -1
158, 206, 415, 549, 0.437656, -1
704, 175, 309, 553, 0.413535, -1
751, 188, 252, 484, 0.402694, -1
627, 210, 396, 366, 0.398529, -1
45, 198, 420, 501, 0.397463, -1
690, 203, 333, 363, 0.357262, -1
742, 176, 271, 512, 0.354599, -1
62, 166, 280, 575, 0.333432, -1
45, 139, 221, 597, 0.305248, -1
262, 214, 316, 490, 0.288477, -1
26, 230, 158, 525, 0.286671, -1
47, 180, 227, 541, 0.274171, -1
372, 277, 210, 145, 0.273563, -1
704, 396, 319, 371, 0.254736, -1
735, 184, 231, 523, 0.252065, -1
212, 152, 268, 534, 0.251109, -1
749, 230, 230, 293, 0.245998, -1
318, 188, 399, 514, 0.242354, -1
94, 220, 696, 442, 0.230578, -1
667, 228, 344, 529, 0.220359, -1
94, 154, 323, 558, 0.219458, -1
159, 185, 413, 550, 0.216156, -1
67, 223, 610, 501, 0.209602, -1
65, 215, 610, 429, 0.199494, -1
715, 210, 301, 502, 0.198874, -1
62, 273, 917, 454, 0.197810, -1
43, 225, 168, 542, 0.186048, -1
57, 199, 423, 559, 0.178267, -1
786, 199, 230, 568, 0.177599, -1
81, 271, 641, 477, 0.171816, -1
628, 190, 395, 548, 0.171696, -1
33, 193, 202, 574, 0.162102, -1
85, 163, 299, 509, 0.160695, -1
346, 469, 541, 245, 0.159276, -1
238, 442, 517, 278, 0.145105, -1
115, 388, 741, 374, 0.136649, -1
353, 226, 396, 528, 0.132187, -1
358, 239, 143, 237, 0.129920, -1
382, 272, 166, 163, 0.128731, -1
359, 416, 185, 337, 0.126778, -1
644, 414, 373, 322, 0.126662, -1
45, 231, 483, 536, 0.125950, -1
44, 246, 284, 348, 0.124479, -1
577, 203, 168, 310, 0.123907, -1
645, 213, 378, 504, 0.120062, -1
593, 215, 125, 164, 0.119834, -1
105, 209, 513, 534, 0.119050, -1
391, 245, 192, 240, 0.117388, -1
344, 413, 353, 335, 0.116925, -1
290, 182, 384, 494, 0.115787, -1
397, 431, 626, 317, 0.115492, -1
36, 250, 444, 365, 0.114080, -1
434, 221, 192, 260, 0.108592, -1
24, 375, 186, 392, 0.106234, -1
71, 167, 292, 580, 0.105830, -1
340, 372, 670, 334, 0.104284, -1
506, 336, 516, 419, 0.103663, -1
298, 398, 723, 352, 0.103450, -1
516, 441, 507, 266, 0.094253, -1
797, 305, 220, 462, 0.093640, -1
32, 203, 265, 564, 0.092735, -1
309, 225, 332, 280, 0.090963, -1
232, 185, 417, 491, 0.089073, -1
779, 211, 224, 356, 0.089052, -1
221, 254, 368, 507, 0.084845, -1
727, 266, 289, 174, 0.083937, -1
55, 184, 411, 469, 0.080220, -1
53, 181, 358, 435, 0.078541, -1
400, 440, 366, 313, 0.069657, -1
414, 236, 173, 227, 0.068239, -1
96, 193, 440, 485, 0.067458, -1
82, 166, 271, 511, 0.067366, -1
277, 436, 402, 322, 0.067059, -1
270, 224, 358, 276, 0.064130, -1
437, 439, 424, 323, 0.061955, -1
171, 183, 295, 482, 0.060731, -1
417, 228, 140, 227, 0.059987, -1
291, 227, 467, 265, 0.055652, -1
435, 227, 159, 249, 0.055640, -1
601, 357, 410, 405, 0.055193, -1
44, 246, 622, 294, 0.053014, -1
385, 197, 339, 482, 0.050165, -1
631, 229, 392, 459, 0.048503, -1
416, 246, 132, 184, 0.047327, -1
360, 254, 137, 190, 0.046900, -1
439, 220, 158, 280, 0.046399, -1
374, 275, 159, 138, 0.045522, -1
304, 239, 334, 270, 0.041668, -1
240, 205, 246, 433, 0.041563, -1
122, 174, 306, 484, 0.041527, -1
337, 216, 244, 302, 0.035142, -1
40, 184, 351, 544, 0.034598, -1
469, 401, 344, 353, 0.033944, -1
405, 266, 108, 145, 0.033915, -1
631, 216, 392, 324, 0.033589, -1
428, 401, 496, 342, 0.033276, -1
363, 214, 310, 331, 0.033260, -1
512, 245, 511, 479, 0.032934, -1
85, 236, 587, 332, 0.032886, -1
397, 234, 131, 220, 0.031472, -1
423, 236, 125, 287, 0.030426, -1
86, 405, 577, 351, 0.030346, -1
762, 437, 257, 330, 0.030219, -1
400, 434, 255, 307, 0.027828, -1
65, 203, 243, 489, 0.027236, -1
439, 442, 181, 308, 0.027026, -1
753, 244, 235, 351, 0.025911, -1
57, 253, 926, 422, 0.025617, -1
274, 396, 358, 346, 0.024932, -1
365, 218, 246, 324, 0.024676, -1
515, 216, 203, 339, 0.023630, -1
13, 310, 228, 449, 0.023626, -1
399, 442, 166, 298, 0.023534, -1
216, 430, 729, 330, 0.023233, -1
294, 226, 213, 374, 0.022850, -1
551, 292, 372, 453, 0.022717, -1
424, 508, 97, 202, 0.022127, -1
25, 299, 316, 464, 0.022046, -1
377, 235, 145, 254, 0.021865, -1
353, 250, 202, 195, 0.020756, -1
736, 378, 272, 189, 0.020716, -1
671, 308, 335, 374, 0.019688, -1
41, 263, 386, 450, 0.018531, -1
513, 411, 465, 349, 0.018001, -1
107, 231, 608, 336, 0.017619, -1
373, 230, 139, 232, 0.016696, -1
523, 401, 168, 342, 0.015918, -1
436, 217, 177, 325, 0.015832, -1
100, 230, 923, 361, 0.015809, -1
25, 217, 114, 502, 0.014910, -1
100, 304, 184, 281, 0.013699, -1
432, 219, 390, 485, 0.013095, -1
181, 205, 390, 413, 0.013077, -1
762, 227, 215, 407, 0.011836, -1
27, 470, 198, 297, 0.011449, -1
98, 244, 376, 433, 0.011378, -1
33, 282, 329, 389, 0.011197, -1
429, 486, 106, 233, 0.010667, -1
538, 427, 201, 328, 0.010247, -1
223, 482, 800, 285, 0.009919, -1
389, 260, 120, 165, 0.009838, -1
421, 237, 576, 212, 0.009385, -1
259, 227, 506, 442, 0.009247, -1
318, 478, 409, 289, 0.008782, -1
584, 149, 202, 339, 0.007984, -1
602, 307, 415, 287, 0.007765, -1
255, 222, 488, 376, 0.007518, -1
318, 245, 688, 289, 0.007481, -1
102, 495, 766, 272, 0.007467, -1
338, 420, 225, 331, 0.007169, -1
119, 265, 145, 356, 0.007106, -1
