40, 310, 234, 101, 0.016544, -1
366, 405, 75, 120, 0.011103, -1
76, 314, 237, 98, 0.011076, -1
379, 359, 77, 135, 0.007555, -1
28, 121, 208, 97, 0.007512, -1
0, 124, 356, 87, 0.006548, -1
122, 322, 234, 81, 0.006408, -1
373, 378, 92, 135, 0.006104, -1
350, 364, 102, 151, 0.006006, -1
0, 126, 307, 78, 0.004509, -1
380, 366, 78, 176, 0.003757, -1
314, 329, 113, 166, 0.003712, -1
89, 322, 254, 86, 0.003676, -1
152, 314, 221, 85, 0.003359, -1
0, 21, 365, 182, 0.003133, -1
318, 279, 163, 173, 0.002808, -1
64, 92, 220, 112, 0.002696, -1
390, 338, 86, 150, 0.002694, -1
343, 342, 93, 170, 0.002563, -1
558, 384, 92, 155, 0.002279, -1
323, 293, 99, 198, 0.002201, -1
380, 370, 96, 109, 0.002107, -1
0, 142, 322, 72, 0.001947, -1
342, 402, 134, 112, 0.001936, -1
568, 407, 99, 126, 0.001918, -1
333, 338, 128, 158, 0.001827, -1
531, 405, 85, 123, 0.001619, -1
0, 292, 401, 135, 0.001369, -1
364, 335, 90, 202, 0.001346, -1
379, 689, 334, 78, 0.001299, -1
728, 392, 91, 46, 0.001292, -1
729, 383, 98, 66, 0.001292, -1
735, 394, 95, 50, 0.001292, -1
433, 432, 81, 90, 0.001257, -1
335, 343, 159, 263, 0.001126, -1
517, 374, 99, 172, 0.001095, -1
487, 346, 109, 179, 0.001055, -1
0, 338, 391, 56, 0.001051, -1
747, 392, 107, 52, 0.001035, -1
758, 361, 94, 77, 0.000988, -1
488, 231, 169, 321, 0.000958, -1
532, 354, 70, 173, 0.000873, -1
729, 363, 96, 74, 0.000825, -1
387, 306, 103, 199, 0.000810, -1
369, 327, 102, 225, 0.000787, -1
0, 330, 424, 53, 0.000726, -1
881, 388, 98, 50, 0.000653, -1
396, 410, 60, 125, 0.000646, -1
238, 167, 147, 54, 0.000589, -1
860, 15, 163, 320, 0.000580, -1
537, 420, 84, 119, 0.000565, -1
745, 329, 99, 90, 0.000559, -1
724, 373, 74, 55, 0.000544, -1
337, 271, 101, 208, 0.000528, -1
532, 259, 115, 257, 0.000508, -1
0, 350, 157, 79, 0.000472, -1
548, 414, 107, 141, 0.000450, -1
375, 250, 130, 274, 0.000448, -1
526, 418, 67, 117, 0.000427, -1
186, 330, 188, 81, 0.000427, -1
390, 450, 64, 91, 0.000413, -1
766, 357, 98, 66, 0.000400, -1
411, 458, 47, 79, 0.000394, -1
537, 342, 105, 205, 0.000389, -1
512, 313, 122, 223, 0.000381, -1
339, 290, 118, 222, 0.000372, -1
0, 275, 408, 175, 0.000361, -1
223, 159, 143, 55, 0.000358, -1
0, 320, 407, 68, 0.000348, -1
418, 159, 140, 50, 0.000347, -1
469, 237, 245, 341, 0.000327, -1
655, 171, 121, 57, 0.000323, -1
304, 253, 196, 268, 0.000301, -1
674, 166, 123, 59, 0.000291, -1
533, 136, 444, 48, 0.000290, -1
514, 294, 80, 264, 0.000287, -1
508, 317, 149, 268, 0.000275, -1
0, 49, 374, 206, 0.000275, -1
196, 443, 106, 50, 0.000263, -1
564, 145, 125, 48, 0.000248, -1
498, 351, 125, 217, 0.000233, -1
240, 285, 323, 237, 0.000218, -1
699, 166, 122, 55, 0.000212, -1
0, 327, 403, 50, 0.000210, -1
330, 210, 185, 321, 0.000204, -1
46, 48, 601, 171, 0.000204, -1
666, 50, 357, 157, 0.000186, -1
0, 68, 478, 178, 0.000183, -1
0, 60, 322, 309, 0.000175, -1
0, 77, 309, 189, 0.000172, -1
388, 384, 65, 131, 0.000169, -1
268, 13, 411, 92, 0.000162, -1
727, 168, 115, 53, 0.000161, -1
373, 474, 104, 84, 0.000153, -1
620, 40, 369, 182, 0.000150, -1
27, 64, 335, 315, 0.000150, -1
956, 420, 67, 79, 0.000149, -1
24, 37, 268, 232, 0.000148, -1
321, 350, 73, 129, 0.000148, -1
408, 446, 66, 83, 0.000137, -1
402, 457, 69, 84, 0.000137, -1
529, 41, 494, 153, 0.000125, -1
0, 354, 440, 54, 0.000121, -1
750, 163, 113, 60, 0.000121, -1
528, 312, 81, 244, 0.000106, -1
0, 304, 403, 183, 0.000101, -1
0, 331, 431, 51, 0.000096, -1
554, 281, 153, 233, 0.000084, -1
5, 293, 390, 190, 0.000084, -1
330, 476, 48, 58, 0.000084, -1
36, 329, 375, 68, 0.000081, -1
208, 453, 95, 59, 0.000077, -1
207, 275, 331, 216, 0.000074, -1
578, 541, 77, 37, 0.000074, -1
949, 454, 74, 80, 0.000073, -1
546, 423, 58, 111, 0.000072, -1
396, 401, 50, 120, 0.000063, -1
0, 101, 383, 166, 0.000056, -1
561, 285, 417, 62, 0.000052, -1
583, 582, 71, 50, 0.000051, -1
571, 507, 120, 78, 0.000050, -1
518, 137, 193, 345, 0.000049, -1
73, 445, 306, 237, 0.000049, -1
127, 155, 511, 56, 0.000046, -1
298, 639, 529, 128, 0.000044, -1
177, 307, 212, 93, 0.000043, -1
422, 579, 242, 188, 0.000042, -1
564, 497, 96, 64, 0.000040, -1
0, 327, 492, 144, 0.000040, -1
843, 559, 66, 42, 0.000035, -1
836, 558, 62, 46, 0.000035, -1
918, 359, 105, 76, 0.000035, -1
395, 482, 63, 74, 0.000035, -1
940, 379, 83, 89, 0.000035, -1
0, 298, 291, 192, 0.000033, -1
599, 553, 81, 47, 0.000033, -1
620, 549, 81, 59, 0.000033, -1
868, 412, 79, 44, 0.000032, -1
74, 317, 357, 75, 0.000031, -1
678, 26, 255, 325, 0.000030, -1
597, 37, 345, 332, 0.000029, -1
544, 443, 54, 95, 0.000029, -1
574, 451, 90, 94, 0.000028, -1
892, 356, 118, 71, 0.000027, -1
120, 287, 326, 188, 0.000027, -1
0, 288, 462, 160, 0.000026, -1
455, 146, 188, 387, 0.000024, -1
625, 49, 364, 402, 0.000024, -1
393, 584, 348, 183, 0.000024, -1
642, 175, 102, 59, 0.000023, -1
749, 29, 274, 354, 0.000022, -1
572, 474, 82, 78, 0.000020, -1
597, 169, 117, 61, 0.000019, -1
478, 347, 89, 188, 0.000019, -1
0, 66, 268, 251, 0.000018, -1
101, 335, 293, 73, 0.000017, -1
0, 84, 217, 347, 0.000017, -1
620, 172, 108, 60, 0.000017, -1
0, 49, 152, 290, 0.000017, -1
447, 364, 489, 40, 0.000016, -1
553, 86, 267, 401, 0.000015, -1
419, 292, 96, 141, 0.000015, -1
490, 184, 88, 47, 0.000014, -1
516, 500, 67, 76, 0.000014, -1
225, 58, 319, 265, 0.000014, -1
0, 300, 428, 126, 0.000014, -1
574, 169, 122, 57, 0.000013, -1
360, 566, 350, 198, 0.000012, -1
438, 284, 78, 118, 0.000011, -1
417, 339, 89, 121, 0.000011, -1
532, 181, 120, 48, 0.000011, -1
0, 298, 483, 102, 0.000010, -1
95, 341, 285, 313, 0.000010, -1
140, 64, 372, 207, 0.000010, -1
508, 188, 96, 46, 0.000009, -1
555, 527, 69, 34, 0.000008, -1
517, 182, 114, 48, 0.000008, -1
722, 411, 301, 36, 0.000008, -1
73, 288, 324, 173, 0.000008, -1
216, 276, 177, 161, 0.000008, -1
893, 408, 94, 46, 0.000007, -1
806, 45, 217, 432, 0.000007, -1
677, 52, 332, 340, 0.000006, -1
