737, 471, 286, 229, 0.108460, -1
355, 126, 163, 127, 0.107922, -1
628, 459, 395, 194, 0.071901, -1
91, 60, 198, 153, 0.060451, -1
715, 452, 308, 108, 0.057359, -1
341, 147, 187, 108, 0.052661, -1
857, 0, 166, 99, 0.038402, -1
682, 464, 341, 202, 0.033717, -1
738, 0, 285, 125, 0.031996, -1
717, 463, 306, 112, 0.028917, -1
859, 261, 160, 93, 0.027522, -1
403, 0, 108, 113, 0.026498, -1
166, 629, 80, 71, 0.023074, -1
177, 593, 95, 107, 0.021696, -1
335, 158, 210, 87, 0.021447, -1
817, 453, 202, 132, 0.019689, -1
688, 415, 335, 217, 0.017843, -1
123, 84, 187, 121, 0.014347, -1
731, 406, 292, 232, 0.013683, -1
841, 555, 182, 144, 0.013082, -1
83, 63, 192, 129, 0.008719, -1
784, 261, 239, 94, 0.008705, -1
57, 71, 249, 125, 0.008598, -1
85, 80, 205, 108, 0.007482, -1
171, 596, 91, 104, 0.007381, -1
126, 99, 186, 77, 0.006080, -1
394, 9, 148, 124, 0.005942, -1
86, 86, 222, 98, 0.005472, -1
387, 76, 91, 215, 0.004892, -1
659, 476, 364, 214, 0.004771, -1
601, 219, 123, 162, 0.004430, -1
611, 390, 82, 138, 0.003801, -1
585, 258, 145, 115, 0.003773, -1
814, 516, 209, 184, 0.003573, -1
635, 394, 80, 159, 0.003516, -1
718, 513, 305, 187, 0.003468, -1
773, 520, 250, 156, 0.003160, -1
779, 0, 244, 128, 0.003041, -1
553, 275, 202, 71, 0.002821, -1
602, 178, 109, 201, 0.002677, -1
385, 131, 145, 159, 0.002312, -1
376, 126, 145, 144, 0.002300, -1
386, 11, 197, 109, 0.002141, -1
182, 111, 307, 69, 0.002083, -1
326, 164, 258, 87, 0.002003, -1
661, 347, 362, 323, 0.001903, -1
0, 22, 194, 122, 0.001888, -1
604, 241, 112, 163, 0.001787, -1
866, 440, 110, 132, 0.001733, -1
0, 35, 219, 83, 0.001488, -1
618, 377, 93, 105, 0.001487, -1
603, 383, 81, 96, 0.001358, -1
0, 527, 196, 95, 0.001201, -1
0, 26, 316, 170, 0.001186, -1
857, 433, 116, 156, 0.001157, -1
601, 221, 134, 141, 0.001081, -1
804, 520, 179, 156, 0.001069, -1
73, 52, 170, 132, 0.000986, -1
794, 448, 207, 111, 0.000978, -1
322, 387, 112, 95, 0.000960, -1
905, 452, 118, 65, 0.000905, -1
810, 498, 213, 202, 0.000884, -1
550, 294, 190, 173, 0.000877, -1
352, 154, 214, 108, 0.000875, -1
594, 273, 159, 85, 0.000820, -1
364, 57, 198, 356, 0.000818, -1
0, 37, 385, 147, 0.000781, -1
633, 398, 136, 162, 0.000741, -1
182, 545, 91, 155, 0.000698, -1
5, 47, 347, 169, 0.000682, -1
91, 96, 262, 89, 0.000668, -1
526, 277, 83, 153, 0.000637, -1
0, 24, 163, 84, 0.000594, -1
685, 16, 338, 365, 0.000589, -1
0, 26, 203, 87, 0.000579, -1
613, 385, 153, 158, 0.000521, -1
301, 130, 284, 184, 0.000515, -1
584, 211, 168, 242, 0.000503, -1
854, 445, 169, 111, 0.000486, -1
765, 179, 258, 516, 0.000484, -1
379, 152, 143, 102, 0.000482, -1
580, 260, 171, 81, 0.000475, -1
784, 516, 239, 155, 0.000465, -1
0, 33, 284, 136, 0.000464, -1
823, 537, 200, 163, 0.000463, -1
758, 0, 265, 182, 0.000419, -1
0, 42, 411, 144, 0.000418, -1
0, 26, 184, 202, 0.000417, -1
815, 438, 191, 108, 0.000407, -1
878, 392, 114, 158, 0.000349, -1
964, 0, 59, 179, 0.000345, -1
549, 163, 101, 122, 0.000332, -1
655, 381, 111, 106, 0.000326, -1
709, 22, 314, 387, 0.000317, -1
948, 0, 67, 150, 0.000292, -1
173, 78, 330, 363, 0.000270, -1
499, 20, 72, 165, 0.000258, -1
532, 258, 89, 150, 0.000254, -1
173, 461, 161, 135, 0.000250, -1
766, 461, 257, 239, 0.000237, -1
0, 492, 394, 195, 0.000230, -1
359, 149, 205, 117, 0.000229, -1
632, 377, 149, 122, 0.000228, -1
905, 240, 118, 96, 0.000215, -1
114, 460, 316, 215, 0.000209, -1
525, 74, 210, 364, 0.000204, -1
609, 443, 74, 93, 0.000204, -1
223, 480, 93, 189, 0.000194, -1
210, 482, 98, 218, 0.000190, -1
163, 335, 82, 96, 0.000189, -1
826, 515, 170, 185, 0.000185, -1
724, 253, 299, 130, 0.000184, -1
597, 337, 426, 70, 0.000175, -1
638, 61, 347, 349, 0.000173, -1
252, 73, 304, 356, 0.000172, -1
353, 404, 94, 64, 0.000154, -1
505, 41, 69, 276, 0.000151, -1
76, 495, 324, 205, 0.000148, -1
211, 471, 165, 175, 0.000142, -1
79, 50, 285, 200, 0.000142, -1
231, 79, 287, 295, 0.000139, -1
625, 278, 398, 375, 0.000135, -1
785, 509, 178, 135, 0.000130, -1
552, 211, 203, 280, 0.000130, -1
227, 81, 101, 105, 0.000127, -1
0, 528, 179, 121, 0.000126, -1
545, 388, 242, 106, 0.000123, -1
620, 162, 97, 198, 0.000118, -1
735, 352, 288, 319, 0.000110, -1
530, 265, 255, 217, 0.000108, -1
0, 57, 428, 177, 0.000102, -1
146, 50, 266, 263, 0.000101, -1
617, 380, 111, 131, 0.000091, -1
524, 198, 287, 198, 0.000087, -1
570, 153, 210, 287, 0.000076, -1
493, 281, 75, 144, 0.000075, -1
775, 432, 248, 94, 0.000075, -1
173, 100, 297, 260, 0.000075, -1
759, 504, 264, 163, 0.000074, -1
540, 279, 56, 135, 0.000067, -1
342, 106, 263, 206, 0.000066, -1
811, 0, 212, 285, 0.000065, -1
143, 271, 79, 129, 0.000063, -1
759, 504, 234, 139, 0.000062, -1
592, 329, 101, 121, 0.000060, -1
738, 0, 285, 373, 0.000059, -1
168, 419, 214, 226, 0.000057, -1
31, 515, 353, 185, 0.000054, -1
61, 472, 467, 159, 0.000054, -1
301, 64, 279, 329, 0.000052, -1
611, 263, 145, 264, 0.000047, -1
593, 306, 143, 166, 0.000046, -1
135, 106, 263, 304, 0.000045, -1
618, 367, 152, 145, 0.000045, -1
684, 362, 339, 304, 0.000044, -1
507, 306, 81, 131, 0.000043, -1
791, 259, 232, 75, 0.000041, -1
186, 500, 78, 200, 0.000041, -1
93, 524, 82, 49, 0.000040, -1
195, 477, 78, 203, 0.000039, -1
501, 380, 264, 94, 0.000038, -1
626, 373, 144, 92, 0.000036, -1
569, 352, 182, 117, 0.000032, -1
755, 0, 268, 619, 0.000031, -1
0, 507, 286, 188, 0.000031, -1
574, 67, 220, 328, 0.000031, -1
631, 360, 147, 78, 0.000031, -1
223, 479, 72, 195, 0.000030, -1
511, 243, 92, 148, 0.000028, -1
200, 489, 98, 211, 0.000028, -1
525, 36, 88, 247, 0.000027, -1
0, 554, 171, 104, 0.000027, -1
206, 475, 81, 207, 0.000026, -1
143, 99, 331, 400, 0.000026, -1
356, 372, 86, 90, 0.000026, -1
950, 404, 73, 72, 0.000025, -1
545, 238, 290, 273, 0.000024, -1
556, 149, 327, 238, 0.000024, -1
31, 439, 58, 66, 0.000023, -1
436, 123, 116, 303, 0.000022, -1
0, 513, 509, 187, 0.000022, -1
0, 530, 213, 124, 0.000022, -1
