439, 805, 64, 78, 0.006109, -1
0, 442, 260, 254, 0.004434, -1
247, 219, 259, 119, 0.002940, -1
289, 192, 194, 147, 0.002637, -1
156, 930, 105, 93, 0.002411, -1
147, 799, 53, 91, 0.002173, -1
360, 191, 89, 107, 0.002166, -1
524, 978, 243, 45, 0.001607, -1
240, 170, 268, 239, 0.001599, -1
80, 509, 99, 175, 0.000986, -1
692, 837, 75, 96, 0.000965, -1
355, 392, 89, 140, 0.000831, -1
338, 216, 184, 109, 0.000805, -1
63, 967, 423, 56, 0.000773, -1
267, 228, 246, 100, 0.000769, -1
363, 192, 122, 123, 0.000622, -1
683, 516, 69, 82, 0.000440, -1
567, 843, 59, 76, 0.000396, -1
35, 578, 94, 101, 0.000347, -1
422, 177, 113, 210, 0.000344, -1
369, 192, 142, 194, 0.000324, -1
375, 969, 138, 54, 0.000321, -1
402, 697, 307, 191, 0.000281, -1
202, 189, 455, 173, 0.000269, -1
398, 970, 139, 53, 0.000265, -1
103, 542, 108, 132, 0.000233, -1
340, 356, 96, 98, 0.000232, -1
428, 969, 138, 54, 0.000227, -1
49, 601, 65, 98, 0.000224, -1
564, 509, 203, 52, 0.000220, -1
118, 838, 422, 31, 0.000204, -1
50, 876, 114, 66, 0.000179, -1
343, 425, 96, 91, 0.000165, -1
347, 197, 186, 144, 0.000158, -1
165, 839, 42, 100, 0.000150, -1
65, 880, 121, 64, 0.000147, -1
361, 335, 81, 68, 0.000136, -1
545, 192, 197, 543, 0.000128, -1
372, 213, 119, 208, 0.000126, -1
225, 651, 74, 50, 0.000113, -1
511, 139, 87, 83, 0.000106, -1
125, 551, 64, 111, 0.000104, -1
136, 713, 91, 180, 0.000097, -1
372, 431, 87, 104, 0.000086, -1
529, 507, 231, 48, 0.000084, -1
135, 510, 81, 152, 0.000079, -1
0, 519, 289, 106, 0.000079, -1
176, 981, 117, 42, 0.000078, -1
191, 640, 90, 89, 0.000077, -1
52, 611, 70, 82, 0.000077, -1
285, 429, 167, 109, 0.000076, -1
137, 843, 64, 89, 0.000072, -1
122, 761, 60, 95, 0.000071, -1
182, 867, 79, 134, 0.000070, -1
27, 464, 85, 186, 0.000069, -1
160, 844, 59, 93, 0.000067, -1
562, 74, 202, 634, 0.000067, -1
502, 118, 107, 87, 0.000062, -1
615, 828, 152, 82, 0.000061, -1
654, 765, 106, 141, 0.000060, -1
285, 153, 202, 499, 0.000057, -1
360, 975, 134, 48, 0.000053, -1
530, 604, 237, 70, 0.000052, -1
609, 503, 71, 110, 0.000050, -1
178, 890, 54, 77, 0.000050, -1
196, 973, 160, 49, 0.000049, -1
318, 365, 153, 190, 0.000048, -1
105, 575, 66, 91, 0.000046, -1
603, 548, 107, 121, 0.000045, -1
288, 156, 313, 248, 0.000045, -1
0, 505, 414, 164, 0.000044, -1
78, 589, 85, 98, 0.000044, -1
548, 844, 68, 69, 0.000042, -1
323, 744, 444, 156, 0.000042, -1
531, 278, 175, 545, 0.000040, -1
224, 960, 168, 63, 0.000039, -1
572, 496, 195, 53, 0.000036, -1
646, 506, 68, 85, 0.000035, -1
171, 879, 53, 79, 0.000031, -1
269, 600, 71, 87, 0.000030, -1
384, 106, 154, 271, 0.000026, -1
658, 720, 107, 85, 0.000025, -1
164, 824, 61, 119, 0.000025, -1
27, 718, 273, 68, 0.000025, -1
233, 684, 79, 93, 0.000024, -1
499, 141, 124, 107, 0.000022, -1
369, 337, 75, 123, 0.000022, -1
503, 219, 71, 160, 0.000021, -1
42, 654, 105, 59, 0.000020, -1
590, 581, 154, 129, 0.000019, -1
221, 761, 97, 56, 0.000018, -1
491, 199, 78, 203, 0.000018, -1
8, 617, 113, 97, 0.000017, -1
522, 444, 217, 419, 0.000016, -1
579, 473, 184, 75, 0.000016, -1
692, 725, 75, 103, 0.000015, -1
5, 765, 51, 107, 0.000014, -1
578, 465, 84, 159, 0.000013, -1
228, 302, 244, 588, 0.000013, -1
522, 337, 232, 293, 0.000013, -1
72, 618, 70, 66, 0.000013, -1
495, 225, 193, 531, 0.000013, -1
405, 857, 71, 70, 0.000012, -1
435, 631, 239, 290, 0.000012, -1
396, 277, 95, 105, 0.000011, -1
278, 72, 220, 346, 0.000011, -1
348, 129, 208, 325, 0.000011, -1
11, 547, 370, 79, 0.000010, -1
240, 661, 61, 34, 0.000010, -1
168, 764, 59, 131, 0.000009, -1
299, 657, 56, 61, 0.000009, -1
573, 291, 194, 427, 0.000009, -1
448, 223, 68, 156, 0.000009, -1
61, 722, 75, 59, 0.000008, -1
62, 686, 95, 59, 0.000008, -1
239, 103, 267, 572, 0.000007, -1
531, 379, 232, 459, 0.000007, -1
246, 400, 181, 388, 0.000007, -1
27, 692, 313, 168, 0.000007, -1
589, 808, 66, 109, 0.000007, -1
174, 852, 52, 101, 0.000006, -1
547, 850, 71, 88, 0.000006, -1
554, 504, 213, 353, 0.000006, -1
287, 564, 267, 353, 0.000006, -1
276, 313, 253, 587, 0.000006, -1
339, 667, 349, 297, 0.000006, -1
93, 803, 71, 53, 0.000006, -1
289, 612, 57, 94, 0.000005, -1
159, 735, 64, 121, 0.000005, -1
505, 456, 181, 234, 0.000005, -1
249, 684, 70, 58, 0.000005, -1
576, 459, 181, 72, 0.000005, -1
555, 434, 203, 403, 0.000005, -1
48, 529, 151, 217, 0.000004, -1
79, 642, 83, 64, 0.000004, -1
26, 733, 258, 63, 0.000004, -1
386, 292, 83, 113, 0.000004, -1
390, 299, 107, 161, 0.000004, -1
533, 421, 108, 314, 0.000004, -1
240, 900, 349, 122, 0.000004, -1
525, 111, 189, 629, 0.000003, -1
189, 738, 94, 144, 0.000003, -1
108, 830, 71, 54, 0.000003, -1
396, 308, 319, 586, 0.000003, -1
434, 902, 93, 50, 0.000003, -1
0, 8, 38, 36, 0.000003, -1
0, 83, 199, 327, 0.000003, -1
429, 889, 78, 46, 0.000003, -1
238, 571, 206, 417, 0.000003, -1
112, 380, 224, 425, 0.000003, -1
304, 449, 93, 143, 0.000003, -1
408, 237, 95, 155, 0.000002, -1
533, 250, 222, 626, 0.000002, -1
194, 663, 87, 93, 0.000002, -1
668, 292, 82, 106, 0.000002, -1
497, 887, 61, 54, 0.000002, -1
182, 249, 76, 222, 0.000002, -1
185, 654, 73, 94, 0.000002, -1
160, 706, 76, 57, 0.000002, -1
0, 78, 135, 312, 0.000002, -1
336, 75, 243, 353, 0.000002, -1
494, 370, 190, 478, 0.000002, -1
442, 53, 239, 367, 0.000002, -1
562, 388, 97, 200, 0.000002, -1
507, 521, 238, 41, 0.000002, -1
588, 310, 179, 474, 0.000002, -1
15, 306, 173, 367, 0.000002, -1
7, 122, 108, 524, 0.000002, -1
485, 81, 203, 524, 0.000002, -1
481, 885, 61, 53, 0.000001, -1
210, 453, 157, 317, 0.000001, -1
10, 747, 71, 128, 0.000001, -1
26, 739, 66, 103, 0.000001, -1
109, 702, 109, 53, 0.000001, -1
4, 619, 88, 139, 0.000001, -1
416, 121, 290, 506, 0.000001, -1
59, 680, 81, 48, 0.000001, -1
338, 83, 271, 376, 0.000001, -1
223, 686, 300, 280, 0.000001, -1
170, 691, 59, 57, 0.000001, -1
176, 594, 80, 102, 0.000001, -1
465, 876, 60, 53, 0.000001, -1
229, 613, 70, 72, 0.000001, -1
560, 677, 207, 230, 0.000001, -1
546, 444, 205, 84, 0.000001, -1
393, 495, 369, 118, 0.000001, -1
455, 230, 84, 153, 0.000001, -1
605, 155, 157, 479, 0.000001, -1
369, 339, 128, 129, 0.000001, -1
94, 910, 125, 43, 0.000001, -1
64, 639, 100, 140, 0.000001, -1
15, 232, 102, 534, 0.000001, -1
16, 356, 252, 546, 0.000001, -1
9, 279, 180, 502, 0.000001, -1
181, 910, 544, 113, 0.000001, -1
0, 551, 435, 47, 0.000001, -1
306, 891, 353, 129, 0.000001, -1
271, 642, 67, 92, 0.000001, -1
280, 722, 298, 253, 0.000001, -1
520, 173, 227, 661, 0.000001, -1
422, 900, 56, 55, 0.000001, -1
