413, 372, 150, 125, 0.024697, -1
61, 9, 299, 261, 0.014288, -1
37, 34, 402, 239, 0.013798, -1
568, 621, 420, 146, 0.010840, -1
421, 356, 153, 165, 0.009846, -1
124, 3, 218, 409, 0.008048, -1
33, 33, 332, 146, 0.007838, -1
102, 16, 286, 478, 0.006996, -1
104, 18, 282, 217, 0.006216, -1
40, 28, 379, 99, 0.005764, -1
715, 3, 181, 56, 0.005521, -1
78, 17, 247, 320, 0.005467, -1
426, 33, 246, 530, 0.004335, -1
710, 4, 169, 53, 0.004004, -1
289, 639, 134, 82, 0.003760, -1
55, 34, 307, 203, 0.003746, -1
116, 7, 282, 299, 0.003463, -1
396, 213, 219, 368, 0.003290, -1
335, 181, 326, 496, 0.003115, -1
392, 45, 412, 237, 0.003026, -1
609, 655, 312, 112, 0.002956, -1
435, 414, 192, 134, 0.002886, -1
71, 45, 251, 156, 0.002708, -1
126, 26, 321, 508, 0.002585, -1
63, 16, 397, 201, 0.002553, -1
398, 97, 205, 455, 0.002451, -1
417, 53, 327, 595, 0.002428, -1
343, 141, 299, 264, 0.002426, -1
316, 11, 307, 254, 0.002244, -1
352, 44, 328, 539, 0.002237, -1
475, 24, 535, 108, 0.002208, -1
379, 23, 327, 470, 0.002187, -1
424, 29, 309, 377, 0.002182, -1
382, 301, 246, 264, 0.002128, -1
388, 18, 247, 359, 0.002047, -1
87, 54, 268, 265, 0.002045, -1
497, 581, 464, 171, 0.001932, -1
145, 6, 291, 261, 0.001889, -1
385, 612, 495, 142, 0.001796, -1
397, 0, 302, 221, 0.001770, -1
563, 289, 268, 378, 0.001670, -1
17, 169, 124, 378, 0.001667, -1
549, 359, 329, 319, 0.001509, -1
387, 163, 226, 482, 0.001493, -1
733, 2, 181, 53, 0.001492, -1
390, 25, 378, 223, 0.001429, -1
168, 49, 214, 578, 0.001381, -1
337, 81, 383, 580, 0.001363, -1
492, 573, 324, 175, 0.001331, -1
400, 359, 253, 217, 0.001296, -1
814, 327, 209, 370, 0.001184, -1
423, 327, 160, 304, 0.001098, -1
376, 107, 185, 490, 0.001095, -1
392, 129, 120, 185, 0.001021, -1
519, 489, 314, 236, 0.001020, -1
323, 410, 288, 295, 0.001012, -1
9, 12, 278, 219, 0.001003, -1
332, 0, 390, 219, 0.000966, -1
36, 241, 206, 293, 0.000933, -1
306, 171, 373, 189, 0.000930, -1
789, 336, 205, 388, 0.000911, -1
785, 192, 166, 151, 0.000891, -1
58, 32, 278, 564, 0.000848, -1
579, 441, 286, 222, 0.000848, -1
94, 64, 243, 475, 0.000843, -1
356, 3, 220, 451, 0.000803, -1
290, 70, 317, 583, 0.000798, -1
226, 456, 368, 258, 0.000791, -1
444, 11, 281, 294, 0.000786, -1
755, 520, 107, 151, 0.000774, -1
599, 332, 260, 305, 0.000761, -1
370, 0, 179, 365, 0.000755, -1
93, 23, 324, 143, 0.000735, -1
529, 62, 463, 47, 0.000718, -1
285, 260, 304, 416, 0.000688, -1
12, 33, 292, 316, 0.000681, -1
747, 159, 276, 215, 0.000647, -1
52, 221, 298, 461, 0.000643, -1
450, 32, 429, 220, 0.000640, -1
331, 16, 235, 309, 0.000636, -1
819, 118, 204, 517, 0.000632, -1
35, 219, 238, 292, 0.000616, -1
15, 132, 140, 470, 0.000607, -1
90, 23, 419, 156, 0.000587, -1
218, 563, 202, 182, 0.000568, -1
276, 25, 305, 331, 0.000568, -1
13, 642, 206, 74, 0.000563, -1
147, 199, 215, 445, 0.000555, -1
417, 6, 213, 230, 0.000553, -1
69, 97, 360, 539, 0.000547, -1
115, 293, 228, 378, 0.000534, -1
578, 318, 309, 408, 0.000501, -1
319, 367, 393, 204, 0.000498, -1
898, 2, 125, 57, 0.000484, -1
914, 0, 109, 35, 0.000482, -1
26, 640, 195, 122, 0.000474, -1
346, 333, 304, 348, 0.000465, -1
438, 6, 234, 212, 0.000457, -1
296, 339, 390, 198, 0.000454, -1
24, 13, 353, 131, 0.000453, -1
12, 186, 192, 455, 0.000441, -1
110, 513, 197, 165, 0.000436, -1
374, 373, 289, 261, 0.000406, -1
173, 3, 253, 328, 0.000402, -1
417, 411, 181, 305, 0.000402, -1
706, 160, 216, 459, 0.000395, -1
450, 96, 363, 616, 0.000389, -1
407, 465, 185, 144, 0.000372, -1
11, 79, 170, 604, 0.000365, -1
58, 162, 202, 457, 0.000361, -1
0, 559, 435, 131, 0.000361, -1
450, 379, 169, 235, 0.000358, -1
504, 40, 412, 223, 0.000341, -1
510, 347, 386, 237, 0.000341, -1
338, 83, 261, 253, 0.000340, -1
426, 371, 179, 200, 0.000335, -1
147, 569, 311, 109, 0.000329, -1
243, 67, 154, 306, 0.000313, -1
23, 309, 199, 252, 0.000292, -1
127, 263, 257, 98, 0.000288, -1
124, 175, 211, 431, 0.000287, -1
101, 43, 386, 176, 0.000284, -1
619, 259, 231, 429, 0.000264, -1
68, 261, 400, 212, 0.000261, -1
760, 205, 225, 114, 0.000256, -1
388, 370, 193, 331, 0.000253, -1
124, 471, 189, 181, 0.000251, -1
269, 373, 305, 307, 0.000247, -1
504, 67, 519, 21, 0.000231, -1
740, 166, 283, 526, 0.000227, -1
65, 328, 340, 334, 0.000221, -1
35, 59, 209, 541, 0.000219, -1
0, 544, 536, 163, 0.000214, -1
0, 617, 361, 143, 0.000209, -1
740, 250, 237, 488, 0.000209, -1
349, 277, 121, 177, 0.000205, -1
296, 445, 267, 262, 0.000203, -1
928, 2, 95, 46, 0.000199, -1
464, 633, 318, 122, 0.000193, -1
564, 189, 313, 498, 0.000190, -1
690, 178, 266, 348, 0.000189, -1
496, 517, 476, 123, 0.000182, -1
58, 291, 276, 238, 0.000179, -1
20, 152, 238, 531, 0.000175, -1
744, 225, 200, 431, 0.000175, -1
536, 112, 314, 559, 0.000173, -1
28, 359, 216, 182, 0.000167, -1
786, 232, 237, 449, 0.000163, -1
36, 222, 400, 196, 0.000159, -1
317, 157, 245, 487, 0.000157, -1
734, 343, 289, 373, 0.000156, -1
88, 169, 300, 287, 0.000155, -1
375, 56, 204, 154, 0.000152, -1
435, 241, 205, 374, 0.000152, -1
165, 457, 84, 93, 0.000149, -1
742, 92, 237, 546, 0.000149, -1
387, 24, 160, 164, 0.000145, -1
958, 0, 65, 42, 0.000145, -1
533, 59, 490, 21, 0.000134, -1
517, 36, 286, 329, 0.000133, -1
451, 357, 168, 332, 0.000132, -1
359, 214, 117, 214, 0.000132, -1
145, 80, 159, 207, 0.000127, -1
180, 497, 82, 76, 0.000125, -1
