546, 579, 84, 186, 0.033158, -1
552, 587, 90, 170, 0.024725, -1
566, 197, 129, 206, 0.010224, -1
134, 725, 144, 146, 0.008975, -1
576, 618, 77, 129, 0.005432, -1
375, 403, 100, 236, 0.003496, -1
205, 248, 283, 775, 0.003234, -1
158, 200, 283, 823, 0.002963, -1
661, 2, 102, 135, 0.002608, -1
128, 82, 338, 615, 0.002567, -1
180, 65, 319, 771, 0.002481, -1
113, 731, 67, 111, 0.002274, -1
576, 132, 167, 506, 0.002065, -1
562, 612, 85, 147, 0.001868, -1
282, 60, 178, 439, 0.001819, -1
235, 31, 72, 311, 0.001684, -1
187, 181, 95, 175, 0.001492, -1
151, 726, 99, 122, 0.001450, -1
229, 125, 77, 234, 0.001296, -1
300, 173, 149, 300, 0.001288, -1
85, 728, 77, 153, 0.001132, -1
212, 79, 75, 296, 0.001094, -1
400, 71, 270, 700, 0.001051, -1
164, 184, 220, 531, 0.001017, -1
79, 75, 223, 546, 0.000993, -1
212, 538, 226, 485, 0.000977, -1
586, 260, 91, 134, 0.000942, -1
49, 92, 276, 312, 0.000850, -1
592, 655, 68, 110, 0.000829, -1
363, 384, 120, 245, 0.000825, -1
0, 122, 21, 190, 0.000813, -1
172, 26, 308, 508, 0.000807, -1
583, 246, 100, 137, 0.000800, -1
233, 335, 136, 331, 0.000782, -1
383, 379, 109, 228, 0.000776, -1
201, 291, 170, 350, 0.000767, -1
206, 199, 227, 555, 0.000750, -1
60, 763, 91, 100, 0.000742, -1
133, 89, 304, 895, 0.000727, -1
225, 614, 270, 409, 0.000678, -1
161, 708, 108, 144, 0.000663, -1
183, 42, 305, 637, 0.000575, -1
233, 81, 329, 668, 0.000547, -1
227, 109, 281, 598, 0.000544, -1
679, 4, 81, 71, 0.000535, -1
226, 103, 65, 223, 0.000529, -1
196, 332, 114, 295, 0.000526, -1
220, 137, 296, 886, 0.000498, -1
219, 291, 166, 382, 0.000479, -1
101, 656, 73, 114, 0.000474, -1
515, 225, 102, 260, 0.000470, -1
585, 177, 120, 200, 0.000446, -1
311, 98, 165, 454, 0.000443, -1
357, 362, 129, 331, 0.000439, -1
112, 10, 196, 384, 0.000432, -1
219, 33, 80, 303, 0.000423, -1
20, 86, 313, 234, 0.000420, -1
84, 123, 301, 553, 0.000419, -1
413, 9, 207, 522, 0.000411, -1
466, 166, 180, 429, 0.000407, -1
387, 111, 227, 573, 0.000406, -1
288, 147, 171, 330, 0.000401, -1
292, 229, 334, 400, 0.000385, -1
5, 72, 265, 293, 0.000384, -1
515, 575, 76, 181, 0.000378, -1
282, 0, 162, 65, 0.000373, -1
323, 0, 65, 50, 0.000362, -1
396, 262, 100, 320, 0.000362, -1
247, 0, 76, 301, 0.000350, -1
1, 165, 87, 143, 0.000347, -1
85, 757, 61, 116, 0.000330, -1
209, 447, 241, 576, 0.000313, -1
117, 629, 121, 168, 0.000297, -1
241, 463, 197, 560, 0.000291, -1
350, 64, 299, 571, 0.000290, -1
229, 376, 155, 262, 0.000288, -1
310, 0, 71, 56, 0.000287, -1
138, 28, 285, 58, 0.000287, -1
123, 251, 305, 369, 0.000279, -1
197, 170, 180, 639, 0.000272, -1
445, 93, 222, 590, 0.000270, -1
96, 785, 74, 95, 0.000264, -1
0, 80, 40, 237, 0.000256, -1
321, 69, 277, 667, 0.000245, -1
295, 70, 329, 779, 0.000242, -1
198, 307, 157, 348, 0.000232, -1
248, 567, 162, 456, 0.000216, -1
348, 402, 70, 190, 0.000211, -1
333, 35, 57, 37, 0.000209, -1
569, 141, 181, 308, 0.000206, -1
149, 226, 239, 508, 0.000204, -1
359, 125, 302, 768, 0.000199, -1
427, 156, 183, 583, 0.000195, -1
220, 275, 180, 597, 0.000194, -1
553, 95, 141, 554, 0.000178, -1
537, 899, 95, 106, 0.000174, -1
271, 102, 190, 443, 0.000170, -1
15, 675, 131, 305, 0.000154, -1
322, 168, 140, 287, 0.000147, -1
123, 722, 73, 116, 0.000143, -1
449, 729, 64, 108, 0.000137, -1
307, 161, 199, 553, 0.000134, -1
554, 113, 183, 645, 0.000133, -1
223, 361, 161, 376, 0.000130, -1
388, 266, 265, 667, 0.000123, -1
254, 0, 149, 65, 0.000120, -1
36, 25, 255, 369, 0.000113, -1
238, 463, 173, 560, 0.000112, -1
198, 120, 221, 744, 0.000107, -1
235, 22, 213, 518, 0.000102, -1
198, 346, 148, 256, 0.000101, -1
97, 126, 319, 750, 0.000099, -1
269, 622, 207, 401, 0.000093, -1
159, 373, 239, 650, 0.000092, -1
156, 7, 249, 73, 0.000090, -1
0, 146, 68, 144, 0.000083, -1
368, 0, 51, 61, 0.000082, -1
394, 148, 165, 150, 0.000077, -1
419, 733, 77, 140, 0.000075, -1
458, 794, 72, 43, 0.000073, -1
365, 620, 111, 275, 0.000073, -1
23, 656, 178, 324, 0.000073, -1
332, 168, 254, 744, 0.000070, -1
316, 32, 309, 473, 0.000070, -1
476, 750, 62, 79, 0.000070, -1
269, 113, 214, 552, 0.000069, -1
610, 265, 134, 321, 0.000067, -1
370, 330, 114, 286, 0.000060, -1
388, 379, 109, 341, 0.000060, -1
33, 144, 339, 204, 0.000060, -1
126, 773, 70, 97, 0.000058, -1
210, 266, 227, 679, 0.000057, -1
625, 255, 77, 182, 0.000056, -1
426, 38, 240, 551, 0.000053, -1
537, 5, 85, 101, 0.000052, -1
279, 209, 328, 780, 0.000052, -1
409, 171, 165, 475, 0.000051, -1
445, 170, 239, 706, 0.000051, -1
150, 251, 158, 484, 0.000051, -1
118, 49, 168, 541, 0.000046, -1
445, 79, 266, 733, 0.000046, -1
119, 674, 112, 87, 0.000044, -1
51, 636, 242, 353, 0.000043, -1
373, 660, 90, 276, 0.000042, -1
305, 544, 105, 248, 0.000042, -1
428, 51, 162, 559, 0.000041, -1
230, 0, 296, 67, 0.000041, -1
61, 50, 302, 495, 0.000039, -1
332, 528, 91, 225, 0.000036, -1
321, 535, 88, 218, 0.000035, -1
79, 802, 106, 120, 0.000033, -1
428, 429, 86, 235, 0.000031, -1
218, 152, 264, 439, 0.000030, -1
294, 271, 129, 244, 0.000030, -1
427, 626, 106, 177, 0.000029, -1
411, 654, 93, 212, 0.000029, -1
378, 755, 69, 165, 0.000028, -1
235, 51, 240, 527, 0.000027, -1
153, 29, 265, 592, 0.000026, -1
320, 62, 194, 467, 0.000024, -1
39, 680, 57, 101, 0.000023, -1
414, 220, 141, 359, 0.000023, -1
564, 889, 93, 130, 0.000023, -1
129, 648, 76, 140, 0.000023, -1
370, 188, 145, 408, 0.000023, -1
283, 567, 242, 456, 0.000022, -1
233, 90, 131, 227, 0.000020, -1
468, 782, 264, 232, 0.000020, -1
649, 543, 42, 98, 0.000019, -1
109, 616, 100, 207, 0.000019, -1
518, 70, 156, 516, 0.000019, -1
230, 97, 226, 557, 0.000019, -1
347, 19, 64, 71, 0.000019, -1
121, 694, 67, 114, 0.000018, -1
269, 378, 97, 238, 0.000018, -1
251, 464, 273, 559, 0.000017, -1
113, 633, 84, 175, 0.000017, -1
213, 341, 193, 682, 0.000017, -1
439, 799, 63, 57, 0.000017, -1
419, 9, 270, 118, 0.000016, -1
279, 442, 196, 581, 0.000016, -1
162, 23, 546, 130, 0.000015, -1
66, 704, 53, 107, 0.000015, -1
