466, 600, 140, 422, 0.822396, -1
457, 606, 139, 417, 0.744403, -1
430, 621, 185, 399, 0.639826, -1
475, 606, 125, 387, 0.519896, -1
456, 755, 115, 226, 0.323539, -1
454, 675, 150, 337, 0.270933, -1
430, 660, 166, 363, 0.167176, -1
432, 754, 164, 225, 0.117224, -1
446, 718, 142, 255, 0.116687, -1
464, 601, 155, 422, 0.112879, -1
441, 716, 146, 299, 0.100181, -1
449, 721, 108, 261, 0.092615, -1
464, 733, 110, 251, 0.083047, -1
390, 620, 259, 400, 0.081185, -1
458, 672, 152, 349, 0.071705, -1
474, 734, 134, 272, 0.063220, -1
470, 574, 146, 449, 0.060989, -1
458, 631, 157, 133, 0.053978, -1
424, 656, 221, 96, 0.040777, -1
463, 640, 157, 144, 0.040458, -1
285, 637, 351, 349, 0.024033, -1
344, 741, 292, 246, 0.022646, -1
443, 763, 111, 226, 0.022407, -1
213, 178, 227, 527, 0.022236, -1
428, 577, 165, 425, 0.019641, -1
228, 716, 419, 294, 0.018379, -1
185, 126, 248, 706, 0.018212, -1
205, 103, 284, 533, 0.018198, -1
436, 646, 197, 95, 0.016144, -1
428, 766, 139, 215, 0.013501, -1
425, 737, 184, 276, 0.013288, -1
224, 167, 175, 482, 0.013117, -1
321, 636, 318, 227, 0.012663, -1
478, 623, 121, 151, 0.012561, -1
444, 734, 131, 223, 0.011976, -1
432, 685, 189, 331, 0.011835, -1
265, 167, 165, 510, 0.011689, -1
269, 220, 150, 180, 0.011491, -1
211, 56, 144, 361, 0.011377, -1
218, 46, 140, 285, 0.011220, -1
203, 218, 232, 699, 0.011096, -1
232, 134, 324, 526, 0.009948, -1
178, 194, 344, 265, 0.009590, -1
397, 642, 235, 254, 0.009076, -1
222, 201, 357, 373, 0.008438, -1
469, 580, 124, 367, 0.008063, -1
225, 129, 253, 657, 0.007671, -1
180, 152, 194, 536, 0.007327, -1
456, 635, 166, 255, 0.007239, -1
380, 633, 262, 315, 0.006913, -1
276, 212, 114, 199, 0.006861, -1
243, 59, 90, 182, 0.006647, -1
415, 667, 223, 101, 0.006333, -1
330, 571, 278, 417, 0.006249, -1
358, 681, 251, 334, 0.006187, -1
307, 626, 294, 378, 0.006074, -1
188, 108, 221, 455, 0.005475, -1
469, 634, 122, 150, 0.004958, -1
385, 814, 227, 127, 0.004884, -1
244, 119, 187, 460, 0.004871, -1
243, 168, 171, 559, 0.004859, -1
199, 64, 184, 525, 0.004775, -1
199, 233, 282, 114, 0.004738, -1
430, 567, 184, 442, 0.004648, -1
216, 98, 210, 561, 0.004485, -1
260, 101, 270, 596, 0.004419, -1
290, 722, 329, 289, 0.004408, -1
449, 634, 169, 141, 0.004345, -1
232, 79, 118, 156, 0.004162, -1
153, 693, 482, 303, 0.004109, -1
255, 203, 275, 618, 0.003966, -1
369, 652, 228, 368, 0.003713, -1
160, 139, 282, 557, 0.003606, -1
169, 720, 429, 242, 0.003592, -1
230, 40, 140, 393, 0.003570, -1
235, 513, 140, 357, 0.003138, -1
439, 561, 154, 377, 0.003105, -1
357, 621, 285, 197, 0.003054, -1
181, 653, 428, 210, 0.002964, -1
213, 61, 207, 347, 0.002861, -1
215, 164, 352, 358, 0.002749, -1
350, 756, 268, 267, 0.002674, -1
344, 830, 287, 122, 0.002544, -1
215, 130, 246, 440, 0.002497, -1
141, 205, 256, 603, 0.002492, -1
215, 684, 349, 328, 0.002457, -1
237, 87, 165, 475, 0.002417, -1
189, 77, 159, 427, 0.002407, -1
215, 246, 264, 113, 0.002385, -1
180, 189, 350, 358, 0.002349, -1
369, 789, 222, 137, 0.002348, -1
97, 737, 478, 266, 0.002311, -1
243, 614, 316, 363, 0.002300, -1
439, 795, 184, 228, 0.002274, -1
417, 561, 177, 344, 0.001960, -1
185, 164, 300, 589, 0.001940, -1
