290, 186, 551, 537, 0.149542, -1
406, 174, 554, 557, 0.119964, -1
245, 217, 660, 467, 0.067787, -1
415, 295, 300, 408, 0.059880, -1
282, 288, 520, 408, 0.057432, -1
324, 257, 617, 455, 0.057059, -1
262, 365, 734, 322, 0.043974, -1
296, 121, 634, 580, 0.043168, -1
342, 367, 484, 343, 0.041489, -1
0, 364, 388, 345, 0.037972, -1
433, 209, 331, 519, 0.036669, -1
361, 117, 643, 595, 0.034976, -1
0, 400, 393, 263, 0.027474, -1
411, 317, 593, 377, 0.026479, -1
397, 328, 510, 387, 0.025464, -1
446, 122, 364, 566, 0.024798, -1
0, 315, 312, 415, 0.024169, -1
0, 399, 325, 328, 0.022147, -1
182, 365, 762, 301, 0.020937, -1
299, 111, 562, 549, 0.019368, -1
165, 307, 841, 375, 0.018492, -1
0, 455, 336, 237, 0.016365, -1
396, 245, 435, 443, 0.013934, -1
0, 372, 250, 362, 0.013523, -1
0, 318, 271, 398, 0.012349, -1
479, 177, 309, 544, 0.011884, -1
468, 240, 552, 478, 0.011438, -1
363, 246, 263, 396, 0.011139, -1
431, 262, 449, 418, 0.011060, -1
396, 177, 339, 522, 0.010868, -1
43, 335, 297, 393, 0.009401, -1
334, 223, 422, 407, 0.008876, -1
0, 426, 422, 266, 0.007865, -1
433, 372, 533, 345, 0.007773, -1
547, 354, 271, 364, 0.007662, -1
2, 377, 1003, 321, 0.006985, -1
267, 142, 557, 545, 0.006355, -1
369, 218, 314, 454, 0.006231, -1
262, 275, 731, 374, 0.006075, -1
0, 445, 195, 295, 0.005485, -1
0, 293, 206, 422, 0.005308, -1
0, 364, 387, 282, 0.004795, -1
0, 157, 370, 516, 0.004225, -1
267, 219, 711, 390, 0.003944, -1
213, 327, 704, 283, 0.003885, -1
204, 409, 793, 298, 0.003801, -1
198, 345, 572, 358, 0.003471, -1
309, 461, 692, 225, 0.003343, -1
424, 429, 584, 284, 0.003243, -1
341, 286, 249, 367, 0.003096, -1
428, 115, 347, 576, 0.003076, -1
0, 440, 269, 293, 0.002884, -1
305, 321, 657, 314, 0.002820, -1
512, 223, 298, 474, 0.002471, -1
273, 425, 572, 285, 0.002300, -1
64, 201, 959, 407, 0.002237, -1
0, 328, 411, 319, 0.002233, -1
34, 273, 725, 416, 0.002184, -1
0, 456, 137, 288, 0.001908, -1
0, 286, 435, 421, 0.001819, -1
410, 436, 487, 275, 0.001689, -1
0, 429, 495, 281, 0.001573, -1
372, 84, 561, 584, 0.001473, -1
0, 281, 355, 391, 0.001364, -1
0, 144, 246, 589, 0.001277, -1
6, 299, 958, 360, 0.001270, -1
37, 273, 271, 409, 0.001264, -1
117, 230, 608, 422, 0.001250, -1
0, 182, 414, 519, 0.001241, -1
251, 240, 392, 363, 0.001128, -1
712, 89, 311, 570, 0.001088, -1
583, 404, 281, 318, 0.001085, -1
629, 384, 394, 338, 0.000977, -1
435, 489, 588, 202, 0.000960, -1
0, 429, 529, 240, 0.000929, -1
311, 241, 262, 372, 0.000826, -1
0, 406, 916, 304, 0.000816, -1
0, 454, 765, 253, 0.000753, -1
572, 571, 442, 99, 0.000749, -1
118, 346, 265, 376, 0.000702, -1
183, 285, 668, 314, 0.000700, -1
0, 452, 628, 266, 0.000699, -1
548, 51, 461, 318, 0.000695, -1
657, 29, 336, 422, 0.000643, -1
387, 139, 297, 460, 0.000625, -1
0, 345, 615, 350, 0.000625, -1
736, 330, 287, 389, 0.000610, -1
10, 462, 693, 253, 0.000594, -1
617, 467, 406, 251, 0.000591, -1
104, 421, 676, 295, 0.000582, -1
80, 316, 581, 380, 0.000579, -1
0, 359, 907, 317, 0.000559, -1
0, 360, 486, 319, 0.000557, -1
636, 407, 273, 323, 0.000539, -1
33, 471, 541, 257, 0.000508, -1
663, 334, 268, 395, 0.000497, -1
636, 135, 382, 556, 0.000488, -1
481, 72, 542, 281, 0.000474, -1
488, 78, 531, 589, 0.000445, -1
106, 5, 317, 438, 0.000439, -1
681, 39, 342, 469, 0.000431, -1
0, 337, 747, 341, 0.000429, -1
115, 470, 525, 263, 0.000402, -1
406, 89, 603, 442, 0.000396, -1
0, 573, 471, 194, 0.000393, -1
0, 514, 797, 228, 0.000391, -1
342, 166, 414, 402, 0.000388, -1
52, 531, 622, 231, 0.000388, -1
617, 68, 406, 245, 0.000366, -1
0, 660, 328, 107, 0.000362, -1
7, 445, 423, 274, 0.000360, -1
0, 388, 676, 288, 0.000359, -1
154, 547, 608, 204, 0.000355, -1
555, 422, 409, 294, 0.000351, -1
588, 581, 435, 107, 0.000348, -1
58, 131, 965, 346, 0.000334, -1
276, 63, 648, 370, 0.000328, -1
301, 211, 667, 317, 0.000325, -1
384, 126, 429, 496, 0.000310, -1
69, 181, 735, 502, 0.000300, -1
284, 66, 707, 444, 0.000285, -1
623, 484, 264, 243, 0.000274, -1
102, 425, 274, 300, 0.000269, -1
77, 5, 304, 486, 0.000268, -1
390, 97, 609, 400, 0.000263, -1
303, 80, 720, 360, 0.000258, -1
162, 441, 311, 294, 0.000254, -1
456, 33, 567, 196, 0.000247, -1
0, 45, 427, 577, 0.000235, -1
291, 381, 339, 339, 0.000227, -1
720, 483, 303, 245, 0.000214, -1
348, 360, 295, 362, 0.000213, -1
0, 481, 459, 251, 0.000211, -1
100, 515, 481, 252, 0.000201, -1
291, 396, 436, 329, 0.000199, -1
0, 358, 499, 348, 0.000191, -1
173, 110, 850, 389, 0.000188, -1
0, 514, 602, 249, 0.000185, -1
0, 404, 758, 312, 0.000184, -1
389, 407, 285, 315, 0.000183, -1
543, 61, 480, 401, 0.000180, -1
729, 539, 191, 156, 0.000175, -1
702, 561, 209, 146, 0.000165, -1
727, 505, 157, 191, 0.000163, -1
680, 428, 277, 301, 0.000163, -1
197, 237, 707, 231, 0.000162, -1
573, 477, 268, 245, 0.000160, -1
532, 444, 266, 279, 0.000160, -1
0, 120, 522, 565, 0.000156, -1
235, 377, 358, 335, 0.000154, -1
276, 90, 560, 449, 0.000153, -1
547, 504, 474, 230, 0.000151, -1
212, 446, 340, 284, 0.000151, -1
93, 412, 427, 317, 0.000145, -1
565, 551, 451, 106, 0.000145, -1
747, 520, 156, 190, 0.000144, -1
33, 234, 566, 436, 0.000142, -1
496, 50, 296, 305, 0.000140, -1
844, 366, 179, 365, 0.000138, -1
429, 76, 479, 84, 0.000134, -1
425, 69, 276, 348, 0.000133, -1
0, 187, 967, 360, 0.000133, -1
81, 173, 271, 526, 0.000129, -1
307, 54, 716, 257, 0.000129, -1
0, 27, 1023, 221, 0.000125, -1
286, 271, 267, 395, 0.000124, -1
297, 478, 712, 240, 0.000123, -1
712, 33, 303, 361, 0.000123, -1
53, 10, 322, 404, 0.000122, -1
