13, 325, 506, 267, 0.029806, -1
458, 431, 503, 166, 0.018741, -1
493, 346, 369, 265, 0.017330, -1
463, 465, 359, 77, 0.017275, -1
463, 356, 357, 244, 0.016531, -1
380, 386, 565, 198, 0.016184, -1
453, 381, 418, 239, 0.015393, -1
327, 352, 621, 195, 0.014545, -1
59, 327, 456, 273, 0.012654, -1
13, 332, 441, 254, 0.011561, -1
377, 425, 520, 179, 0.011221, -1
204, 328, 270, 277, 0.010638, -1
12, 240, 476, 269, 0.010583, -1
303, 356, 607, 248, 0.010502, -1
199, 357, 784, 236, 0.009920, -1
505, 354, 436, 249, 0.009656, -1
429, 318, 567, 246, 0.009224, -1
0, 354, 498, 266, 0.009174, -1
44, 204, 468, 386, 0.009144, -1
555, 348, 232, 281, 0.008810, -1
74, 326, 373, 70, 0.008768, -1
475, 309, 357, 283, 0.008003, -1
392, 321, 554, 271, 0.007311, -1
0, 340, 645, 214, 0.007220, -1
0, 200, 534, 355, 0.006889, -1
434, 475, 369, 83, 0.006832, -1
548, 344, 342, 253, 0.006320, -1
601, 394, 182, 185, 0.005878, -1
463, 502, 334, 91, 0.005454, -1
182, 341, 257, 282, 0.005297, -1
0, 270, 451, 311, 0.005291, -1
439, 485, 345, 89, 0.005204, -1
0, 349, 1012, 215, 0.005174, -1
142, 332, 853, 227, 0.004947, -1
593, 345, 237, 266, 0.004894, -1
358, 324, 476, 276, 0.004751, -1
27, 299, 420, 144, 0.004695, -1
428, 369, 555, 237, 0.004552, -1
103, 230, 329, 266, 0.004085, -1
78, 316, 329, 292, 0.003836, -1
520, 345, 247, 285, 0.003709, -1
31, 402, 463, 238, 0.003691, -1
527, 443, 104, 118, 0.003514, -1
458, 448, 378, 76, 0.003247, -1
422, 377, 361, 251, 0.003211, -1
405, 463, 576, 178, 0.003158, -1
638, 355, 208, 253, 0.003105, -1
525, 452, 160, 103, 0.002873, -1
496, 444, 374, 194, 0.002778, -1
311, 355, 472, 255, 0.002673, -1
255, 305, 132, 106, 0.002496, -1
287, 455, 611, 148, 0.002402, -1
204, 277, 117, 132, 0.002376, -1
179, 318, 141, 104, 0.002364, -1
273, 317, 119, 92, 0.002248, -1
428, 438, 403, 192, 0.002228, -1
77, 253, 460, 320, 0.002197, -1
117, 359, 323, 264, 0.002177, -1
38, 304, 569, 279, 0.002158, -1
0, 367, 788, 232, 0.002030, -1
0, 382, 520, 210, 0.001916, -1
522, 254, 242, 325, 0.001845, -1
479, 433, 231, 209, 0.001713, -1
0, 228, 365, 345, 0.001636, -1
92, 413, 480, 220, 0.001599, -1
515, 450, 91, 114, 0.001598, -1
482, 264, 472, 320, 0.001581, -1
155, 336, 377, 260, 0.001518, -1
460, 348, 253, 268, 0.001498, -1
578, 271, 235, 330, 0.001466, -1
201, 308, 167, 100, 0.001444, -1
0, 361, 448, 249, 0.001371, -1
