72, 405, 155, 138, 0.009135, -1
494, 396, 143, 134, 0.008319, -1
113, 365, 90, 149, 0.007988, -1
499, 377, 134, 131, 0.006381, -1
107, 369, 103, 170, 0.004162, -1
96, 372, 102, 168, 0.003403, -1
509, 419, 152, 122, 0.003364, -1
90, 420, 151, 134, 0.003303, -1
510, 368, 85, 141, 0.003088, -1
516, 358, 93, 155, 0.002763, -1
108, 328, 87, 123, 0.002560, -1
473, 402, 161, 146, 0.002037, -1
31, 209, 229, 352, 0.001662, -1
412, 417, 268, 86, 0.001580, -1
236, 27, 215, 367, 0.001488, -1
520, 343, 84, 147, 0.001373, -1
509, 376, 107, 170, 0.001189, -1
492, 425, 144, 141, 0.001140, -1
511, 328, 83, 117, 0.001125, -1
524, 331, 82, 115, 0.001125, -1
89, 384, 117, 179, 0.001109, -1
452, 305, 189, 355, 0.001095, -1
525, 397, 107, 169, 0.000939, -1
55, 407, 162, 166, 0.000886, -1
265, 77, 172, 370, 0.000862, -1
115, 759, 430, 214, 0.000832, -1
104, 397, 117, 173, 0.000789, -1
405, 437, 275, 85, 0.000764, -1
0, 434, 307, 82, 0.000741, -1
285, 127, 126, 234, 0.000722, -1
303, 62, 90, 172, 0.000711, -1
102, 340, 94, 154, 0.000700, -1
276, 199, 154, 165, 0.000686, -1
297, 73, 100, 185, 0.000654, -1
51, 738, 445, 236, 0.000631, -1
273, 114, 148, 180, 0.000599, -1
191, 43, 298, 331, 0.000584, -1
0, 762, 680, 206, 0.000582, -1
195, 273, 290, 86, 0.000562, -1
292, 170, 120, 220, 0.000534, -1
297, 257, 140, 127, 0.000531, -1
515, 352, 80, 139, 0.000491, -1
94, 795, 441, 182, 0.000474, -1
497, 378, 113, 199, 0.000451, -1
197, 155, 284, 97, 0.000426, -1
36, 781, 433, 190, 0.000415, -1
504, 387, 119, 195, 0.000410, -1
274, 149, 148, 185, 0.000403, -1
245, 264, 141, 138, 0.000392, -1
31, 288, 208, 353, 0.000375, -1
216, 231, 256, 98, 0.000375, -1
287, 89, 121, 232, 0.000363, -1
30, 277, 427, 308, 0.000319, -1
96, 836, 549, 169, 0.000263, -1
202, 173, 285, 98, 0.000259, -1
75, 818, 589, 150, 0.000259, -1
305, 840, 125, 125, 0.000258, -1
0, 269, 387, 303, 0.000254, -1
0, 376, 458, 189, 0.000244, -1
191, 860, 334, 79, 0.000243, -1
47, 271, 243, 367, 0.000240, -1
210, 99, 270, 338, 0.000237, -1
91, 643, 458, 300, 0.000219, -1
189, 137, 291, 95, 0.000214, -1
0, 263, 283, 316, 0.000196, -1
244, 443, 404, 466, 0.000194, -1
0, 335, 395, 209, 0.000194, -1
0, 352, 670, 298, 0.000186, -1
262, 356, 418, 197, 0.000181, -1
309, 229, 116, 172, 0.000172, -1
0, 450, 309, 85, 0.000169, -1
150, 795, 397, 208, 0.000163, -1
189, 356, 419, 480, 0.000159, -1
8, 821, 672, 156, 0.000158, -1
464, 279, 216, 332, 0.000156, -1
79, 376, 116, 224, 0.000147, -1
113, 714, 477, 252, 0.000140, -1
122, 780, 558, 199, 0.000133, -1
0, 715, 680, 219, 0.000131, -1
100, 361, 571, 181, 0.000130, -1
155, 745, 479, 230, 0.000126, -1
18, 166, 432, 357, 0.000124, -1
201, 396, 351, 90, 0.000121, -1
0, 324, 415, 313, 0.000118, -1
106, 388, 569, 204, 0.000114, -1
272, 228, 223, 409, 0.000112, -1
253, 136, 188, 363, 0.000105, -1
395, 272, 285, 375, 0.000104, -1
248, 393, 414, 182, 0.000101, -1
0, 306, 336, 310, 0.000101, -1
274, 233, 154, 159, 0.000091, -1
0, 423, 626, 212, 0.000085, -1
46, 308, 205, 385, 0.000084, -1
488, 289, 192, 378, 0.000082, -1
207, 211, 280, 99, 0.000078, -1
0, 270, 444, 478, 0.000077, -1
297, 690, 231, 276, 0.000077, -1
156, 250, 438, 575, 0.000077, -1
201, 294, 462, 515, 0.000076, -1
206, 190, 286, 100, 0.000075, -1
182, 379, 438, 371, 0.000074, -1
13, 605, 461, 347, 0.000071, -1
262, 236, 106, 183, 0.000069, -1
52, 330, 563, 470, 0.000068, -1
292, 234, 116, 174, 0.000068, -1
261, 734, 233, 247, 0.000067, -1
0, 747, 400, 213, 0.000066, -1
144, 625, 469, 323, 0.000065, -1
0, 131, 381, 601, 0.000065, -1
277, 372, 202, 384, 0.000064, -1
533, 778, 106, 118, 0.000064, -1
57, 823, 416, 176, 0.000062, -1
0, 337, 283, 327, 0.000061, -1
0, 322, 538, 286, 0.000061, -1
510, 425, 109, 181, 0.000060, -1
0, 441, 680, 296, 0.000055, -1
75, 314, 217, 382, 0.000055, -1
0, 699, 442, 250, 0.000054, -1
237, 720, 443, 249, 0.000053, -1
215, 126, 187, 373, 0.000053, -1
217, 332, 441, 308, 0.000051, -1
398, 345, 276, 531, 0.000050, -1
0, 311, 398, 188, 0.000047, -1
0, 733, 592, 201, 0.000047, -1
8, 330, 215, 394, 0.000042, -1
0, 379, 595, 305, 0.000042, -1
429, 326, 205, 395, 0.000042, -1
476, 708, 204, 234, 0.000042, -1
0, 425, 435, 347, 0.000041, -1
315, 838, 131, 133, 0.000041, -1
163, 843, 406, 163, 0.000041, -1
12, 336, 457, 328, 0.000040, -1
0, 153, 283, 357, 0.000039, -1
381, 454, 299, 90, 0.000039, -1
0, 309, 355, 475, 0.000037, -1
401, 773, 279, 205, 0.000036, -1
249, 75, 431, 682, 0.000036, -1
531, 793, 110, 122, 0.000035, -1
274, 775, 398, 154, 0.000035, -1
131, 368, 533, 292, 0.000034, -1
0, 217, 516, 526, 0.000032, -1
402, 443, 272, 489, 0.000030, -1
257, 398, 201, 387, 0.000028, -1
306, 165, 374, 367, 0.000027, -1
19, 319, 661, 259, 0.000027, -1
14, 431, 661, 250, 0.000027, -1
191, 672, 463, 289, 0.000026, -1
0, 332, 500, 472, 0.000026, -1
111, 862, 409, 149, 0.000025, -1
216, 413, 364, 87, 0.000025, -1
0, 352, 218, 411, 0.000023, -1
289, 254, 391, 340, 0.000023, -1
0, 232, 495, 320, 0.000023, -1
63, 523, 455, 412, 0.000022, -1
479, 757, 201, 218, 0.000022, -1
240, 463, 402, 349, 0.000022, -1
372, 200, 308, 364, 0.000022, -1
0, 285, 220, 404, 0.000021, -1
36, 313, 460, 399, 0.000021, -1
252, 334, 215, 403, 0.000021, -1
397, 340, 283, 414, 0.000021, -1
284, 265, 231, 419, 0.000021, -1
102, 436, 445, 452, 0.000020, -1
267, 538, 386, 388, 0.000020, -1
181, 368, 324, 358, 0.000020, -1
254, 229, 196, 382, 0.000020, -1
434, 363, 207, 424, 0.000019, -1
59, 235, 435, 438, 0.000019, -1
187, 811, 423, 196, 0.000018, -1
255, 782, 425, 200, 0.000018, -1
0, 418, 261, 359, 0.000018, -1
239, 19, 421, 434, 0.000017, -1
0, 203, 227, 399, 0.000016, -1
325, 661, 237, 272, 0.000016, -1
415, 141, 265, 485, 0.000016, -1
227, 382, 428, 329, 0.000016, -1
399, 377, 211, 404, 0.000016, -1
521, 679, 159, 282, 0.000015, -1
0, 360, 380, 350, 0.000015, -1
226, 437, 365, 82, 0.000015, -1
163, 287, 441, 391, 0.000014, -1
516, 799, 143, 106, 0.000014, -1
191, 465, 410, 418, 0.000014, -1
290, 474, 166, 128, 0.000014, -1
145, 141, 309, 342, 0.000014, -1
307, 528, 370, 94, 0.000013, -1
0, 629, 416, 312, 0.000013, -1
0, 453, 366, 449, 0.000013, -1
39, 99, 460, 399, 0.000012, -1
78, 337, 426, 504, 0.000012, -1
113, 952, 507, 68, 0.000012, -1
382, 779, 222, 201, 0.000011, -1
229, 274, 349, 342, 0.000011, -1
156, 46, 524, 345, 0.000011, -1
360, 738, 320, 179, 0.000011, -1
202, 0, 478, 183, 0.000010, -1
203, 869, 413, 139, 0.000010, -1
45, 151, 550, 205, 0.000010, -1
288, 380, 374, 443, 0.000010, -1
0, 96, 227, 409, 0.000010, -1
268, 187, 412, 488, 0.000009, -1
139, 0, 541, 269, 0.000009, -1
8, 840, 556, 159, 0.000009, -1
123, 505, 232, 392, 0.000009, -1
0, 743, 258, 211, 0.000008, -1
0, 823, 217, 176, 0.000008, -1
106, 283, 566, 445, 0.000008, -1
259, 465, 401, 256, 0.000008, -1
413, 657, 267, 302, 0.000008, -1
0, 919, 408, 96, 0.000008, -1
0, 452, 566, 329, 0.000008, -1
303, 460, 135, 168, 0.000008, -1
122, 0, 470, 431, 0.000008, -1
232, 834, 433, 173, 0.000008, -1
80, 926, 495, 94, 0.000008, -1
319, 624, 361, 333, 0.000008, -1
19, 368, 481, 393, 0.000008, -1
204, 272, 451, 320, 0.000007, -1
519, 783, 115, 133, 0.000007, -1
11, 819, 378, 174, 0.000007, -1
167, 489, 390, 90, 0.000007, -1
350, 432, 330, 234, 0.000006, -1
319, 259, 361, 540, 0.000006, -1
0, 774, 219, 188, 0.000006, -1
14, 150, 550, 480, 0.000006, -1
75, 443, 577, 339, 0.000006, -1
467, 763, 205, 218, 0.000006, -1
16, 6, 481, 446, 0.000005, -1
0, 152, 388, 371, 0.000005, -1
156, 674, 505, 251, 0.000005, -1
94, 139, 448, 615, 0.000005, -1
522, 760, 158, 224, 0.000005, -1
0, 501, 650, 305, 0.000005, -1
348, 78, 332, 574, 0.000005, -1
404, 430, 201, 417, 0.000004, -1
124, 439, 454, 420, 0.000004, -1
3, 428, 470, 375, 0.000004, -1
0, 796, 142, 173, 0.000004, -1
161, 142, 519, 317, 0.000004, -1
218, 174, 431, 358, 0.000003, -1
31, 102, 564, 212, 0.000003, -1
467, 358, 213, 420, 0.000003, -1
542, 768, 122, 123, 0.000003, -1
297, 406, 370, 366, 0.000003, -1
54, 528, 356, 341, 0.000003, -1
421, 765, 224, 222, 0.000003, -1
86, 48, 449, 483, 0.000003, -1
0, 244, 585, 184, 0.000003, -1
0, 791, 280, 200, 0.000003, -1
159, 105, 442, 382, 0.000003, -1
531, 815, 111, 119, 0.000002, -1
0, 581, 633, 267, 0.000002, -1
299, 346, 381, 346, 0.000002, -1
429, 489, 169, 176, 0.000002, -1
161, 235, 519, 304, 0.000002, -1
1, 17, 620, 484, 0.000002, -1
328, 544, 352, 93, 0.000002, -1
367, 787, 312, 224, 0.000002, -1
0, 0, 591, 268, 0.000002, -1
30, 388, 446, 479, 0.000002, -1
0, 411, 429, 456, 0.000002, -1
0, 425, 117, 344, 0.000002, -1
