501, 71, 362, 846, 0.995222, -1
484, 76, 403, 883, 0.994065, -1
474, 0, 407, 956, 0.992641, -1
470, 88, 436, 819, 0.992510, -1
507, 112, 349, 839, 0.992302, -1
488, 45, 378, 914, 0.991901, -1
217, 60, 338, 899, 0.991397, -1
225, 0, 296, 959, 0.990766, -1
203, 0, 356, 959, 0.989866, -1
455, 80, 468, 833, 0.988745, -1
217, 26, 337, 894, 0.988233, -1
558, 69, 275, 883, 0.986610, -1
482, 22, 377, 937, 0.985994, -1
473, 72, 431, 869, 0.984702, -1
488, 92, 375, 835, 0.983495, -1
510, 77, 365, 841, 0.978826, -1
229, 0, 307, 959, 0.978603, -1
471, 75, 440, 851, 0.977470, -1
509, 74, 369, 822, 0.972144, -1
471, 83, 440, 735, 0.967982, -1
440, 101, 470, 826, 0.967420, -1
245, 33, 300, 847, 0.966623, -1
217, 0, 320, 938, 0.965267, -1
514, 48, 289, 911, 0.964177, -1
500, 56, 330, 901, 0.963849, -1
221, 17, 317, 941, 0.962116, -1
453, 66, 484, 834, 0.960842, -1
526, 70, 324, 889, 0.959620, -1
208, 0, 356, 959, 0.959375, -1
278, 52, 253, 899, 0.956331, -1
503, 109, 341, 844, 0.956146, -1
478, 83, 370, 876, 0.955626, -1
254, 0, 252, 885, 0.953300, -1
502, 77, 381, 800, 0.950716, -1
230, 0, 303, 959, 0.947211, -1
210, 0, 316, 917, 0.946185, -1
217, 97, 351, 853, 0.944005, -1
471, 96, 358, 817, 0.941707, -1
325, 0, 658, 959, 0.941577, -1
224, 76, 314, 874, 0.937247, -1
506, 53, 370, 894, 0.931590, -1
232, 59, 293, 876, 0.926439, -1
240, 58, 316, 901, 0.920774, -1
246, 46, 290, 879, 0.901654, -1
228, 0, 298, 916, 0.898873, -1
454, 119, 439, 812, 0.893622, -1
219, 0, 300, 903, 0.890965, -1
226, 6, 308, 953, 0.890516, -1
208, 26, 352, 933, 0.887481, -1
216, 0, 317, 945, 0.866078, -1
496, 92, 320, 830, 0.853836, -1
174, 15, 382, 898, 0.809034, -1
233, 67, 303, 866, 0.801990, -1
320, 145, 239, 788, 0.795673, -1
246, 62, 289, 886, 0.769192, -1
205, 44, 356, 912, 0.740008, -1
276, 27, 254, 820, 0.709159, -1
199, 70, 447, 740, 0.663981, -1
178, 50, 634, 897, 0.645977, -1
482, 70, 396, 708, 0.642841, -1
235, 0, 295, 735, 0.621275, -1
488, 91, 395, 646, 0.612188, -1
268, 109, 274, 784, 0.603090, -1
217, 0, 344, 818, 0.549596, -1
417, 94, 531, 591, 0.532676, -1
540, 133, 333, 791, 0.523284, -1
485, 105, 367, 799, 0.447388, -1
431, 104, 532, 698, 0.378219, -1
259, 249, 262, 258, 0.377920, -1
458, 95, 483, 615, 0.354625, -1
200, 20, 384, 825, 0.350129, -1
206, 158, 366, 577, 0.346583, -1
220, 0, 236, 923, 0.339175, -1
147, 46, 445, 896, 0.325260, -1
221, 0, 315, 878, 0.313166, -1
270, 141, 278, 645, 0.288076, -1
194, 0, 313, 743, 0.285438, -1
206, 46, 347, 907, 0.278556, -1
220, 0, 276, 639, 0.211492, -1
445, 247, 453, 688, 0.193202, -1
210, 0, 349, 602, 0.190437, -1
322, 48, 391, 911, 0.184030, -1
540, 211, 290, 719, 0.175548, -1
363, 33, 500, 879, 0.151936, -1
208, 27, 358, 773, 0.128325, -1
374, 12, 438, 939, 0.119071, -1
503, 105, 390, 570, 0.103379, -1
347, 126, 479, 674, 0.080505, -1
281, 84, 288, 857, 0.053998, -1
406, 100, 261, 841, 0.051007, -1
226, 195, 332, 764, 0.049884, -1
148, 56, 462, 893, 0.038197, -1
283, 202, 278, 444, 0.033975, -1
427, 324, 108, 85, 0.028177, -1
182, 0, 305, 893, 0.025712, -1
353, 292, 162, 249, 0.021771, -1
286, 199, 375, 451, 0.020728, -1
405, 210, 449, 714, 0.020530, -1
399, 290, 138, 155, 0.020028, -1
306, 255, 343, 670, 0.014181, -1
166, 237, 556, 697, 0.013871, -1
490, 146, 355, 508, 0.013038, -1
386, 115, 252, 794, 0.011368, -1
319, 308, 222, 202, 0.010884, -1
378, 342, 209, 211, 0.007921, -1
425, 119, 517, 425, 0.007186, -1
512, 78, 395, 774, 0.006802, -1
490, 111, 319, 639, 0.006103, -1
388, 308, 164, 164, 0.005935, -1
222, 3, 391, 689, 0.005578, -1
279, 336, 563, 602, 0.005168, -1
349, 320, 177, 164, 0.004489, -1
501, 251, 301, 674, 0.004375, -1
250, 208, 335, 746, 0.004364, -1
466, 57, 318, 885, 0.004101, -1
482, 360, 120, 88, 0.004034, -1
426, 344, 108, 87, 0.003907, -1
373, 285, 212, 203, 0.003620, -1
113, 0, 440, 929, 0.003551, -1
399, 339, 196, 166, 0.002828, -1
444, 713, 173, 186, 0.002024, -1
210, 172, 521, 769, 0.001887, -1
474, 351, 107, 78, 0.001805, -1
450, 319, 110, 126, 0.001500, -1
402, 77, 331, 820, 0.001462, -1
322, 257, 242, 219, 0.001423, -1
454, 382, 138, 110, 0.001389, -1
455, 358, 114, 87, 0.001371, -1
412, 316, 122, 185, 0.001356, -1
165, 20, 544, 632, 0.001320, -1
438, 356, 152, 128, 0.001271, -1
417, 383, 129, 99, 0.001139, -1
0, 0, 224, 823, 0.001132, -1
443, 362, 120, 131, 0.001040, -1
445, 342, 119, 128, 0.001001, -1
0, 72, 263, 849, 0.000933, -1
107, 53, 418, 896, 0.000908, -1
99, 238, 568, 713, 0.000806, -1
363, 55, 446, 672, 0.000791, -1
137, 360, 575, 595, 0.000758, -1
0, 0, 300, 912, 0.000723, -1
426, 306, 162, 153, 0.000662, -1
7, 0, 252, 785, 0.000635, -1
50, 157, 531, 800, 0.000618, -1
405, 325, 158, 160, 0.000589, -1
369, 66, 531, 546, 0.000576, -1
560, 55, 363, 573, 0.000523, -1
427, 288, 112, 120, 0.000447, -1
656, 472, 182, 166, 0.000434, -1
173, 172, 323, 787, 0.000372, -1
91, 0, 366, 886, 0.000343, -1
33, 0, 323, 892, 0.000287, -1
244, 126, 247, 355, 0.000277, -1
101, 0, 287, 802, 0.000234, -1
0, 0, 212, 808, 0.000228, -1
0, 0, 229, 908, 0.000224, -1
574, 238, 313, 706, 0.000219, -1
0, 22, 397, 882, 0.000160, -1
642, 424, 200, 233, 0.000154, -1
23, 89, 428, 858, 0.000136, -1
0, 0, 231, 701, 0.000109, -1
376, 280, 339, 649, 0.000108, -1
223, 801, 369, 158, 0.000100, -1
192, 4, 340, 699, 0.000092, -1
951, 131, 72, 828, 0.000090, -1
970, 0, 53, 959, 0.000081, -1
449, 279, 167, 146, 0.000076, -1
947, 0, 76, 959, 0.000074, -1
906, 117, 117, 842, 0.000070, -1
627, 104, 393, 837, 0.000067, -1
