649, 279, 91, 223, 0.167900, -1
565, 305, 230, 306, 0.114416, -1
362, 154, 159, 309, 0.106461, -1
554, 278, 396, 361, 0.097889, -1
488, 296, 297, 327, 0.097454, -1
529, 291, 417, 308, 0.084655, -1
407, 315, 565, 322, 0.081771, -1
574, 306, 318, 335, 0.079882, -1
598, 279, 172, 336, 0.074960, -1
638, 254, 158, 343, 0.061490, -1
614, 260, 256, 341, 0.059115, -1
464, 315, 409, 317, 0.056691, -1
629, 349, 170, 292, 0.054238, -1
388, 349, 411, 255, 0.053634, -1
475, 266, 365, 354, 0.045240, -1
339, 186, 221, 299, 0.042688, -1
626, 290, 322, 351, 0.042404, -1
622, 245, 183, 309, 0.041337, -1
633, 235, 144, 332, 0.038899, -1
615, 383, 89, 206, 0.034298, -1
610, 351, 247, 290, 0.034226, -1
611, 389, 137, 182, 0.033985, -1
493, 346, 339, 266, 0.033583, -1
513, 302, 397, 278, 0.029647, -1
281, 191, 304, 219, 0.029282, -1
568, 285, 278, 194, 0.028995, -1
629, 380, 94, 203, 0.026615, -1
428, 337, 329, 303, 0.026422, -1
520, 358, 310, 283, 0.026140, -1
794, 328, 133, 132, 0.025673, -1
547, 188, 264, 424, 0.023838, -1
369, 314, 369, 303, 0.023581, -1
416, 278, 485, 322, 0.022749, -1
385, 372, 415, 250, 0.022659, -1
644, 353, 100, 211, 0.021502, -1
314, 156, 261, 426, 0.020132, -1
314, 144, 242, 294, 0.020104, -1
412, 321, 410, 248, 0.018516, -1
380, 165, 159, 410, 0.018368, -1
459, 277, 447, 281, 0.018207, -1
348, 174, 170, 353, 0.018194, -1
813, 310, 96, 132, 0.017526, -1
796, 323, 98, 203, 0.017163, -1
312, 217, 301, 224, 0.016179, -1
461, 380, 517, 257, 0.015876, -1
305, 189, 228, 331, 0.015831, -1
673, 255, 254, 360, 0.014800, -1
615, 200, 141, 358, 0.014693, -1
776, 325, 138, 164, 0.013422, -1
749, 347, 194, 115, 0.012836, -1
682, 243, 163, 368, 0.012647, -1
663, 263, 173, 378, 0.012589, -1
583, 220, 162, 351, 0.012176, -1
572, 236, 308, 348, 0.012123, -1
372, 284, 284, 317, 0.011920, -1
756, 274, 232, 353, 0.011385, -1
598, 410, 185, 118, 0.010306, -1
325, 197, 276, 407, 0.009691, -1
500, 276, 226, 317, 0.009654, -1
792, 308, 107, 194, 0.009483, -1
619, 279, 322, 245, 0.009339, -1
542, 255, 304, 352, 0.009131, -1
313, 168, 174, 355, 0.008640, -1
211, 219, 365, 216, 0.008582, -1
594, 419, 170, 128, 0.008445, -1
641, 227, 272, 371, 0.008215, -1
334, 125, 174, 302, 0.007882, -1
377, 182, 88, 143, 0.007710, -1
404, 208, 156, 368, 0.007698, -1
470, 181, 292, 419, 0.007621, -1
292, 136, 162, 292, 0.007229, -1
341, 191, 226, 377, 0.007199, -1
451, 221, 330, 385, 0.006886, -1
230, 427, 539, 198, 0.006879, -1
709, 321, 284, 193, 0.006131, -1
229, 214, 368, 201, 0.005147, -1
255, 312, 536, 297, 0.004802, -1
725, 258, 170, 341, 0.004563, -1
664, 252, 135, 315, 0.004494, -1
210, 187, 501, 280, 0.004404, -1
263, 162, 235, 296, 0.004303, -1
249, 451, 619, 190, 0.004019, -1
755, 293, 233, 244, 0.003979, -1
375, 259, 133, 195, 0.003877, -1
523, 169, 304, 345, 0.003830, -1
571, 264, 155, 342, 0.003728, -1
350, 157, 281, 411, 0.003719, -1
757, 235, 224, 379, 0.003537, -1
332, 270, 510, 295, 0.003388, -1
636, 294, 306, 264, 0.003322, -1
731, 293, 215, 275, 0.003227, -1
764, 281, 147, 291, 0.003218, -1
426, 273, 270, 328, 0.003165, -1
292, 135, 318, 337, 0.003128, -1
325, 114, 267, 412, 0.003051, -1
286, 227, 313, 256, 0.003047, -1
593, 439, 192, 118, 0.002916, -1
288, 189, 334, 394, 0.002887, -1
152, 199, 372, 185, 0.002784, -1
760, 352, 189, 131, 0.002753, -1
730, 344, 225, 93, 0.002748, -1
641, 137, 260, 451, 0.002700, -1
808, 314, 81, 122, 0.002685, -1
354, 223, 547, 230, 0.002609, -1
314, 309, 252, 106, 0.002593, -1
721, 265, 214, 310, 0.002504, -1
804, 305, 93, 148, 0.002476, -1
245, 235, 503, 284, 0.002262, -1
591, 129, 264, 435, 0.002176, -1
686, 238, 176, 358, 0.002135, -1
707, 181, 256, 417, 0.002105, -1
524, 117, 268, 441, 0.001776, -1
604, 378, 313, 263, 0.001770, -1
534, 457, 266, 115, 0.001759, -1
275, 175, 233, 429, 0.001596, -1
249, 146, 281, 395, 0.001595, -1
550, 251, 373, 244, 0.001549, -1
716, 219, 187, 371, 0.001427, -1
477, 412, 317, 229, 0.001374, -1
160, 180, 358, 193, 0.001172, -1
342, 341, 268, 281, 0.001128, -1
649, 357, 332, 277, 0.001023, -1
310, 339, 365, 220, 0.000951, -1
142, 176, 427, 253, 0.000897, -1
372, 359, 309, 264, 0.000891, -1
823, 0, 145, 204, 0.000837, -1
452, 359, 177, 282, 0.000793, -1
320, 291, 251, 315, 0.000789, -1
387, 89, 498, 255, 0.000722, -1
176, 487, 401, 154, 0.000639, -1
211, 252, 497, 300, 0.000551, -1
239, 461, 294, 179, 0.000543, -1
796, 133, 183, 444, 0.000537, -1
69, 99, 90, 95, 0.000485, -1
540, 283, 150, 313, 0.000483, -1
393, 104, 268, 434, 0.000465, -1
697, 11, 257, 100, 0.000460, -1
845, 209, 156, 404, 0.000458, -1
295, 289, 309, 212, 0.000441, -1
204, 144, 208, 263, 0.000434, -1
469, 398, 287, 103, 0.000429, -1
186, 216, 456, 257, 0.000420, -1
184, 169, 329, 354, 0.000416, -1
117, 479, 286, 154, 0.000388, -1
439, 393, 237, 236, 0.000384, -1
339, 135, 544, 254, 0.000382, -1
328, 325, 237, 104, 0.000380, -1
580, 164, 357, 301, 0.000372, -1
248, 248, 118, 127, 0.000370, -1
147, 485, 311, 156, 0.000355, -1
25, 326, 95, 296, 0.000354, -1
396, 246, 498, 137, 0.000336, -1
92, 230, 356, 151, 0.000332, -1
