45, 413, 296, 217, 0.000599, -1
210, 416, 97, 70, 0.000483, -1
60, 366, 305, 251, 0.000456, -1
147, 310, 150, 234, 0.000397, -1
165, 409, 65, 76, 0.000347, -1
101, 322, 207, 183, 0.000334, -1
188, 120, 254, 56, 0.000334, -1
188, 132, 252, 59, 0.000294, -1
205, 401, 97, 74, 0.000271, -1
228, 405, 79, 80, 0.000245, -1
52, 348, 369, 268, 0.000218, -1
213, 393, 79, 92, 0.000189, -1
155, 398, 69, 86, 0.000177, -1
113, 90, 356, 148, 0.000176, -1
72, 38, 391, 212, 0.000172, -1
123, 423, 244, 53, 0.000166, -1
5, 321, 314, 286, 0.000164, -1
208, 332, 84, 70, 0.000164, -1
116, 346, 209, 42, 0.000161, -1
164, 323, 107, 64, 0.000159, -1
163, 330, 157, 219, 0.000153, -1
42, 392, 376, 125, 0.000135, -1
214, 66, 220, 242, 0.000132, -1
0, 429, 408, 198, 0.000127, -1
242, 291, 65, 75, 0.000124, -1
88, 388, 310, 231, 0.000121, -1
219, 405, 77, 87, 0.000117, -1
86, 353, 238, 49, 0.000116, -1
170, 324, 85, 96, 0.000112, -1
220, 336, 82, 70, 0.000112, -1
88, 327, 157, 237, 0.000110, -1
0, 362, 353, 185, 0.000109, -1
175, 312, 75, 83, 0.000109, -1
220, 389, 77, 86, 0.000107, -1
95, 404, 219, 51, 0.000106, -1
66, 364, 263, 52, 0.000106, -1
14, 23, 465, 137, 0.000104, -1
112, 302, 217, 180, 0.000087, -1
157, 387, 78, 91, 0.000084, -1
65, 378, 261, 51, 0.000081, -1
191, 45, 275, 271, 0.000081, -1
23, 392, 375, 112, 0.000076, -1
140, 70, 328, 207, 0.000074, -1
126, 328, 145, 191, 0.000074, -1
0, 392, 353, 208, 0.000071, -1
108, 333, 221, 46, 0.000071, -1
0, 342, 262, 269, 0.000067, -1
0, 414, 296, 213, 0.000067, -1
85, 27, 363, 173, 0.000066, -1
0, 68, 479, 208, 0.000066, -1
16, 412, 399, 113, 0.000063, -1
195, 32, 269, 192, 0.000063, -1
131, 414, 237, 53, 0.000062, -1
53, 427, 413, 189, 0.000061, -1
179, 324, 91, 87, 0.000059, -1
64, 389, 247, 50, 0.000058, -1
59, 13, 394, 64, 0.000056, -1
97, 308, 163, 226, 0.000055, -1
124, 356, 228, 181, 0.000050, -1
44, 19, 380, 197, 0.000048, -1
158, 331, 83, 93, 0.000044, -1
218, 14, 164, 239, 0.000043, -1
132, 61, 338, 141, 0.000042, -1
6, 90, 409, 124, 0.000042, -1
17, 14, 389, 86, 0.000042, -1
158, 12, 154, 132, 0.000041, -1
0, 443, 477, 157, 0.000039, -1
84, 105, 386, 192, 0.000038, -1
141, 286, 141, 190, 0.000038, -1
150, 410, 101, 66, 0.000038, -1
185, 310, 76, 81, 0.000038, -1
139, 16, 330, 120, 0.000037, -1
95, 307, 249, 45, 0.000037, -1
72, 315, 301, 293, 0.000037, -1
4, 311, 368, 170, 0.000036, -1
38, 288, 370, 262, 0.000035, -1
249, 31, 171, 264, 0.000035, -1
219, 39, 181, 263, 0.000033, -1
45, 308, 364, 114, 0.000032, -1
18, 18, 321, 121, 0.000031, -1
49, 314, 246, 191, 0.000031, -1
134, 380, 107, 71, 0.000031, -1
9, 368, 387, 115, 0.000031, -1
9, 334, 420, 116, 0.000030, -1
144, 342, 115, 69, 0.000030, -1
142, 347, 87, 90, 0.000030, -1
116, 298, 146, 188, 0.000030, -1
137, 29, 301, 275, 0.000029, -1
47, 263, 312, 330, 0.000028, -1
187, 47, 244, 237, 0.000028, -1
146, 375, 84, 84, 0.000027, -1
0, 345, 387, 114, 0.000027, -1
181, 12, 156, 130, 0.000026, -1
133, 13, 156, 131, 0.000026, -1
22, 27, 310, 204, 0.000026, -1
257, 24, 175, 217, 0.000025, -1
95, 60, 365, 291, 0.000025, -1
73, 299, 159, 233, 0.000025, -1
240, 17, 167, 225, 0.000024, -1
27, 75, 430, 140, 0.000023, -1
164, 12, 236, 115, 0.000023, -1
9, 24, 233, 50, 0.000022, -1
171, 278, 80, 86, 0.000022, -1
88, 418, 222, 49, 0.000022, -1
81, 13, 285, 47, 0.000021, -1
126, 13, 283, 47, 0.000021, -1
40, 53, 382, 136, 0.000020, -1
23, 27, 355, 153, 0.000018, -1
81, 315, 333, 216, 0.000017, -1
128, 275, 232, 179, 0.000017, -1
141, 26, 168, 229, 0.000016, -1
92, 25, 311, 254, 0.000016, -1
214, 85, 152, 248, 0.000016, -1
183, 287, 78, 85, 0.000016, -1
124, 78, 286, 343, 0.000016, -1
94, 283, 150, 220, 0.000016, -1
314, 594, 165, 45, 0.000015, -1
0, 357, 423, 169, 0.000015, -1
103, 131, 121, 89, 0.000015, -1
20, 27, 263, 168, 0.000015, -1
105, 380, 320, 232, 0.000015, -1
103, 126, 88, 106, 0.000015, -1
17, 32, 255, 255, 0.000014, -1
16, 16, 261, 93, 0.000013, -1
111, 22, 277, 52, 0.000013, -1
87, 135, 270, 53, 0.000013, -1
138, 150, 331, 192, 0.000013, -1
1, 15, 236, 47, 0.000013, -1
89, 297, 253, 46, 0.000012, -1
50, 135, 273, 54, 0.000012, -1
254, 12, 162, 132, 0.000012, -1
143, 392, 107, 73, 0.000012, -1
196, 29, 166, 257, 0.000012, -1
232, 93, 238, 301, 0.000012, -1
171, 86, 280, 340, 0.000011, -1
59, 23, 283, 52, 0.000011, -1
144, 21, 280, 52, 0.000011, -1
14, 54, 391, 200, 0.000011, -1
43, 11, 405, 89, 0.000011, -1
325, 33, 137, 137, 0.000011, -1
63, 37, 369, 295, 0.000010, -1
205, 12, 160, 130, 0.000010, -1
5, 15, 250, 69, 0.000010, -1
0, 418, 207, 209, 0.000010, -1
282, 61, 188, 253, 0.000010, -1
101, 142, 375, 129, 0.000010, -1
165, 33, 169, 257, 0.000010, -1
106, 14, 164, 132, 0.000009, -1
296, 460, 183, 172, 0.000009, -1
0, 106, 477, 205, 0.000009, -1
99, 60, 286, 340, 0.000009, -1
139, 368, 115, 73, 0.000009, -1
115, 123, 90, 109, 0.000009, -1
0, 392, 463, 174, 0.000009, -1
95, 140, 117, 91, 0.000009, -1
92, 148, 263, 53, 0.000008, -1
121, 22, 158, 213, 0.000008, -1
76, 100, 279, 356, 0.000008, -1
282, 14, 157, 130, 0.000008, -1
151, 360, 92, 91, 0.000008, -1
180, 270, 81, 85, 0.000008, -1
115, 122, 121, 87, 0.000008, -1
158, 287, 106, 69, 0.000008, -1
37, 20, 154, 163, 0.000008, -1
30, 117, 427, 135, 0.000007, -1
11, 20, 169, 136, 0.000007, -1
194, 14, 282, 90, 0.000007, -1
52, 146, 269, 56, 0.000007, -1
15, 239, 314, 303, 0.000007, -1
141, 222, 317, 176, 0.000007, -1
45, 466, 164, 171, 0.000007, -1
100, 27, 236, 204, 0.000007, -1
9, 449, 321, 188, 0.000007, -1
13, 32, 207, 197, 0.000007, -1
143, 68, 168, 256, 0.000007, -1
0, 340, 454, 158, 0.000006, -1
230, 12, 163, 129, 0.000006, -1
104, 409, 344, 181, 0.000006, -1
94, 308, 313, 295, 0.000006, -1
0, 301, 188, 303, 0.000006, -1
40, 10, 87, 77, 0.000006, -1
68, 481, 167, 158, 0.000006, -1
106, 49, 246, 226, 0.000006, -1
72, 455, 311, 179, 0.000006, -1
389, 564, 84, 75, 0.000006, -1
130, 130, 121, 90, 0.000006, -1
19, 480, 150, 159, 0.000006, -1
0, 376, 119, 256, 0.000006, -1
0, 148, 479, 200, 0.000005, -1
20, 24, 220, 142, 0.000005, -1
251, 435, 228, 193, 0.000005, -1
49, 158, 267, 56, 0.000005, -1
51, 35, 157, 253, 0.000005, -1
264, 46, 208, 162, 0.000005, -1
129, 136, 92, 109, 0.000005, -1
114, 47, 169, 251, 0.000004, -1
118, 143, 90, 111, 0.000004, -1
47, 40, 304, 296, 0.000004, -1
52, 11, 89, 74, 0.000004, -1
7, 113, 404, 128, 0.000004, -1
68, 275, 392, 138, 0.000004, -1
128, 112, 91, 110, 0.000004, -1
207, 169, 255, 279, 0.000004, -1
91, 160, 262, 54, 0.000004, -1
61, 43, 240, 222, 0.000004, -1
0, 258, 244, 308, 0.000004, -1
17, 79, 365, 301, 0.000004, -1
0, 302, 468, 158, 0.000004, -1
118, 140, 120, 94, 0.000004, -1
27, 65, 299, 372, 0.000003, -1
110, 158, 278, 321, 0.000003, -1
0, 468, 479, 167, 0.000003, -1
248, 490, 231, 144, 0.000003, -1
2, 19, 120, 143, 0.000003, -1
106, 151, 120, 93, 0.000003, -1
78, 15, 167, 131, 0.000003, -1
114, 237, 282, 284, 0.000003, -1
1, 291, 427, 110, 0.000003, -1
104, 255, 227, 191, 0.000003, -1
85, 195, 286, 310, 0.000003, -1
89, 31, 156, 241, 0.000003, -1
232, 207, 150, 235, 0.000003, -1
350, 479, 129, 160, 0.000003, -1
84, 453, 332, 177, 0.000003, -1
0, 344, 155, 281, 0.000003, -1
99, 122, 154, 248, 0.000003, -1
70, 52, 162, 249, 0.000003, -1
223, 536, 253, 103, 0.000002, -1
180, 368, 286, 252, 0.000002, -1
134, 444, 321, 184, 0.000002, -1
141, 126, 94, 107, 0.000002, -1
4, 62, 242, 355, 0.000002, -1
40, 156, 296, 335, 0.000002, -1
0, 271, 364, 173, 0.000002, -1
141, 243, 143, 201, 0.000002, -1
284, 121, 190, 317, 0.000002, -1
0, 20, 85, 152, 0.000002, -1
84, 88, 165, 240, 0.000002, -1
235, 265, 231, 315, 0.000002, -1
58, 22, 157, 161, 0.000002, -1
17, 601, 348, 38, 0.000002, -1
0, 528, 191, 111, 0.000002, -1
137, 262, 282, 281, 0.000002, -1
1, 28, 136, 177, 0.000001, -1
44, 587, 341, 52, 0.000001, -1
136, 316, 305, 293, 0.000001, -1
93, 61, 169, 241, 0.000001, -1
2, 514, 477, 125, 0.000001, -1
171, 545, 289, 94, 0.000001, -1
150, 191, 278, 307, 0.000001, -1
302, 172, 176, 342, 0.000001, -1
82, 79, 247, 221, 0.000001, -1
109, 302, 340, 168, 0.000001, -1
4, 42, 200, 290, 0.000001, -1
199, 575, 280, 64, 0.000001, -1
62, 96, 162, 255, 0.000001, -1
38, 171, 272, 55, 0.000001, -1
259, 560, 220, 79, 0.000001, -1
184, 228, 234, 210, 0.000001, -1
5, 138, 403, 128, 0.000001, -1
0, 474, 154, 165, 0.000001, -1
196, 313, 261, 219, 0.000001, -1
45, 89, 249, 218, 0.000001, -1
0, 560, 275, 79, 0.000001, -1
45, 509, 302, 130, 0.000001, -1
102, 380, 338, 160, 0.000001, -1
59, 211, 419, 160, 0.000001, -1
0, 506, 305, 133, 0.000001, -1
0, 478, 238, 160, 0.000001, -1
0, 538, 320, 101, 0.000001, -1
0, 86, 185, 329, 0.000001, -1
0, 150, 402, 197, 0.000001, -1
377, 45, 102, 230, 0.000001, -1
0, 535, 452, 104, 0.000001, -1
0, 254, 463, 167, 0.000001, -1
189, 245, 265, 248, 0.000000, -1
8, 131, 288, 336, 0.000000, -1
1, 162, 390, 129, 0.000000, -1
0, 205, 263, 291, 0.000000, -1
0, 178, 190, 312, 0.000000, -1
0, 485, 84, 154, 0.000000, -1
33, 185, 274, 53, 0.000000, -1
0, 253, 157, 327, 0.000000, -1
0, 116, 327, 196, 0.000000, -1
80, 522, 301, 116, 0.000000, -1
378, 22, 101, 127, 0.000000, -1
0, 190, 467, 194, 0.000000, -1
111, 517, 309, 121, 0.000000, -1
6, 572, 327, 67, 0.000000, -1
161, 514, 315, 122, 0.000000, -1
107, 480, 338, 152, 0.000000, -1
53, 554, 324, 85, 0.000000, -1
