615, 354, 120, 113, 0.027913, -1
630, 334, 90, 157, 0.025213, -1
610, 338, 125, 112, 0.020658, -1
275, 379, 136, 138, 0.020002, -1
632, 361, 119, 117, 0.019558, -1
604, 362, 138, 137, 0.019208, -1
563, 376, 235, 92, 0.015619, -1
302, 317, 74, 117, 0.014139, -1
644, 337, 85, 172, 0.013684, -1
614, 325, 95, 139, 0.013370, -1
562, 373, 152, 132, 0.010698, -1
285, 359, 146, 152, 0.009526, -1
641, 318, 84, 150, 0.009322, -1
292, 360, 100, 175, 0.008144, -1
578, 365, 210, 91, 0.007741, -1
277, 356, 105, 161, 0.007092, -1
581, 343, 112, 154, 0.006853, -1
590, 285, 154, 255, 0.006632, -1
601, 355, 115, 172, 0.006605, -1
295, 327, 122, 97, 0.006566, -1
570, 208, 187, 305, 0.006220, -1
288, 338, 140, 138, 0.005967, -1
277, 413, 133, 124, 0.005821, -1
259, 365, 139, 132, 0.005193, -1
600, 316, 137, 112, 0.005123, -1
551, 350, 242, 82, 0.004783, -1
266, 263, 146, 250, 0.004775, -1
289, 331, 79, 103, 0.004702, -1
281, 311, 117, 209, 0.004676, -1
275, 346, 123, 102, 0.004657, -1
292, 323, 88, 140, 0.004459, -1
309, 312, 79, 119, 0.004264, -1
300, 339, 109, 192, 0.004225, -1
480, 366, 319, 77, 0.003817, -1
93, 283, 133, 98, 0.003658, -1
251, 292, 170, 273, 0.003533, -1
266, 338, 151, 153, 0.003247, -1
616, 302, 101, 138, 0.003145, -1
295, 403, 95, 149, 0.003125, -1
471, 381, 318, 80, 0.002228, -1
567, 289, 184, 298, 0.002050, -1
134, 280, 93, 114, 0.001549, -1
194, 303, 267, 255, 0.001543, -1
535, 219, 211, 329, 0.001496, -1
17, 251, 148, 111, 0.001335, -1
126, 292, 147, 105, 0.001308, -1
51, 293, 258, 69, 0.001283, -1
208, 392, 259, 94, 0.001170, -1
103, 300, 138, 95, 0.001162, -1
67, 306, 321, 75, 0.001036, -1
119, 290, 98, 124, 0.001025, -1
100, 296, 105, 126, 0.000912, -1
475, 401, 318, 83, 0.000897, -1
246, 359, 234, 101, 0.000837, -1
136, 276, 94, 86, 0.000758, -1
118, 271, 97, 92, 0.000754, -1
232, 371, 235, 107, 0.000740, -1
240, 337, 194, 311, 0.000723, -1
42, 251, 144, 103, 0.000722, -1
200, 416, 274, 89, 0.000707, -1
95, 265, 110, 118, 0.000699, -1
21, 278, 287, 70, 0.000672, -1
468, 262, 391, 70, 0.000629, -1
104, 278, 137, 87, 0.000585, -1
114, 285, 139, 91, 0.000574, -1
176, 365, 257, 84, 0.000556, -1
147, 291, 101, 119, 0.000556, -1
60, 265, 148, 106, 0.000548, -1
28, 240, 114, 139, 0.000512, -1
221, 243, 657, 245, 0.000501, -1
2, 285, 238, 81, 0.000484, -1
604, 204, 117, 116, 0.000468, -1
86, 319, 144, 90, 0.000459, -1
14, 247, 116, 135, 0.000450, -1
215, 353, 235, 77, 0.000437, -1
57, 310, 260, 75, 0.000399, -1
211, 286, 193, 296, 0.000395, -1
281, 408, 95, 140, 0.000393, -1
116, 318, 99, 103, 0.000385, -1
176, 379, 262, 87, 0.000321, -1
258, 288, 222, 345, 0.000299, -1
0, 263, 156, 129, 0.000297, -1
530, 316, 290, 264, 0.000289, -1
71, 245, 115, 120, 0.000288, -1
52, 244, 112, 126, 0.000255, -1
715, 218, 125, 141, 0.000251, -1
9, 245, 428, 155, 0.000240, -1
756, 226, 105, 129, 0.000240, -1
112, 313, 147, 93, 0.000230, -1
514, 180, 216, 323, 0.000228, -1
546, 109, 219, 314, 0.000223, -1
687, 216, 92, 52, 0.000220, -1
633, 220, 122, 85, 0.000212, -1
310, 280, 92, 115, 0.000202, -1
473, 217, 335, 302, 0.000201, -1
583, 215, 164, 97, 0.000195, -1
4, 201, 436, 292, 0.000174, -1
324, 277, 544, 172, 0.000170, -1
693, 201, 130, 98, 0.000163, -1
707, 215, 94, 53, 0.000153, -1
483, 229, 387, 72, 0.000151, -1
0, 308, 242, 79, 0.000150, -1
649, 212, 93, 54, 0.000143, -1
667, 215, 93, 53, 0.000143, -1
623, 208, 111, 107, 0.000142, -1
340, 206, 531, 236, 0.000138, -1
696, 208, 117, 75, 0.000133, -1
359, 329, 521, 156, 0.000131, -1
668, 215, 134, 88, 0.000127, -1
647, 223, 102, 60, 0.000117, -1
732, 234, 126, 154, 0.000109, -1
0, 250, 543, 251, 0.000104, -1
0, 283, 456, 266, 0.000099, -1
480, 241, 412, 171, 0.000091, -1
679, 215, 108, 68, 0.000089, -1
35, 331, 316, 74, 0.000088, -1
74, 295, 122, 133, 0.000084, -1
0, 241, 316, 178, 0.000081, -1
0, 302, 476, 144, 0.000080, -1
40, 243, 314, 260, 0.000078, -1
514, 311, 218, 315, 0.000076, -1
196, 345, 313, 269, 0.000075, -1
519, 134, 363, 382, 0.000063, -1
76, 246, 178, 234, 0.000063, -1
659, 222, 107, 62, 0.000063, -1
0, 281, 327, 189, 0.000049, -1
99, 323, 107, 109, 0.000047, -1
5, 136, 429, 420, 0.000040, -1
479, 326, 327, 280, 0.000040, -1
460, 246, 411, 75, 0.000035, -1
388, 207, 517, 161, 0.000031, -1
358, 283, 535, 239, 0.000031, -1
23, 192, 217, 305, 0.000028, -1
424, 18, 234, 203, 0.000026, -1
256, 26, 599, 121, 0.000019, -1
641, 215, 143, 85, 0.000018, -1
367, 179, 507, 351, 0.000018, -1
342, 257, 551, 136, 0.000017, -1
339, 37, 561, 183, 0.000015, -1
0, 336, 439, 381, 0.000015, -1
377, 257, 390, 67, 0.000014, -1
512, 177, 380, 170, 0.000014, -1
490, 16, 408, 103, 0.000014, -1
410, 81, 432, 349, 0.000013, -1
486, 146, 352, 256, 0.000013, -1
0, 422, 414, 308, 0.000012, -1
456, 15, 242, 206, 0.000012, -1
12, 258, 461, 459, 0.000011, -1
93, 112, 440, 372, 0.000011, -1
27, 390, 560, 147, 0.000010, -1
185, 328, 715, 260, 0.000009, -1
0, 128, 128, 357, 0.000009, -1
3, 120, 460, 268, 0.000009, -1
368, 5, 415, 47, 0.000008, -1
92, 231, 209, 272, 0.000008, -1
25, 189, 566, 383, 0.000008, -1
208, 130, 554, 407, 0.000008, -1
369, 387, 536, 162, 0.000008, -1
24, 241, 854, 235, 0.000008, -1
106, 208, 228, 319, 0.000007, -1
0, 345, 513, 279, 0.000007, -1
0, 225, 262, 367, 0.000007, -1
0, 272, 819, 252, 0.000007, -1
291, 222, 505, 397, 0.000007, -1
0, 220, 125, 324, 0.000007, -1
0, 313, 625, 244, 0.000007, -1
384, 25, 251, 193, 0.000007, -1
382, 22, 366, 173, 0.000007, -1
0, 221, 735, 248, 0.000007, -1
0, 255, 163, 315, 0.000006, -1
364, 274, 395, 71, 0.000006, -1
401, 279, 504, 349, 0.000006, -1
153, 26, 251, 189, 0.000005, -1
489, 16, 250, 204, 0.000005, -1
160, 147, 449, 368, 0.000005, -1
0, 241, 417, 467, 0.000005, -1
0, 211, 352, 376, 0.000005, -1
0, 119, 259, 364, 0.000005, -1
645, 133, 228, 306, 0.000004, -1
16, 364, 483, 365, 0.000004, -1
311, 512, 594, 219, 0.000004, -1
49, 168, 457, 446, 0.000004, -1
25, 44, 880, 176, 0.000004, -1
0, 210, 194, 309, 0.000004, -1
364, 149, 434, 395, 0.000003, -1
90, 627, 525, 107, 0.000003, -1
652, 38, 226, 188, 0.000003, -1
522, 65, 374, 251, 0.000003, -1
449, 193, 437, 458, 0.000003, -1
680, 185, 225, 321, 0.000003, -1
253, 436, 647, 284, 0.000003, -1
0, 292, 245, 434, 0.000003, -1
0, 102, 552, 177, 0.000003, -1
30, 119, 440, 342, 0.000003, -1
464, 338, 441, 383, 0.000003, -1
1, 115, 361, 351, 0.000003, -1
456, 203, 129, 143, 0.000002, -1
617, 131, 277, 357, 0.000002, -1
407, 51, 234, 302, 0.000002, -1
455, 479, 450, 252, 0.000002, -1
355, 133, 352, 305, 0.000002, -1
188, 203, 681, 169, 0.000002, -1
408, 394, 479, 330, 0.000002, -1
469, 92, 420, 292, 0.000002, -1
61, 289, 483, 431, 0.000002, -1
318, 104, 447, 345, 0.000002, -1
0, 265, 323, 453, 0.000002, -1
578, 163, 309, 270, 0.000002, -1
187, 71, 252, 309, 0.000002, -1
389, 349, 516, 263, 0.000002, -1
0, 511, 493, 223, 0.000002, -1
196, 107, 667, 162, 0.000002, -1
35, 480, 498, 254, 0.000002, -1
0, 453, 540, 277, 0.000002, -1
636, 308, 269, 415, 0.000002, -1
259, 452, 493, 281, 0.000001, -1
406, 120, 232, 327, 0.000001, -1
222, 227, 483, 360, 0.000001, -1
107, 488, 798, 243, 0.000001, -1
104, 72, 236, 304, 0.000001, -1
320, 32, 374, 162, 0.000001, -1
365, 430, 493, 296, 0.000001, -1
226, 77, 252, 298, 0.000001, -1
66, 30, 382, 168, 0.000001, -1
290, 503, 520, 231, 0.000001, -1
0, 364, 308, 369, 0.000001, -1
231, 82, 664, 157, 0.000001, -1
123, 376, 502, 353, 0.000001, -1
371, 266, 471, 390, 0.000001, -1
88, 572, 531, 162, 0.000001, -1
0, 594, 264, 140, 0.000001, -1
381, 582, 502, 152, 0.000001, -1
27, 585, 527, 149, 0.000001, -1
581, 211, 324, 455, 0.000001, -1
443, 47, 245, 308, 0.000001, -1
574, 388, 331, 346, 0.000001, -1
133, 67, 252, 283, 0.000001, -1
339, 407, 566, 256, 0.000001, -1
0, 537, 236, 197, 0.000001, -1
19, 534, 513, 200, 0.000001, -1
39, 551, 866, 183, 0.000001, -1
477, 255, 130, 111, 0.000001, -1
0, 555, 643, 179, 0.000001, -1
0, 499, 316, 235, 0.000001, -1
589, 34, 316, 161, 0.000001, -1
0, 144, 772, 259, 0.000001, -1
164, 406, 741, 249, 0.000001, -1
614, 23, 253, 203, 0.000001, -1
228, 107, 476, 350, 0.000001, -1
329, 72, 549, 230, 0.000001, -1
127, 76, 360, 266, 0.000001, -1
0, 40, 530, 181, 0.000001, -1
47, 167, 832, 240, 0.000001, -1
58, 33, 264, 185, 0.000001, -1
421, 542, 484, 192, 0.000001, -1
0, 565, 349, 169, 0.000001, -1
