347, 397, 253, 59, 0.946796, -1
399, 385, 153, 71, 0.913275, -1
349, 400, 242, 61, 0.903616, -1
396, 393, 162, 69, 0.877883, -1
411, 401, 148, 65, 0.839978, -1
369, 417, 256, 58, 0.647337, -1
383, 397, 181, 73, 0.501732, -1
65, 364, 155, 174, 0.326117, -1
111, 570, 250, 112, 0.153983, -1
150, 560, 152, 122, 0.108743, -1
22, 410, 272, 108, 0.098879, -1
29, 395, 250, 114, 0.094018, -1
86, 349, 109, 217, 0.075793, -1
23, 150, 291, 309, 0.041667, -1
355, 335, 220, 319, 0.040978, -1
166, 558, 113, 124, 0.037844, -1
107, 534, 384, 148, 0.028365, -1
383, 342, 232, 312, 0.027861, -1
315, 346, 332, 269, 0.025029, -1
40, 156, 215, 343, 0.022326, -1
285, 385, 433, 197, 0.019351, -1
15, 370, 343, 191, 0.017652, -1
196, 382, 440, 205, 0.017427, -1
692, 477, 287, 64, 0.017198, -1
20, 532, 630, 150, 0.017073, -1
250, 419, 407, 259, 0.014870, -1
308, 378, 310, 286, 0.013266, -1
308, 297, 375, 349, 0.013161, -1
121, 494, 425, 188, 0.012636, -1
318, 392, 407, 272, 0.011806, -1
405, 355, 244, 301, 0.011758, -1
301, 323, 256, 335, 0.011734, -1
236, 342, 362, 277, 0.011570, -1
270, 388, 406, 131, 0.011391, -1
31, 164, 319, 316, 0.011302, -1
218, 381, 393, 277, 0.011102, -1
80, 332, 107, 209, 0.010595, -1
238, 341, 488, 309, 0.009890, -1
30, 414, 931, 220, 0.009755, -1
605, 199, 321, 69, 0.009018, -1
58, 139, 233, 355, 0.009005, -1
13, 263, 445, 205, 0.008665, -1
314, 421, 240, 257, 0.008463, -1
29, 398, 772, 262, 0.008431, -1
3, 348, 273, 329, 0.008087, -1
538, 455, 450, 161, 0.007947, -1
106, 370, 656, 257, 0.007810, -1
158, 348, 496, 307, 0.007699, -1
552, 475, 415, 171, 0.007656, -1
306, 475, 690, 197, 0.007545, -1
244, 397, 721, 254, 0.007387, -1
335, 415, 535, 247, 0.007363, -1
541, 168, 458, 180, 0.007051, -1
167, 395, 727, 255, 0.006887, -1
