650, 0, 257, 484, 0.009203, -1
558, 1, 351, 549, 0.004768, -1
583, 1, 330, 414, 0.004645, -1
633, 0, 240, 380, 0.004107, -1
636, 111, 258, 434, 0.003720, -1
676, 9, 214, 530, 0.003713, -1
611, 0, 251, 541, 0.003531, -1
498, 116, 504, 414, 0.003054, -1
636, 9, 341, 320, 0.002867, -1
394, 224, 211, 305, 0.002527, -1
51, 209, 127, 91, 0.002354, -1
708, 194, 315, 331, 0.002136, -1
45, 221, 120, 87, 0.002071, -1
27, 218, 347, 312, 0.001973, -1
615, 39, 402, 448, 0.001880, -1
641, 194, 306, 329, 0.001805, -1
136, 155, 232, 384, 0.001773, -1
18, 219, 162, 103, 0.001755, -1
24, 204, 171, 103, 0.001688, -1
372, 184, 273, 334, 0.001673, -1
202, 166, 302, 368, 0.001636, -1
184, 5, 172, 437, 0.001595, -1
412, 370, 82, 64, 0.001532, -1
651, 11, 320, 518, 0.001506, -1
218, 8, 198, 420, 0.001490, -1
491, 0, 445, 368, 0.001408, -1
22, 21, 429, 410, 0.001267, -1
101, 183, 328, 353, 0.001251, -1
545, 171, 410, 360, 0.001223, -1
64, 199, 100, 92, 0.001189, -1
365, 288, 207, 241, 0.001185, -1
110, 3, 243, 456, 0.001129, -1
781, 0, 242, 431, 0.001032, -1
222, 34, 222, 462, 0.001013, -1
715, 2, 237, 511, 0.001002, -1
104, 14, 310, 388, 0.000943, -1
734, 0, 178, 544, 0.000943, -1
192, 58, 212, 454, 0.000940, -1
291, 285, 335, 242, 0.000917, -1
58, 145, 411, 380, 0.000893, -1
641, 89, 184, 447, 0.000886, -1
0, 82, 361, 344, 0.000873, -1
36, 31, 195, 446, 0.000835, -1
170, 293, 318, 233, 0.000802, -1
649, 0, 279, 285, 0.000789, -1
293, 187, 294, 340, 0.000788, -1
58, 4, 343, 505, 0.000779, -1
0, 115, 335, 410, 0.000774, -1
72, 81, 320, 449, 0.000756, -1
180, 16, 289, 372, 0.000747, -1
741, 23, 282, 510, 0.000743, -1
132, 7, 332, 489, 0.000734, -1
144, 101, 311, 429, 0.000715, -1
701, 14, 290, 435, 0.000692, -1
224, 284, 342, 247, 0.000681, -1
99, 10, 439, 404, 0.000643, -1
95, 24, 206, 457, 0.000633, -1
78, 234, 211, 293, 0.000592, -1
567, 202, 289, 315, 0.000583, -1
122, 41, 230, 492, 0.000568, -1
299, 236, 181, 281, 0.000542, -1
259, 246, 193, 277, 0.000526, -1
107, 57, 437, 445, 0.000523, -1
43, 40, 276, 414, 0.000507, -1
4, 129, 261, 252, 0.000504, -1
365, 293, 309, 229, 0.000502, -1
55, 204, 101, 86, 0.000464, -1
212, 6, 319, 499, 0.000433, -1
356, 188, 195, 339, 0.000419, -1
61, 91, 205, 403, 0.000416, -1
107, 238, 129, 90, 0.000401, -1
88, 127, 216, 397, 0.000359, -1
264, 55, 213, 449, 0.000348, -1
47, 8, 201, 371, 0.000318, -1
0, 290, 335, 238, 0.000306, -1
665, 288, 321, 236, 0.000298, -1
748, 0, 209, 316, 0.000290, -1
452, 235, 195, 293, 0.000288, -1
535, 76, 297, 454, 0.000288, -1
85, 287, 336, 236, 0.000279, -1
287, 137, 347, 384, 0.000269, -1
604, 30, 203, 448, 0.000261, -1
806, 97, 217, 425, 0.000253, -1
38, 8, 316, 384, 0.000242, -1
412, 387, 79, 65, 0.000232, -1
89, 5, 204, 366, 0.000226, -1
673, 405, 86, 88, 0.000223, -1
408, 116, 255, 393, 0.000211, -1
165, 13, 148, 449, 0.000209, -1
116, 266, 202, 256, 0.000204, -1
691, 400, 84, 86, 0.000200, -1
159, 324, 91, 88, 0.000186, -1
29, 242, 201, 282, 0.000177, -1
629, 368, 76, 74, 0.000176, -1
9, 62, 241, 450, 0.000176, -1
267, 109, 269, 406, 0.000174, -1
173, 322, 94, 91, 0.000166, -1
399, 387, 77, 62, 0.000149, -1
0, 182, 233, 340, 0.000147, -1
645, 367, 73, 66, 0.000137, -1
613, 387, 77, 70, 0.000135, -1
586, 288, 324, 234, 0.000134, -1
323, 301, 183, 221, 0.000126, -1
184, 10, 376, 329, 0.000116, -1
155, 9, 231, 304, 0.000109, -1
95, 7, 254, 298, 0.000107, -1
591, 279, 199, 242, 0.000107, -1
435, 179, 276, 342, 0.000100, -1
446, 2, 404, 476, 0.000092, -1
0, 21, 272, 380, 0.000090, -1
877, 408, 76, 70, 0.000086, -1
236, 12, 282, 377, 0.000082, -1
2, 30, 195, 406, 0.000082, -1
70, 10, 341, 282, 0.000076, -1
165, 2, 329, 280, 0.000066, -1
233, 14, 373, 441, 0.000065, -1
207, 0, 198, 245, 0.000064, -1
628, 302, 191, 220, 0.000060, -1
748, 270, 197, 252, 0.000059, -1
0, 386, 52, 93, 0.000054, -1
893, 409, 74, 71, 0.000054, -1
710, 401, 76, 68, 0.000054, -1
321, 78, 171, 418, 0.000051, -1
61, 0, 206, 235, 0.000050, -1
458, 84, 173, 421, 0.000047, -1
482, 0, 103, 42, 0.000037, -1
370, 82, 303, 397, 0.000036, -1
465, 0, 102, 42, 0.000035, -1
176, 0, 258, 209, 0.000034, -1
539, 144, 203, 370, 0.000033, -1
0, 174, 170, 353, 0.000031, -1
583, 41, 190, 476, 0.000031, -1
407, 23, 172, 446, 0.000031, -1
494, 284, 327, 238, 0.000028, -1
0, 296, 198, 228, 0.000027, -1
499, 0, 102, 43, 0.000027, -1
494, 176, 277, 342, 0.000026, -1
814, 0, 189, 498, 0.000026, -1
570, 22, 203, 386, 0.000025, -1
962, 151, 61, 390, 0.000025, -1
0, 21, 163, 493, 0.000023, -1
784, 291, 187, 231, 0.000022, -1
434, 286, 309, 233, 0.000022, -1
718, 286, 189, 230, 0.000021, -1
453, 27, 183, 423, 0.000020, -1
0, 0, 353, 189, 0.000019, -1
122, 0, 371, 181, 0.000019, -1
441, 20, 272, 482, 0.000019, -1
749, 292, 268, 228, 0.000019, -1
3, 12, 282, 264, 0.000018, -1
0, 3, 231, 233, 0.000017, -1
478, 59, 212, 449, 0.000017, -1
1, 12, 173, 304, 0.000015, -1
506, 16, 295, 374, 0.000015, -1
290, 25, 289, 491, 0.000014, -1
373, 40, 259, 417, 0.000014, -1
566, 0, 322, 265, 0.000014, -1
292, 14, 186, 396, 0.000013, -1
564, 238, 177, 287, 0.000013, -1
497, 39, 274, 466, 0.000012, -1
4, 276, 129, 247, 0.000012, -1
911, 410, 69, 69, 0.000012, -1
692, 0, 201, 248, 0.000011, -1
509, 130, 189, 384, 0.000011, -1
0, 220, 107, 309, 0.000010, -1
236, 1, 323, 242, 0.000010, -1
353, 27, 205, 440, 0.000009, -1
610, 0, 212, 314, 0.000009, -1
548, 9, 247, 301, 0.000009, -1
374, 37, 329, 339, 0.000008, -1
333, 20, 164, 419, 0.000008, -1
926, 120, 97, 409, 0.000007, -1
415, 22, 267, 393, 0.000007, -1
487, 5, 352, 280, 0.000007, -1
940, 208, 83, 320, 0.000006, -1
360, 8, 198, 306, 0.000006, -1
723, 2, 271, 246, 0.000006, -1
374, 15, 216, 349, 0.000006, -1
961, 0, 62, 459, 0.000005, -1
0, 6, 145, 386, 0.000005, -1
282, 4, 258, 301, 0.000004, -1
2, 74, 121, 445, 0.000004, -1
448, 16, 300, 259, 0.000004, -1
417, 15, 379, 328, 0.000004, -1
463, 19, 290, 390, 0.000004, -1
947, 8, 76, 514, 0.000004, -1
491, 4, 194, 412, 0.000004, -1
0, 1, 146, 239, 0.000004, -1
530, 16, 203, 408, 0.000004, -1
850, 190, 164, 323, 0.000003, -1
847, 284, 169, 238, 0.000003, -1
306, 23, 219, 448, 0.000002, -1
385, 4, 301, 270, 0.000002, -1
482, 0, 220, 300, 0.000002, -1
390, 0, 187, 230, 0.000002, -1
1, 12, 105, 369, 0.000002, -1
313, 23, 276, 371, 0.000002, -1
939, 0, 84, 294, 0.000001, -1
355, 0, 251, 201, 0.000001, -1
1, 7, 102, 259, 0.000001, -1
273, 20, 351, 320, 0.000001, -1
330, 13, 283, 267, 0.000001, -1
482, 0, 195, 225, 0.000001, -1
790, 0, 212, 293, 0.000001, -1
374, 8, 379, 220, 0.000001, -1
452, 0, 249, 202, 0.000001, -1
285, 0, 361, 185, 0.000001, -1
440, 0, 208, 299, 0.000001, -1
350, 0, 362, 171, 0.000001, -1
748, 0, 184, 246, 0.000001, -1
397, 0, 264, 199, 0.000001, -1
896, 113, 117, 385, 0.000000, -1
738, 0, 278, 177, 0.000000, -1
911, 246, 107, 281, 0.000000, -1
431, 0, 198, 240, 0.000000, -1
899, 8, 115, 453, 0.000000, -1
924, 0, 96, 458, 0.000000, -1
894, 0, 125, 259, 0.000000, -1
855, 6, 154, 450, 0.000000, -1
835, 0, 180, 273, 0.000000, -1
818, 0, 178, 213, 0.000000, -1
