703, 0, 86, 24, 0.000137, -1
756, 0, 84, 23, 0.000127, -1
969, 61, 54, 490, 0.000118, -1
30, 487, 89, 87, 0.000118, -1
312, 492, 87, 83, 0.000107, -1
344, 491, 87, 84, 0.000104, -1
328, 492, 87, 83, 0.000104, -1
360, 490, 87, 84, 0.000102, -1
295, 492, 87, 82, 0.000098, -1
343, 0, 87, 23, 0.000094, -1
377, 491, 87, 84, 0.000094, -1
980, 134, 43, 431, 0.000091, -1
410, 491, 86, 83, 0.000091, -1
393, 491, 87, 84, 0.000091, -1
426, 491, 86, 83, 0.000082, -1
508, 492, 88, 82, 0.000079, -1
986, 0, 37, 514, 0.000078, -1
16, 487, 88, 85, 0.000077, -1
443, 491, 86, 83, 0.000075, -1
459, 492, 86, 81, 0.000074, -1
46, 487, 91, 87, 0.000074, -1
773, 0, 82, 19, 0.000071, -1
407, 0, 90, 23, 0.000071, -1
390, 0, 90, 24, 0.000070, -1
424, 0, 88, 23, 0.000069, -1
373, 0, 89, 24, 0.000068, -1
751, 482, 91, 89, 0.000066, -1
524, 491, 88, 82, 0.000057, -1
960, 176, 63, 383, 0.000056, -1
760, 14, 204, 430, 0.000054, -1
768, 483, 90, 88, 0.000052, -1
270, 68, 208, 460, 0.000046, -1
64, 489, 90, 84, 0.000046, -1
961, 0, 62, 450, 0.000045, -1
243, 9, 164, 313, 0.000042, -1
742, 0, 197, 356, 0.000042, -1
327, 31, 166, 486, 0.000042, -1
75, 101, 356, 429, 0.000041, -1
992, 0, 31, 374, 0.000037, -1
1000, 89, 23, 486, 0.000037, -1
991, 138, 32, 437, 0.000037, -1
226, 95, 220, 434, 0.000034, -1
365, 87, 194, 438, 0.000031, -1
300, 104, 271, 421, 0.000030, -1
709, 24, 271, 366, 0.000029, -1
242, 44, 165, 490, 0.000027, -1
238, 13, 205, 435, 0.000025, -1
974, 0, 49, 324, 0.000025, -1
677, 11, 223, 428, 0.000025, -1
546, 4, 217, 469, 0.000025, -1
736, 0, 88, 26, 0.000023, -1
634, 21, 290, 357, 0.000023, -1
396, 132, 213, 401, 0.000023, -1
718, 0, 89, 26, 0.000022, -1
51, 7, 356, 187, 0.000022, -1
726, 55, 194, 464, 0.000022, -1
145, 11, 287, 359, 0.000022, -1
549, 111, 223, 418, 0.000022, -1
373, 97, 282, 433, 0.000021, -1
552, 31, 296, 497, 0.000021, -1
61, 227, 256, 317, 0.000021, -1
940, 15, 80, 438, 0.000020, -1
0, 485, 87, 87, 0.000019, -1
672, 46, 209, 476, 0.000018, -1
169, 12, 326, 303, 0.000018, -1
618, 92, 212, 430, 0.000017, -1
94, 179, 282, 354, 0.000017, -1
206, 14, 229, 271, 0.000016, -1
164, 228, 239, 314, 0.000016, -1
201, 10, 180, 357, 0.000016, -1
97, 8, 351, 219, 0.000015, -1
224, 2, 189, 232, 0.000015, -1
83, 5, 306, 308, 0.000015, -1
198, 18, 266, 507, 0.000014, -1
98, 5, 186, 231, 0.000014, -1
134, 0, 282, 263, 0.000014, -1
486, 105, 208, 429, 0.000014, -1
455, 95, 336, 426, 0.000014, -1
515, 17, 389, 360, 0.000014, -1
63, 136, 214, 399, 0.000013, -1
76, 23, 192, 429, 0.000013, -1
795, 24, 211, 448, 0.000013, -1
129, 8, 182, 270, 0.000012, -1
443, 127, 211, 408, 0.000011, -1
620, 70, 278, 447, 0.000011, -1
128, 241, 220, 298, 0.000011, -1
70, 357, 371, 194, 0.000011, -1
92, 2, 259, 220, 0.000011, -1
173, 96, 206, 408, 0.000011, -1
625, 15, 207, 435, 0.000011, -1
330, 326, 191, 220, 0.000011, -1
108, 133, 214, 397, 0.000010, -1
26, 460, 69, 61, 0.000010, -1
537, 304, 299, 237, 0.000010, -1
583, 168, 267, 353, 0.000010, -1
690, 87, 151, 430, 0.000010, -1
686, 14, 223, 315, 0.000010, -1
320, 145, 210, 384, 0.000010, -1
377, 324, 193, 224, 0.000010, -1
668, 21, 271, 492, 0.000010, -1
107, 304, 301, 242, 0.000010, -1
152, 164, 295, 374, 0.000010, -1
122, 21, 278, 501, 0.000009, -1
778, 89, 198, 436, 0.000009, -1
482, 19, 367, 444, 0.000009, -1
724, 31, 268, 490, 0.000009, -1
219, 16, 275, 381, 0.000009, -1
358, 246, 236, 295, 0.000009, -1
400, 16, 152, 491, 0.000009, -1
100, 13, 184, 364, 0.000009, -1
199, 6, 242, 195, 0.000009, -1
937, 160, 85, 388, 0.000008, -1
249, 17, 279, 505, 0.000008, -1
498, 13, 269, 508, 0.000008, -1
138, 16, 224, 427, 0.000008, -1
506, 10, 201, 488, 0.000008, -1
484, 256, 359, 277, 0.000008, -1
154, 248, 353, 297, 0.000007, -1
566, 18, 284, 396, 0.000007, -1
596, 12, 209, 482, 0.000007, -1
722, 11, 245, 275, 0.000007, -1
418, 18, 192, 430, 0.000007, -1
302, 16, 205, 421, 0.000007, -1
340, 15, 177, 245, 0.000007, -1
290, 356, 363, 192, 0.000006, -1
518, 184, 277, 345, 0.000006, -1
325, 16, 210, 328, 0.000006, -1
376, 15, 193, 421, 0.000006, -1
