833, 335, 147, 118, 0.003863, -1
696, 236, 319, 207, 0.003080, -1
778, 234, 212, 338, 0.002226, -1
648, 333, 375, 89, 0.002189, -1
650, 311, 373, 84, 0.002063, -1
792, 333, 171, 123, 0.001630, -1
685, 266, 334, 270, 0.001586, -1
839, 358, 148, 116, 0.001244, -1
769, 327, 172, 137, 0.001231, -1
34, 1, 388, 54, 0.000950, -1
740, 358, 280, 83, 0.000944, -1
0, 8, 401, 148, 0.000907, -1
0, 20, 418, 214, 0.000881, -1
724, 206, 298, 296, 0.000679, -1
780, 348, 143, 131, 0.000661, -1
570, 254, 448, 234, 0.000654, -1
733, 245, 244, 324, 0.000587, -1
31, 6, 361, 203, 0.000546, -1
386, 11, 596, 117, 0.000514, -1
114, 399, 131, 96, 0.000496, -1
648, 356, 375, 88, 0.000408, -1
825, 345, 135, 128, 0.000389, -1
117, 424, 123, 153, 0.000375, -1
0, 9, 484, 106, 0.000363, -1
513, 320, 510, 183, 0.000356, -1
785, 181, 238, 382, 0.000305, -1
863, 336, 122, 140, 0.000290, -1
95, 431, 125, 146, 0.000247, -1
820, 238, 203, 358, 0.000229, -1
760, 382, 263, 85, 0.000226, -1
91, 12, 345, 194, 0.000224, -1
128, 11, 260, 233, 0.000212, -1
14, 13, 237, 299, 0.000194, -1
4, 4, 380, 106, 0.000154, -1
744, 112, 235, 344, 0.000135, -1
562, 236, 448, 189, 0.000134, -1
105, 391, 114, 96, 0.000130, -1
316, 367, 79, 49, 0.000128, -1
39, 6, 290, 279, 0.000125, -1
85, 6, 276, 249, 0.000112, -1
446, 269, 576, 184, 0.000110, -1
0, 13, 518, 176, 0.000107, -1
699, 180, 270, 352, 0.000099, -1
811, 133, 211, 329, 0.000099, -1
875, 379, 114, 115, 0.000097, -1
17, 466, 164, 111, 0.000095, -1
852, 348, 128, 141, 0.000089, -1
634, 199, 374, 308, 0.000081, -1
0, 413, 328, 173, 0.000078, -1
16, 439, 593, 153, 0.000077, -1
0, 466, 161, 115, 0.000077, -1
471, 266, 538, 282, 0.000075, -1
73, 446, 175, 118, 0.000073, -1
152, 370, 80, 52, 0.000072, -1
0, 481, 145, 129, 0.000071, -1
0, 447, 393, 183, 0.000070, -1
0, 468, 595, 181, 0.000067, -1
0, 455, 141, 111, 0.000067, -1
142, 471, 425, 75, 0.000061, -1
11, 455, 125, 143, 0.000057, -1
858, 181, 165, 375, 0.000056, -1
8, 433, 370, 66, 0.000056, -1
0, 426, 791, 230, 0.000056, -1
658, 377, 365, 89, 0.000053, -1
0, 467, 216, 79, 0.000051, -1
130, 446, 133, 152, 0.000049, -1
32, 491, 127, 152, 0.000048, -1
114, 444, 177, 122, 0.000048, -1
0, 26, 417, 306, 0.000045, -1
558, 356, 465, 170, 0.000041, -1
484, 363, 84, 41, 0.000041, -1
37, 453, 114, 138, 0.000039, -1
336, 312, 680, 271, 0.000038, -1
57, 406, 263, 334, 0.000036, -1
48, 425, 535, 319, 0.000036, -1
0, 464, 397, 81, 0.000036, -1
75, 371, 262, 316, 0.000034, -1
91, 456, 186, 132, 0.000034, -1
166, 371, 88, 54, 0.000033, -1
0, 432, 507, 185, 0.000032, -1
122, 413, 664, 167, 0.000032, -1
0, 420, 517, 314, 0.000031, -1
68, 449, 624, 158, 0.000031, -1
0, 445, 254, 301, 0.000028, -1
0, 458, 124, 149, 0.000026, -1
658, 177, 272, 359, 0.000026, -1
106, 371, 917, 244, 0.000025, -1
0, 481, 398, 88, 0.000025, -1
0, 28, 605, 236, 0.000023, -1
243, 13, 683, 115, 0.000021, -1
9, 21, 177, 319, 0.000021, -1
282, 368, 113, 70, 0.000021, -1
0, 500, 433, 87, 0.000020, -1
0, 481, 259, 85, 0.000020, -1
299, 369, 388, 308, 0.000020, -1
129, 441, 648, 178, 0.000020, -1
0, 472, 448, 201, 0.000020, -1
116, 422, 553, 314, 0.000019, -1
46, 372, 256, 313, 0.000019, -1
142, 494, 522, 272, 0.000018, -1
126, 469, 142, 159, 0.000018, -1
0, 481, 492, 278, 0.000018, -1
670, 721, 353, 46, 0.000018, -1
0, 475, 850, 278, 0.000018, -1
0, 501, 220, 86, 0.000017, -1
0, 452, 213, 73, 0.000017, -1
0, 429, 669, 269, 0.000015, -1
0, 506, 721, 259, 0.000015, -1
219, 274, 801, 247, 0.000015, -1
356, 359, 274, 348, 0.000014, -1
0, 453, 104, 119, 0.000014, -1
53, 455, 119, 133, 0.000014, -1
552, 732, 471, 35, 0.000013, -1
73, 457, 121, 130, 0.000013, -1
511, 719, 512, 48, 0.000013, -1
88, 467, 528, 293, 0.000013, -1
0, 425, 950, 271, 0.000013, -1
177, 18, 258, 207, 0.000013, -1
0, 420, 295, 272, 0.000013, -1
15, 500, 173, 132, 0.000012, -1
20, 378, 238, 300, 0.000012, -1
865, 110, 158, 354, 0.000012, -1
154, 501, 277, 266, 0.000012, -1
352, 241, 653, 252, 0.000012, -1
712, 155, 306, 387, 0.000012, -1
0, 481, 105, 135, 0.000011, -1
117, 502, 276, 265, 0.000011, -1
263, 366, 108, 71, 0.000011, -1
0, 507, 425, 206, 0.000010, -1
50, 495, 126, 145, 0.000010, -1
