103, 792, 174, 114, 0.011755, -1
328, 811, 401, 76, 0.005242, -1
415, 803, 320, 66, 0.004330, -1
442, 791, 151, 110, 0.002727, -1
323, 818, 414, 95, 0.002663, -1
354, 798, 327, 66, 0.002657, -1
432, 814, 320, 76, 0.002511, -1
235, 812, 508, 159, 0.002352, -1
240, 809, 402, 77, 0.002299, -1
435, 809, 175, 107, 0.002104, -1
241, 800, 366, 65, 0.001992, -1
143, 789, 551, 143, 0.001965, -1
281, 796, 174, 95, 0.001868, -1
465, 802, 188, 119, 0.001854, -1
184, 800, 346, 61, 0.001845, -1
87, 799, 600, 180, 0.001579, -1
269, 785, 146, 124, 0.001562, -1
298, 788, 162, 118, 0.001413, -1
320, 794, 189, 115, 0.001380, -1
455, 800, 184, 99, 0.001369, -1
134, 790, 187, 117, 0.001368, -1
82, 797, 397, 71, 0.001312, -1
461, 792, 113, 85, 0.001299, -1
118, 781, 182, 105, 0.001169, -1
182, 809, 393, 70, 0.001143, -1
372, 796, 178, 107, 0.001109, -1
35, 789, 355, 59, 0.001077, -1
131, 786, 149, 128, 0.001070, -1
415, 794, 145, 100, 0.001013, -1
324, 796, 418, 150, 0.001009, -1
287, 798, 149, 128, 0.000993, -1
331, 797, 245, 213, 0.000951, -1
234, 821, 433, 93, 0.000867, -1
19, 801, 401, 69, 0.000773, -1
296, 799, 387, 212, 0.000709, -1
270, 800, 245, 206, 0.000689, -1
333, 797, 180, 89, 0.000683, -1
308, 797, 192, 102, 0.000664, -1
427, 826, 328, 87, 0.000623, -1
299, 801, 170, 85, 0.000618, -1
69, 810, 417, 79, 0.000609, -1
50, 828, 710, 192, 0.000563, -1
491, 803, 189, 99, 0.000561, -1
0, 795, 642, 164, 0.000553, -1
449, 778, 112, 99, 0.000543, -1
405, 794, 254, 223, 0.000518, -1
230, 801, 250, 208, 0.000511, -1
519, 800, 161, 109, 0.000511, -1
419, 801, 175, 91, 0.000489, -1
17, 811, 422, 82, 0.000481, -1
0, 802, 767, 200, 0.000480, -1
369, 774, 250, 237, 0.000477, -1
609, 41, 158, 143, 0.000475, -1
627, 28, 127, 174, 0.000461, -1
346, 801, 195, 98, 0.000449, -1
341, 806, 383, 206, 0.000427, -1
1, 788, 535, 151, 0.000421, -1
619, 24, 133, 135, 0.000414, -1
410, 754, 141, 84, 0.000410, -1
437, 797, 256, 220, 0.000365, -1
0, 814, 595, 201, 0.000350, -1
610, 34, 157, 257, 0.000317, -1
168, 820, 447, 92, 0.000303, -1
447, 756, 101, 92, 0.000300, -1
22, 795, 248, 216, 0.000299, -1
0, 810, 407, 199, 0.000293, -1
235, 796, 182, 104, 0.000286, -1
58, 794, 251, 220, 0.000283, -1
392, 811, 190, 105, 0.000263, -1
100, 795, 251, 217, 0.000257, -1
272, 117, 205, 341, 0.000253, -1
388, 750, 143, 85, 0.000250, -1
8, 805, 228, 207, 0.000250, -1
425, 746, 109, 104, 0.000248, -1
399, 747, 114, 99, 0.000242, -1
583, 797, 143, 116, 0.000241, -1
610, 73, 157, 152, 0.000235, -1
132, 803, 400, 205, 0.000234, -1
626, 58, 125, 183, 0.000220, -1
72, 802, 396, 206, 0.000216, -1
186, 800, 256, 211, 0.000179, -1
299, 771, 459, 131, 0.000164, -1
477, 807, 253, 205, 0.000150, -1
333, 742, 246, 259, 0.000149, -1
243, 786, 145, 124, 0.000136, -1
38, 773, 248, 234, 0.000122, -1
138, 796, 262, 216, 0.000120, -1
583, 46, 184, 287, 0.000115, -1
190, 797, 181, 103, 0.000114, -1
321, 763, 380, 235, 0.000113, -1
256, 190, 207, 325, 0.000112, -1
116, 824, 541, 199, 0.000110, -1
19, 475, 379, 70, 0.000108, -1
257, 724, 112, 113, 0.000106, -1
226, 789, 140, 117, 0.000106, -1
263, 844, 497, 89, 0.000106, -1
262, 475, 420, 432, 0.000105, -1
143, 789, 516, 211, 0.000105, -1
37, 425, 701, 219, 0.000092, -1
660, 200, 107, 174, 0.000088, -1
613, 92, 154, 402, 0.000079, -1
661, 396, 106, 177, 0.000070, -1
16, 432, 562, 170, 0.000067, -1
393, 415, 374, 213, 0.000063, -1
266, 100, 260, 320, 0.000061, -1
238, 397, 529, 315, 0.000060, -1
219, 775, 548, 219, 0.000059, -1
337, 431, 402, 497, 0.000057, -1
157, 413, 610, 202, 0.000056, -1
165, 374, 602, 289, 0.000055, -1
428, 826, 332, 197, 0.000054, -1
156, 843, 611, 164, 0.000052, -1
4, 776, 250, 236, 0.000049, -1
552, 71, 215, 89, 0.000048, -1
32, 483, 438, 77, 0.000048, -1
264, 780, 376, 219, 0.000045, -1
542, 62, 225, 78, 0.000042, -1
229, 444, 423, 507, 0.000042, -1
568, 40, 199, 204, 0.000041, -1
367, 784, 400, 220, 0.000041, -1
494, 434, 273, 84, 0.000037, -1
194, 458, 573, 325, 0.000037, -1
395, 752, 249, 255, 0.000035, -1
642, 184, 125, 150, 0.000033, -1
280, 383, 487, 242, 0.000029, -1
288, 753, 260, 247, 0.000027, -1
660, 318, 107, 174, 0.000027, -1
659, 439, 108, 175, 0.000027, -1
1, 810, 127, 210, 0.000026, -1
0, 893, 330, 86, 0.000025, -1
613, 206, 154, 389, 0.000025, -1
245, 322, 520, 435, 0.000024, -1
592, 800, 175, 109, 0.000023, -1
0, 829, 465, 84, 0.000023, -1
427, 760, 255, 242, 0.000020, -1
23, 394, 700, 280, 0.000020, -1
491, 418, 276, 79, 0.000019, -1
203, 780, 382, 202, 0.000018, -1
663, 482, 104, 164, 0.000018, -1
283, 338, 458, 319, 0.000017, -1
0, 789, 175, 231, 0.000017, -1
98, 770, 625, 222, 0.000017, -1
6, 442, 743, 302, 0.000017, -1
45, 456, 478, 409, 0.000016, -1
0, 889, 397, 134, 0.000016, -1
492, 453, 275, 89, 0.000016, -1
43, 429, 724, 285, 0.000015, -1
530, 90, 237, 89, 0.000015, -1
7, 440, 333, 350, 0.000015, -1
55, 784, 519, 211, 0.000014, -1
524, 348, 243, 77, 0.000013, -1
1, 445, 454, 384, 0.000013, -1
0, 911, 426, 89, 0.000013, -1
0, 876, 342, 83, 0.000013, -1
191, 318, 452, 501, 0.000012, -1
218, 865, 549, 158, 0.000011, -1
388, 373, 379, 186, 0.000011, -1
0, 948, 284, 75, 0.000011, -1
594, 13, 105, 69, 0.000011, -1
500, 401, 267, 78, 0.000011, -1
52, 397, 240, 314, 0.000010, -1
475, 266, 290, 580, 0.000010, -1
342, 278, 314, 422, 0.000010, -1
244, 297, 459, 394, 0.000009, -1
359, 339, 408, 270, 0.000009, -1
240, 357, 435, 270, 0.000009, -1
563, 304, 204, 398, 0.000008, -1
118, 291, 483, 549, 0.000008, -1
416, 395, 333, 515, 0.000007, -1
76, 755, 255, 258, 0.000007, -1
6, 497, 272, 364, 0.000007, -1
531, 223, 236, 79, 0.000007, -1
0, 853, 721, 170, 0.000007, -1
188, 304, 473, 322, 0.000007, -1
5, 455, 552, 310, 0.000006, -1
518, 366, 249, 77, 0.000006, -1
603, 364, 164, 389, 0.000006, -1
126, 749, 243, 262, 0.000006, -1
562, 136, 205, 324, 0.000006, -1
208, 320, 269, 353, 0.000006, -1
535, 205, 232, 77, 0.000006, -1
0, 87, 258, 389, 0.000006, -1
0, 434, 458, 490, 0.000005, -1
319, 497, 438, 363, 0.000005, -1
95, 335, 672, 279, 0.000005, -1
31, 380, 624, 414, 0.000005, -1
0, 947, 465, 76, 0.000005, -1
146, 353, 417, 298, 0.000004, -1
63, 472, 461, 517, 0.000004, -1
509, 116, 258, 82, 0.000004, -1
523, 285, 244, 78, 0.000004, -1
527, 243, 240, 80, 0.000004, -1
142, 264, 625, 198, 0.000004, -1
569, 754, 198, 259, 0.000004, -1
585, 813, 182, 210, 0.000004, -1
0, 852, 509, 171, 0.000003, -1
175, 913, 157, 110, 0.000003, -1
22, 317, 649, 307, 0.000003, -1
112, 128, 481, 374, 0.000003, -1
0, 899, 578, 124, 0.000003, -1
546, 282, 221, 298, 0.000003, -1
112, 372, 614, 426, 0.000003, -1
59, 214, 462, 361, 0.000003, -1
0, 426, 415, 293, 0.000003, -1
52, 293, 493, 352, 0.000003, -1
470, 314, 297, 311, 0.000003, -1
24, 549, 452, 452, 0.000003, -1
1, 184, 294, 385, 0.000003, -1
172, 762, 231, 249, 0.000003, -1
239, 178, 472, 475, 0.000003, -1
116, 513, 475, 510, 0.000002, -1
281, 190, 486, 265, 0.000002, -1
154, 162, 472, 506, 0.000002, -1
58, 379, 527, 334, 0.000002, -1
70, 898, 697, 125, 0.000002, -1
72, 948, 478, 75, 0.000002, -1
0, 162, 560, 305, 0.000002, -1
526, 264, 241, 79, 0.000002, -1
301, 573, 440, 444, 0.000002, -1
221, 624, 437, 392, 0.000002, -1
541, 402, 226, 334, 0.000002, -1
39, 190, 544, 452, 0.000002, -1
507, 384, 260, 76, 0.000002, -1
493, 474, 274, 92, 0.000002, -1
89, 346, 263, 358, 0.000002, -1
5, 581, 445, 331, 0.000002, -1
382, 289, 385, 451, 0.000002, -1
29, 369, 237, 275, 0.000002, -1
274, 318, 468, 261, 0.000002, -1
6, 275, 600, 575, 0.000002, -1
62, 254, 490, 477, 0.000002, -1
266, 589, 446, 346, 0.000001, -1
11, 525, 685, 300, 0.000001, -1
3, 569, 361, 331, 0.000001, -1
213, 767, 240, 246, 0.000001, -1
3, 568, 284, 449, 0.000001, -1
0, 756, 228, 258, 0.000001, -1
0, 66, 640, 183, 0.000001, -1
0, 419, 327, 512, 0.000001, -1
0, 500, 230, 480, 0.000001, -1
474, 756, 293, 248, 0.000001, -1
0, 288, 484, 498, 0.000001, -1
302, 243, 465, 473, 0.000001, -1
255, 249, 512, 260, 0.000001, -1
243, 97, 524, 240, 0.000001, -1
0, 372, 430, 300, 0.000001, -1
502, 527, 265, 81, 0.000001, -1
244, 764, 265, 245, 0.000001, -1
0, 322, 323, 343, 0.000001, -1
0, 61, 306, 249, 0.000001, -1
256, 265, 411, 317, 0.000001, -1
0, 377, 574, 460, 0.000001, -1
150, 231, 454, 342, 0.000001, -1
498, 502, 269, 85, 0.000001, -1
388, 890, 379, 133, 0.000001, -1
356, 243, 411, 369, 0.000001, -1
391, 339, 376, 169, 0.000001, -1
0, 790, 445, 215, 0.000001, -1
124, 715, 476, 300, 0.000001, -1
0, 323, 360, 449, 0.000001, -1
0, 779, 315, 233, 0.000001, -1
0, 402, 286, 352, 0.000001, -1
469, 136, 298, 344, 0.000000, -1
