0, 578, 263, 77, 0.167187, -1
0, 593, 233, 87, 0.126883, -1
7, 576, 269, 68, 0.111370, -1
0, 578, 276, 88, 0.037543, -1
0, 583, 227, 88, 0.030228, -1
680, 459, 135, 95, 0.010212, -1
18, 581, 282, 75, 0.008583, -1
125, 130, 359, 70, 0.003784, -1
157, 538, 357, 140, 0.003563, -1
178, 135, 360, 66, 0.002644, -1
107, 498, 408, 177, 0.002624, -1
280, 431, 557, 165, 0.002609, -1
382, 401, 486, 144, 0.002573, -1
459, 338, 401, 308, 0.002479, -1
379, 440, 531, 180, 0.002328, -1
0, 534, 523, 144, 0.002308, -1
30, 476, 584, 170, 0.002231, -1
362, 354, 607, 241, 0.002124, -1
314, 433, 209, 243, 0.002040, -1
261, 445, 295, 226, 0.001945, -1
158, 465, 323, 207, 0.001880, -1
0, 569, 320, 110, 0.001835, -1
84, 390, 792, 223, 0.001555, -1
120, 496, 537, 154, 0.001334, -1
330, 340, 508, 314, 0.001328, -1
419, 327, 317, 308, 0.001281, -1
196, 461, 582, 160, 0.001225, -1
166, 27, 504, 427, 0.001115, -1
171, 464, 451, 209, 0.001106, -1
171, 504, 385, 172, 0.001055, -1
213, 521, 368, 75, 0.001048, -1
261, 458, 424, 216, 0.000868, -1
210, 9, 421, 362, 0.000840, -1
69, 452, 797, 217, 0.000779, -1
462, 309, 225, 358, 0.000771, -1
507, 334, 471, 236, 0.000757, -1
169, 341, 744, 235, 0.000738, -1
308, 387, 394, 276, 0.000709, -1
211, 532, 377, 89, 0.000707, -1
333, 24, 401, 389, 0.000703, -1
398, 377, 418, 281, 0.000654, -1
605, 470, 323, 58, 0.000652, -1
205, 16, 540, 333, 0.000642, -1
228, 407, 409, 261, 0.000633, -1
131, 413, 812, 238, 0.000619, -1
131, 431, 461, 226, 0.000614, -1
32, 24, 816, 263, 0.000589, -1
470, 452, 409, 217, 0.000567, -1
670, 360, 218, 301, 0.000474, -1
30, 95, 829, 261, 0.000466, -1
475, 442, 497, 134, 0.000443, -1
4, 35, 751, 210, 0.000437, -1
0, 132, 800, 278, 0.000413, -1
412, 15, 227, 237, 0.000410, -1
217, 51, 342, 334, 0.000408, -1
0, 56, 720, 243, 0.000405, -1
498, 234, 394, 398, 0.000355, -1
139, 119, 392, 76, 0.000351, -1
611, 451, 339, 60, 0.000344, -1
166, 22, 549, 229, 0.000330, -1
17, 122, 656, 183, 0.000326, -1
517, 354, 408, 294, 0.000322, -1
204, 74, 389, 497, 0.000320, -1
317, 433, 423, 237, 0.000313, -1
0, 90, 683, 283, 0.000309, -1
260, 448, 710, 219, 0.000304, -1
776, 321, 102, 139, 0.000299, -1
99, 98, 860, 257, 0.000298, -1
775, 301, 101, 126, 0.000288, -1
0, 500, 805, 174, 0.000285, -1
533, 355, 456, 156, 0.000284, -1
132, 17, 539, 299, 0.000261, -1
0, 572, 434, 107, 0.000257, -1
558, 487, 369, 60, 0.000249, -1
196, 436, 233, 220, 0.000247, -1
0, 86, 562, 158, 0.000238, -1
555, 399, 430, 130, 0.000234, -1
527, 326, 231, 333, 0.000231, -1
599, 434, 361, 68, 0.000227, -1
95, 34, 811, 206, 0.000226, -1
0, 555, 767, 124, 0.000223, -1
120, 404, 384, 241, 0.000220, -1
