0, 0, 445, 1023, 0.956081, -1
0, 0, 505, 1023, 0.923291, -1
32, 44, 376, 763, 0.865612, -1
15, 10, 409, 1013, 0.861164, -1
12, 51, 448, 972, 0.856068, -1
0, 129, 534, 894, 0.832033, -1
110, 88, 294, 735, 0.828107, -1
0, 71, 486, 838, 0.821187, -1
50, 29, 422, 994, 0.788398, -1
0, 66, 512, 903, 0.786334, -1
0, 15, 414, 1008, 0.740745, -1
22, 421, 363, 591, 0.731481, -1
0, 397, 435, 621, 0.714946, -1
21, 63, 427, 788, 0.696248, -1
0, 89, 526, 817, 0.694627, -1
233, 347, 394, 676, 0.683800, -1
22, 105, 465, 696, 0.664764, -1
0, 340, 439, 680, 0.659734, -1
0, 134, 456, 889, 0.656828, -1
0, 183, 466, 840, 0.619138, -1
68, 355, 432, 664, 0.616768, -1
11, 21, 378, 1002, 0.600481, -1
10, 51, 421, 899, 0.595870, -1
15, 17, 414, 747, 0.571204, -1
0, 55, 468, 667, 0.530588, -1
114, 41, 264, 837, 0.513777, -1
88, 306, 497, 717, 0.510361, -1
310, 61, 324, 962, 0.495658, -1
24, 0, 365, 878, 0.461832, -1
94, 131, 472, 767, 0.456041, -1
309, 387, 305, 636, 0.428271, -1
0, 428, 513, 587, 0.418045, -1
139, 89, 288, 746, 0.404021, -1
163, 33, 208, 902, 0.357533, -1
84, 29, 456, 994, 0.354669, -1
0, 286, 421, 736, 0.351369, -1
306, 117, 324, 812, 0.347398, -1
0, 52, 403, 952, 0.335401, -1
148, 0, 209, 913, 0.322543, -1
83, 454, 279, 555, 0.320290, -1
157, 75, 450, 938, 0.311025, -1
74, 59, 309, 761, 0.299816, -1
50, 60, 351, 637, 0.287908, -1
42, 502, 500, 513, 0.265777, -1
105, 48, 417, 881, 0.258062, -1
71, 223, 459, 800, 0.257047, -1
44, 48, 362, 846, 0.250420, -1
167, 364, 376, 659, 0.239596, -1
324, 355, 220, 668, 0.236070, -1
152, 69, 244, 894, 0.235494, -1
306, 261, 350, 762, 0.221394, -1
244, 502, 389, 521, 0.211175, -1
90, 35, 263, 852, 0.172559, -1
52, 114, 499, 737, 0.167939, -1
153, 156, 471, 834, 0.159950, -1
0, 0, 398, 471, 0.156063, -1
208, 226, 415, 791, 0.151127, -1
33, 177, 356, 846, 0.131204, -1
0, 11, 371, 1012, 0.123668, -1
21, 298, 358, 696, 0.121221, -1
346, 414, 208, 609, 0.119845, -1
136, 49, 240, 974, 0.107197, -1
291, 23, 331, 1000, 0.104965, -1
0, 34, 476, 484, 0.104556, -1
103, 379, 320, 638, 0.103781, -1
10, 18, 269, 1005, 0.103233, -1
101, 39, 263, 742, 0.099376, -1
114, 119, 395, 775, 0.097471, -1
65, 409, 269, 603, 0.091629, -1
0, 498, 429, 522, 0.081142, -1
265, 435, 315, 588, 0.080668, -1
0, 131, 379, 892, 0.080417, -1
37, 489, 344, 526, 0.077216, -1
233, 307, 314, 716, 0.077097, -1
172, 174, 413, 849, 0.074610, -1
326, 117, 264, 813, 0.074605, -1
306, 174, 337, 849, 0.073865, -1
8, 85, 326, 813, 0.069503, -1
411, 404, 262, 619, 0.064674, -1
206, 225, 292, 798, 0.059488, -1
267, 308, 324, 715, 0.058270, -1
191, 77, 195, 946, 0.058164, -1
69, 165, 507, 858, 0.058130, -1
30, 97, 332, 789, 0.054453, -1
69, 88, 304, 935, 0.053936, -1
264, 0, 329, 960, 0.053721, -1
304, 176, 292, 847, 0.052239, -1
3, 83, 408, 940, 0.050301, -1
231, 438, 298, 444, 0.049950, -1
0, 326, 373, 689, 0.049168, -1
355, 211, 265, 798, 0.048784, -1
301, 527, 292, 496, 0.047714, -1
256, 445, 249, 578, 0.046678, -1
0, 403, 428, 620, 0.045345, -1
152, 88, 456, 764, 0.044969, -1
22, 63, 203, 960, 0.041762, -1
198, 371, 312, 584, 0.039684, -1
199, 402, 376, 435, 0.039239, -1
231, 157, 356, 771, 0.037868, -1
23, 6, 346, 386, 0.035193, -1
28, 45, 341, 715, 0.034782, -1
191, 481, 376, 316, 0.034039, -1
29, 66, 274, 911, 0.032971, -1
269, 289, 216, 734, 0.032285, -1
0, 89, 261, 927, 0.031985, -1
205, 526, 341, 495, 0.029900, -1
104, 9, 294, 919, 0.027744, -1
295, 145, 226, 878, 0.025806, -1
285, 131, 347, 798, 0.025273, -1
172, 102, 253, 881, 0.023980, -1
133, 19, 226, 523, 0.023899, -1
367, 483, 255, 540, 0.023208, -1
98, 484, 503, 536, 0.023050, -1
230, 541, 370, 482, 0.022427, -1
359, 595, 161, 137, 0.021527, -1
5, 86, 229, 899, 0.021268, -1
395, 347, 215, 676, 0.020483, -1
0, 0, 380, 357, 0.019300, -1
0, 279, 278, 734, 0.018826, -1
293, 495, 350, 505, 0.017840, -1
36, 80, 325, 935, 0.016730, -1
29, 27, 378, 489, 0.016078, -1
349, 593, 281, 388, 0.015441, -1
131, 58, 273, 577, 0.014847, -1
38, 1, 325, 482, 0.014418, -1
86, 12, 297, 521, 0.014245, -1
355, 32, 267, 861, 0.013574, -1
95, 427, 397, 595, 0.013372, -1
115, 171, 310, 852, 0.013328, -1
236, 76, 162, 947, 0.012908, -1
11, 0, 195, 956, 0.012255, -1
295, 584, 153, 135, 0.012024, -1
81, 512, 292, 511, 0.011735, -1
231, 243, 375, 780, 0.011256, -1
0, 178, 215, 834, 0.011204, -1
0, 255, 327, 768, 0.011185, -1
43, 47, 430, 567, 0.010649, -1
309, 144, 170, 879, 0.010630, -1
1, 0, 329, 787, 0.010375, -1
182, 127, 238, 896, 0.010261, -1
76, 13, 284, 531, 0.009178, -1
383, 589, 112, 105, 0.009122, -1
0, 91, 254, 732, 0.008797, -1
271, 138, 167, 885, 0.008658, -1
415, 162, 222, 861, 0.008404, -1
322, 51, 318, 830, 0.008230, -1
260, 533, 243, 490, 0.008034, -1
471, 732, 147, 113, 0.007762, -1
0, 521, 484, 502, 0.007754, -1
0, 490, 402, 531, 0.007427, -1
215, 93, 276, 888, 0.007094, -1
0, 55, 358, 953, 0.006207, -1
292, 570, 234, 178, 0.006130, -1
229, 80, 301, 791, 0.006110, -1
0, 245, 255, 742, 0.006069, -1
364, 590, 111, 130, 0.005881, -1
418, 0, 232, 1023, 0.005836, -1
304, 556, 246, 467, 0.005795, -1
66, 21, 271, 608, 0.005663, -1
15, 327, 266, 692, 0.005433, -1
463, 717, 97, 110, 0.005412, -1
4, 283, 195, 740, 0.005215, -1
495, 728, 102, 96, 0.004747, -1
0, 94, 275, 929, 0.004618, -1
0, 0, 389, 394, 0.004564, -1
434, 699, 183, 163, 0.004477, -1
0, 150, 325, 873, 0.004438, -1
478, 726, 91, 83, 0.004349, -1
327, 578, 170, 157, 0.004200, -1
345, 584, 324, 439, 0.004151, -1
268, 552, 224, 179, 0.004150, -1
2, 470, 332, 548, 0.004123, -1
337, 609, 156, 121, 0.003811, -1
346, 585, 107, 135, 0.003557, -1
349, 125, 293, 802, 0.003528, -1
34, 0, 227, 756, 0.003378, -1
21, 95, 306, 928, 0.003107, -1
447, 717, 157, 129, 0.003032, -1
260, 580, 224, 172, 0.002850, -1
307, 0, 328, 942, 0.002844, -1
0, 24, 424, 375, 0.002708, -1
397, 691, 240, 177, 0.002661, -1
0, 541, 356, 482, 0.002611, -1
476, 713, 103, 137, 0.002600, -1
342, 673, 248, 177, 0.002530, -1
57, 26, 230, 542, 0.002138, -1
411, 709, 154, 134, 0.002137, -1
317, 620, 338, 291, 0.001973, -1
44, 339, 183, 675, 0.001896, -1
0, 151, 233, 872, 0.001823, -1
0, 402, 229, 607, 0.001783, -1
98, 35, 435, 636, 0.001650, -1
5, 0, 354, 575, 0.001604, -1
398, 708, 212, 173, 0.001478, -1
439, 685, 173, 137, 0.001460, -1
0, 289, 152, 733, 0.001443, -1
0, 434, 247, 581, 0.001431, -1
425, 584, 261, 439, 0.001294, -1
0, 437, 324, 582, 0.001255, -1
330, 571, 156, 134, 0.001074, -1
412, 209, 274, 814, 0.000746, -1
358, 576, 122, 107, 0.000722, -1
464, 360, 222, 663, 0.000692, -1
0, 564, 407, 459, 0.000575, -1
378, 658, 241, 193, 0.000564, -1
159, 28, 412, 778, 0.000544, -1
63, 537, 477, 486, 0.000538, -1
0, 526, 271, 497, 0.000408, -1
0, 251, 141, 760, 0.000338, -1
330, 562, 124, 113, 0.000290, -1
269, 0, 280, 711, 0.000249, -1
354, 31, 266, 751, 0.000223, -1
121, 544, 320, 479, 0.000198, -1
433, 103, 253, 920, 0.000165, -1
0, 0, 313, 444, 0.000111, -1
468, 626, 218, 397, 0.000105, -1
0, 0, 244, 622, 0.000099, -1
139, 2, 255, 433, 0.000090, -1
224, 0, 378, 612, 0.000082, -1
77, 12, 326, 355, 0.000073, -1
181, 17, 302, 567, 0.000070, -1
593, 475, 93, 548, 0.000032, -1
568, 195, 118, 828, 0.000028, -1
273, 0, 251, 562, 0.000027, -1
554, 575, 132, 448, 0.000021, -1
0, 0, 129, 723, 0.000019, -1
349, 0, 265, 609, 0.000017, -1
465, 83, 221, 843, 0.000016, -1
502, 497, 184, 526, 0.000010, -1
337, 0, 325, 739, 0.000010, -1
476, 173, 210, 850, 0.000010, -1
0, 517, 153, 506, 0.000010, -1
319, 0, 343, 545, 0.000009, -1
624, 0, 62, 1023, 0.000008, -1
370, 0, 316, 280, 0.000007, -1
559, 0, 127, 455, 0.000006, -1
147, 0, 405, 503, 0.000006, -1
449, 0, 234, 853, 0.000005, -1
275, 0, 328, 511, 0.000005, -1
0, 609, 315, 414, 0.000005, -1
39, 0, 532, 434, 0.000005, -1
304, 0, 241, 468, 0.000004, -1
238, 0, 227, 445, 0.000004, -1
476, 0, 210, 342, 0.000004, -1
311, 0, 375, 332, 0.000003, -1
172, 0, 465, 451, 0.000003, -1
0, 0, 188, 503, 0.000002, -1
