417, 209, 159, 433, 0.263111, -1
342, 0, 237, 682, 0.054119, -1
380, 87, 206, 562, 0.047911, -1
419, 140, 184, 490, 0.044423, -1
186, 0, 279, 411, 0.032069, -1
256, 0, 293, 638, 0.029253, -1
222, 0, 291, 377, 0.027340, -1
340, 4, 223, 749, 0.021669, -1
208, 10, 289, 613, 0.017887, -1
366, 57, 188, 582, 0.016312, -1
405, 198, 187, 470, 0.015760, -1
384, 38, 196, 578, 0.013186, -1
149, 55, 420, 259, 0.012773, -1
379, 240, 230, 376, 0.011109, -1
172, 463, 82, 173, 0.010844, -1
447, 212, 159, 405, 0.008667, -1
338, 286, 98, 258, 0.008404, -1
257, 0, 208, 648, 0.007950, -1
176, 0, 407, 314, 0.007499, -1
254, 389, 100, 192, 0.006972, -1
210, 762, 118, 232, 0.006440, -1
316, 0, 242, 672, 0.005179, -1
11, 54, 213, 633, 0.004848, -1
251, 813, 95, 180, 0.004097, -1
25, 121, 180, 898, 0.003887, -1
473, 234, 127, 379, 0.003854, -1
7, 270, 224, 157, 0.003656, -1
425, 240, 194, 360, 0.003485, -1
214, 252, 129, 327, 0.003142, -1
211, 0, 220, 653, 0.003052, -1
232, 21, 266, 725, 0.002793, -1
14, 106, 178, 607, 0.002674, -1
50, 115, 246, 908, 0.002673, -1
155, 34, 197, 607, 0.002645, -1
266, 836, 105, 166, 0.002616, -1
220, 827, 98, 167, 0.002611, -1
385, 201, 163, 443, 0.002569, -1
243, 0, 261, 668, 0.002538, -1
1, 150, 268, 407, 0.002478, -1
31, 744, 108, 243, 0.002306, -1
523, 138, 96, 512, 0.002186, -1
20, 71, 204, 512, 0.001926, -1
22, 242, 117, 781, 0.001847, -1
264, 0, 235, 655, 0.001710, -1
195, 802, 168, 178, 0.001674, -1
12, 355, 114, 650, 0.001581, -1
9, 177, 223, 426, 0.001498, -1
160, 155, 176, 532, 0.001444, -1
240, 0, 200, 600, 0.001442, -1
386, 235, 252, 345, 0.001420, -1
17, 648, 112, 366, 0.001376, -1
24, 126, 312, 517, 0.001342, -1
245, 422, 93, 161, 0.001328, -1
6, 198, 324, 285, 0.001278, -1
190, 184, 141, 417, 0.001268, -1
28, 73, 239, 916, 0.001257, -1
